missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,-1.2019032108714482,0.09405921842951802,-1.386843081755329,-1.2017236100036532,-1.0201164456320058,MNAR,brms,510
propMissAct_0.17,b_light,1.2417814402048126,0.06501302786206752,1.1159600203027389,1.2409841262130992,1.3697006480562677,MNAR,brms,510
propMissAct_0.17,b_discharge,-0.08976108477185153,0.04959893221628055,-0.18637919482366577,-0.08986199773281266,0.00886397054615084,MNAR,brms,510
propMissAct_0.17,phi,0.4346305987271056,0.06030197000517339,0.3127866113778428,0.4359981546926511,0.5509307427636394,MNAR,brms,510
propMissAct_0.17,sigma,0.8630600607783808,0.04031311726189343,0.7882955389698236,0.8611502913439487,0.9489934720983442,MNAR,brms,510
propMissAct_0.17,Intercept,-1.3868084416062112,0.0939584670313239,-1.5724328818226967,-1.3865110428193295,-1.2026123332775838,MNAR,brms,510
propMissAct_0.17,b_Intercept,-1.20254343435241,0.09300008723962137,-1.3843906926973768,-1.2017828695973198,-1.0171242103434661,MNAR,brms,510
propMissAct_0.17,b_light,1.2401076718269353,0.0648969006771247,1.113750503977243,1.2390738212283086,1.367033049148213,MNAR,brms,510
propMissAct_0.17,b_discharge,-0.0906327317860825,0.049090136061667025,-0.18620611079215085,-0.09087036927985712,0.008576709023991323,MNAR,brms,510
propMissAct_0.17,phi,0.4339829814688819,0.06015619512978271,0.3140676913120038,0.4349529303068852,0.5486177524201569,MNAR,brms,510
propMissAct_0.17,sigma,0.8628303236093503,0.039646489031219055,0.7904539428222068,0.8612665752961326,0.9449348637509963,MNAR,brms,510
propMissAct_0.17,Intercept,-1.3872558635928405,0.09278902379119212,-1.569841521959596,-1.3860048230991244,-1.2017621584153024,MNAR,brms,510
propMissAct_0.19,b_Intercept,-1.2072188456137458,0.09569872412786279,-1.394333406409298,-1.2086263554670384,-1.0169905788611473,MNAR,brms,510
propMissAct_0.19,b_light,1.2240093324947305,0.06485360720561838,1.09342691528625,1.2243359832745622,1.347514303400636,MNAR,brms,510
propMissAct_0.19,b_discharge,-0.0737994563063998,0.04953141271823163,-0.17150435422929347,-0.07351382435238901,0.023686307701233734,MNAR,brms,510
propMissAct_0.19,phi,0.44625178765800816,0.06010682730347117,0.3263412857505988,0.44685648190365657,0.5638228881829016,MNAR,brms,510
