missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.76,b_Intercept,-0.4558733034047386,0.2197899173651762,-0.9139005445866051,-0.4502446366008533,-0.04451952060519827,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,b_light,0.9013866269734454,0.22909398974454423,0.4535694535829271,0.9013681098742434,1.3445413295686641,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,b_Q,-0.7791263199612655,0.08721422106325309,-0.9508288821582299,-0.7784044464099682,-0.6057986274792572,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,phi,0.8346346550037875,0.03910915415944793,0.757000766213246,0.8352136935188311,0.9106308291852377,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,sigma,0.5236281538878254,0.022708807910275384,0.48101110443098993,0.522978292974637,0.5703652184954537,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,Intercept,0.6299699389130146,0.1895804441414677,0.21863506578440794,0.6402080768966162,0.9605331688192267,MAR,brms,111
propMissAct_0.41_autoCorr_0.72,b_Intercept,-0.4609995901469435,0.23649132981246518,-0.9649853281716891,-0.45285297159564847,-0.014533044189646054,MAR,brms,111
propMissAct_0.41_autoCorr_0.72,b_light,0.8919917899895872,0.24682211068327495,0.4099977648110149,0.8903490217039146,1.3771152521796044,MAR,brms,111
propMissAct_0.41_autoCorr_0.72,b_Q,-0.7413843219653394,0.09325720653651588,-0.9231481636953002,-0.7410681650402059,-0.5554378824672878,MAR,brms,111
propMissAct_0.41_autoCorr_0.72,phi,0.8475554695590946,0.03560292511413455,0.7751088578741135,0.8485693851647982,0.9146941739993771,MAR,brms,111
propMissAct_0.41_autoCorr_0.72,sigma,0.5410483203450471,0.025447739398916123,0.4943702675623581,0.5402730489358185,0.5951798500677763,MAR,brms,111
propMissAct_0.41_autoCorr_0.72,Intercept,0.5885449422886663,0.20529359364224437,0.14547269951722136,0.6010313806416641,0.9603712955478825,MAR,brms,111
propMissAct_0.57_autoCorr_0.77,b_Intercept,-0.1948187026832773,0.38573802060578344,-1.098514167807445,-0.14934505910330403,0.43784856564033725,MAR,brms,111
propMissAct_0.57_autoCorr_0.77,b_light,0.2694304652798839,0.24424413557073027,-0.20159374721341045,0.26644029692312465,0.7502677120630388,MAR,brms,111
propMissAct_0.57_autoCorr_0.77,b_Q,-0.6112643517247487,0.13731094127127824,-0.8786457343959976,-0.6129508772252207,-0.33903747501086234,MAR,brms,111
propMissAct_0.57_autoCorr_0.77,phi,0.9022434741035303,0.03863697005413858,0.8212383566346829,0.9037044793871701,0.9729953967352291,MAR,brms,111
propMissAct_0.57_autoCorr_0.77,sigma,0.46422891632486385,0.02705408762797613,0.41538582409001185,0.46243159675221146,0.5207496714398412,MAR,brms,111
propMissAct_0.57_autoCorr_0.77,Intercept,0.4488537851494365,0.34204564183783487,-0.4025900429312834,0.5032958570541695,0.965381169164315,MAR,brms,111
