missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.79,b_Intercept,-0.29409524102259577,0.23800621439301495,-0.7916656378430497,-0.283375659327828,0.14410102829255017,MAR,brms,147
propMissAct_0.22_autoCorr_0.79,b_light,0.5772457566864937,0.213421714820245,0.16843559362128527,0.5761964039910918,1.0006041353045976,MAR,brms,147
propMissAct_0.22_autoCorr_0.79,b_Q,-0.7138170943185839,0.09265656477831206,-0.8970522708620937,-0.7140333935413483,-0.5328696435572337,MAR,brms,147
propMissAct_0.22_autoCorr_0.79,phi,0.8471076372460341,0.03600460258818591,0.7745725379278322,0.8468281607563257,0.9191183237071704,MAR,brms,147
propMissAct_0.22_autoCorr_0.79,sigma,0.5399070690739144,0.023314645171749786,0.49591188764612165,0.5394214466194616,0.588003194658453,MAR,brms,147
propMissAct_0.22_autoCorr_0.79,Intercept,0.5824845421905488,0.20874720887369472,0.1253133793375146,0.5961491621214937,0.9418163186980936,MAR,brms,147
propMissAct_0.38_autoCorr_0.71,b_Intercept,-0.24450725805904167,0.236690632551278,-0.7512285148270125,-0.23095071155223962,0.18404958400855154,MAR,brms,147
propMissAct_0.38_autoCorr_0.71,b_light,0.8478027352215431,0.2525744522145927,0.3484332885601523,0.8463107185932892,1.3538997362712548,MAR,brms,147
propMissAct_0.38_autoCorr_0.71,b_Q,-0.6365340868781306,0.09638342349741935,-0.825357592376495,-0.6372977811409961,-0.4468155125891353,MAR,brms,147
propMissAct_0.38_autoCorr_0.71,phi,0.8368183517117758,0.040606591737043896,0.7531224847087358,0.8392803189541957,0.9148871412202264,MAR,brms,147
propMissAct_0.38_autoCorr_0.71,sigma,0.5312061653224999,0.02586192493567308,0.48428175662599776,0.5300228464881627,0.5851769290547991,MAR,brms,147
propMissAct_0.38_autoCorr_0.71,Intercept,0.6955919602863792,0.20231819255173464,0.23928680083702586,0.7147181921255845,1.04117883352344,MAR,brms,147
propMissAct_0.64_autoCorr_0.79,b_Intercept,-0.6611713471879307,0.33343873364734267,-1.3977857066242436,-0.6368309317482086,-0.07920561749233886,MAR,brms,147
propMissAct_0.64_autoCorr_0.79,b_light,0.8769237642869765,0.25743664458889787,0.3727169066179042,0.8763730432413908,1.3975239136093918,MAR,brms,147
propMissAct_0.64_autoCorr_0.79,b_Q,-0.6661729197363955,0.1113927001006403,-0.8849075813324696,-0.6670069336086173,-0.44699321455722724,MAR,brms,147
propMissAct_0.64_autoCorr_0.79,phi,0.9094262227084192,0.034513835647633,0.8376262588907935,0.9112774482854922,0.9704487228924935,MAR,brms,147
propMissAct_0.64_autoCorr_0.79,sigma,0.4266190157904454,0.02879748353967046,0.3748833274678434,0.42517402293169515,0.48699670088278996,MAR,brms,147
propMissAct_0.64_autoCorr_0.79,Intercept,0.31777594173640694,0.3049618531121571,-0.3755551404801474,0.351843315805047,0.8222025571614584,MAR,brms,147
