missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.46,b_Intercept,-0.33925222758137324,0.2287660475310915,-0.831262090316802,-0.32540018357482875,0.07514832794472398,MAR,brms,35
propMissAct_0.23_autoCorr_0.46,b_light,0.7221152478856815,0.2138858348147516,0.3034143896532298,0.7232601449433731,1.1418569413424118,MAR,brms,35
propMissAct_0.23_autoCorr_0.46,b_Q,-0.699937828219651,0.08627195376509207,-0.8661018861625015,-0.7006349983270967,-0.528071400373519,MAR,brms,35
propMissAct_0.23_autoCorr_0.46,phi,0.8507905086488006,0.034659021499340685,0.7800579214236791,0.8510993713031143,0.9185717060474814,MAR,brms,35
propMissAct_0.23_autoCorr_0.46,sigma,0.5198722759424725,0.02218964073007856,0.4789098512936814,0.5188634186140966,0.5668005274648492,MAR,brms,35
propMissAct_0.23_autoCorr_0.46,Intercept,0.5945327654108817,0.20112114376023407,0.14672839469285542,0.6093645067308888,0.9401173771576634,MAR,brms,35
propMissAct_0.45_autoCorr_0.5,b_Intercept,-0.5772435598896909,0.2637704040091392,-1.1267718111379852,-0.5621781510038509,-0.09217156573886329,MAR,brms,35
propMissAct_0.45_autoCorr_0.5,b_light,0.818929620353913,0.27387285831349784,0.281806119962147,0.8174571047559458,1.366435698734707,MAR,brms,35
propMissAct_0.45_autoCorr_0.5,b_Q,-0.8747990900185465,0.11046435425134937,-1.0870043918383754,-0.8760819753239134,-0.6539735820266808,MAR,brms,35
propMissAct_0.45_autoCorr_0.5,phi,0.8513285265181307,0.03941711444881757,0.7719971325982053,0.85185459219372,0.9277165406837742,MAR,brms,35
propMissAct_0.45_autoCorr_0.5,sigma,0.5435941477958923,0.03047102007569949,0.4892758887245479,0.5417709248216065,0.607898913794347,MAR,brms,35
propMissAct_0.45_autoCorr_0.5,Intercept,0.5500631818139187,0.22432894537213557,0.05272832499122896,0.5694560987442603,0.9332668546823908,MAR,brms,35
propMissAct_0.63_autoCorr_0.57,b_Intercept,-0.5650217880880856,0.2479776770949772,-1.0570382039196116,-0.564153548585745,-0.07824313249139421,MAR,brms,35
propMissAct_0.63_autoCorr_0.57,b_light,1.4281863235540067,0.3949654598453076,0.6427608821699023,1.4338553303952801,2.2011456934567866,MAR,brms,35
propMissAct_0.63_autoCorr_0.57,b_Q,-0.7271035960485247,0.1518627006547063,-1.025441656393777,-0.7280712030239209,-0.4259720920376513,MAR,brms,35
propMissAct_0.63_autoCorr_0.57,phi,0.7006304579598553,0.0652822847623367,0.5671543431460107,0.7028265832739313,0.8200616256633844,MAR,brms,35
propMissAct_0.63_autoCorr_0.57,sigma,0.5958212985806365,0.04097396959818086,0.5228635289756672,0.5928267184905189,0.684789834970419,MAR,brms,35
propMissAct_0.63_autoCorr_0.57,Intercept,0.7275316886825396,0.13852489899470946,0.446310848213038,0.7307569235947744,0.9920573413317223,MAR,brms,35
