missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.48,0.700444343066252,0.5234356613156713,-0.3253580593685557,1.7249089413353187,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.6677958032635734,0.6799535511721106,-0.6313979061475562,1.9953588676464975,2014-12-31T00:00:00Z,NA,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.6170021890813903,0.7844124746750901,-0.922830682837724,2.1611610299479262,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.7092588928452416,0.8491041944430806,-0.9446768034386563,2.3858343316946353,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.5186881366410502,0.9029058285680897,-1.2607935960029624,2.2702368236288066,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.6346830951843241,0.9474250802258418,-1.2222666489364074,2.488384546572361,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.7332936815574371,0.9948340051828416,-1.251207260888824,2.6687798995227068,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.7548196401660195,0.9955020480187512,-1.1766531690787136,2.7028159479121907,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.7393767200157051,1.0171967214337587,-1.3026450137404113,2.691623479530135,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.6488933715450007,1.0251172202504015,-1.327653610714166,2.662063440499693,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,0.7073661843777636,1.032143269982091,-1.349386529994502,2.7363244121559664,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,7
