missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.48,b_Intercept,-0.28224771924025505,0.22687098596317426,-0.7438757758615627,-0.2783332188972947,0.15101085127016545,MAR,brms,47
propMissAct_0.25_autoCorr_0.48,b_light,0.6347870281589199,0.22952329869582574,0.18875410317634586,0.635596847433564,1.0801072041760662,MAR,brms,47
propMissAct_0.25_autoCorr_0.48,b_Q,-0.7348685230354871,0.09412543909898563,-0.918875886661212,-0.7350527473145922,-0.55179308782397,MAR,brms,47
propMissAct_0.25_autoCorr_0.48,phi,0.8346146597280822,0.036432143886134645,0.7627016018380219,0.8349446436951595,0.9058113186622747,MAR,brms,47
propMissAct_0.25_autoCorr_0.48,sigma,0.5427492608456497,0.02286508350806785,0.5007760494980733,0.5419720794765441,0.5899466800749353,MAR,brms,47
propMissAct_0.25_autoCorr_0.48,Intercept,0.6394566255438064,0.19287532185884793,0.2247369302706555,0.6510020817198636,0.9926584334310818,MAR,brms,47
propMissAct_0.43_autoCorr_0.5,b_Intercept,-0.27216575715400587,0.21860800784856638,-0.7141213662480307,-0.266599401381635,0.1453548460852489,MAR,brms,47
propMissAct_0.43_autoCorr_0.5,b_light,0.8071759901601788,0.2605739869083009,0.30261787184473476,0.8058056921500447,1.319505436479905,MAR,brms,47
propMissAct_0.43_autoCorr_0.5,b_Q,-0.6148516078189519,0.1003230898292621,-0.8114878109289988,-0.6144525530970444,-0.4178988685198476,MAR,brms,47
propMissAct_0.43_autoCorr_0.5,phi,0.8302162913265759,0.03998795841759115,0.7491009835441467,0.8309116671213097,0.9090163774375761,MAR,brms,47
propMissAct_0.43_autoCorr_0.5,sigma,0.4944521081794124,0.024430055283344403,0.4501227210894001,0.49327142308364424,0.5459355672445778,MAR,brms,47
propMissAct_0.43_autoCorr_0.5,Intercept,0.630322465116497,0.17060570275424977,0.25439906820570446,0.6394352318859566,0.9387853902571178,MAR,brms,47
propMissAct_0.63_autoCorr_0.49,b_Intercept,-0.854584861465886,0.3351748660232823,-1.6206591476507308,-0.8295992421914762,-0.2711970705719425,MAR,brms,47
propMissAct_0.63_autoCorr_0.49,b_light,1.4242970435848432,0.3801250074197783,0.6932445120199913,1.4136355173887911,2.1877515420499374,MAR,brms,47
propMissAct_0.63_autoCorr_0.49,b_Q,-0.8956416772438546,0.14639689768084707,-1.1733598328768606,-0.8983761839140434,-0.6002495197521374,MAR,brms,47
propMissAct_0.63_autoCorr_0.49,phi,0.8578025896307473,0.052266452438357834,0.7414873028354794,0.8624003064898107,0.9483411565536871,MAR,brms,47
propMissAct_0.63_autoCorr_0.49,sigma,0.5405728151204221,0.03714602445753075,0.47522245877897973,0.5381090455510087,0.6207639118393069,MAR,brms,47
propMissAct_0.63_autoCorr_0.49,Intercept,0.5782557940744545,0.28093732864505655,-0.11007013488882407,0.6196078889192602,1.0129320068876173,MAR,brms,47
