missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.78,b_Intercept,-0.3894748002067307,0.24811362207491502,-0.9191135831799265,-0.37461482327033596,0.054092117476246315,MAR,brms,3
propMissAct_0.23_autoCorr_0.78,b_light,0.8208669073870484,0.2257868714915044,0.37632821734069133,0.8246119598607902,1.2578466732988545,MAR,brms,3
propMissAct_0.23_autoCorr_0.78,b_Q,-0.6984651986393979,0.10369791132731528,-0.9001688951182459,-0.6994421955309911,-0.4953272084166432,MAR,brms,3
propMissAct_0.23_autoCorr_0.78,phi,0.8486947660364316,0.037057646729028726,0.7765763648528449,0.8485899866982649,0.9203798135028977,MAR,brms,3
propMissAct_0.23_autoCorr_0.78,sigma,0.5120120176969154,0.02220989647531265,0.4703172942916511,0.5114593311249889,0.5573206188243403,MAR,brms,3
propMissAct_0.23_autoCorr_0.78,Intercept,0.5900416299467824,0.21056952168174659,0.12561321434788644,0.6079606149120551,0.9420715518070357,MAR,brms,3
propMissAct_0.39_autoCorr_0.74,b_Intercept,-0.6485485391428556,0.298413746685788,-1.3131569657684639,-0.6240844184648495,-0.12490134816258738,MAR,brms,3
propMissAct_0.39_autoCorr_0.74,b_light,0.4787571537975014,0.23977228126491465,0.004481592762187794,0.47999327935368985,0.9463534052913712,MAR,brms,3
propMissAct_0.39_autoCorr_0.74,b_Q,-0.9852736199489903,0.11563120046107403,-1.2148123505404926,-0.9858959486116562,-0.7568777814957972,MAR,brms,3
propMissAct_0.39_autoCorr_0.74,phi,0.8691229060287947,0.037688315892024885,0.7921878734487835,0.8694042940821852,0.9419698004112211,MAR,brms,3
propMissAct_0.39_autoCorr_0.74,sigma,0.5394048826075266,0.026974230791682416,0.489629058753954,0.5385504334387887,0.5953609836113076,MAR,brms,3
propMissAct_0.39_autoCorr_0.74,Intercept,0.41011682982698766,0.26257048998332094,-0.19528317074414037,0.43573129317548875,0.8481733773689188,MAR,brms,3
propMissAct_0.64_autoCorr_0.76,b_Intercept,-0.7175822417600203,0.39082095162941094,-1.5656938222430785,-0.6915548564542244,0.003736872906318356,MAR,brms,3
propMissAct_0.64_autoCorr_0.76,b_light,0.8171558536883808,0.42095083100924374,0.005414675470962913,0.8206451093475069,1.6498663651069165,MAR,brms,3
propMissAct_0.64_autoCorr_0.76,b_Q,-0.666201233211993,0.14468150859649906,-0.9415564960218501,-0.6727779596969374,-0.3780691886698403,MAR,brms,3
propMissAct_0.64_autoCorr_0.76,phi,0.9021143735402292,0.04227640574983571,0.8105066246175392,0.905385115479797,0.9738328282291328,MAR,brms,3
propMissAct_0.64_autoCorr_0.76,sigma,0.4501165117433805,0.030247233400963913,0.39515749639919906,0.44845919567093045,0.5130543833495728,MAR,brms,3
propMissAct_0.64_autoCorr_0.76,Intercept,0.23295901278679462,0.3378184342733261,-0.5530607561420583,0.27609766696837584,0.7814326753841917,MAR,brms,3
