missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.28,0.7782309366858768,0.5643782505769463,-0.34188615013875995,1.8977036047562248,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7698570472000253,0.7293353624763811,-0.6393796696936268,2.2005105561123255,2014-12-31T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7256965293164792,0.8065852111380916,-0.8776144315459864,2.3026648487205668,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7867648423526421,0.8756951024392098,-0.9562255520354981,2.502758676896023,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.6551152757955427,0.9173297224314767,-1.1407334023607447,2.475921608680108,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7310791265572393,0.9475467986752476,-1.1664907592706002,2.569857164350724,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8477633902596791,0.9648517671156285,-1.055026191057464,2.7371245408309615,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8500430555877861,0.9827176726413566,-1.1254970825365833,2.767758610611052,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8353884528040214,0.9994358135964425,-1.141075050364361,2.7564087482330373,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.766775483192247,0.9955714266745993,-1.252801633033584,2.7075290060261867,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8129959582762833,1.0136377100274958,-1.1906031189993866,2.833760552368503,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8461215190945273,1.0257824648623428,-1.1858110397278516,2.806948482640008,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8485138263143217,1.0417713444655257,-1.262414364720326,2.8352741057509747,2015-01-11T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8769341472477958,1.0282097361040092,-1.1607470709349041,2.8801562580612274,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8847231260252525,1.0365177004277453,-1.210226120051098,2.869187262443583,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8103819769181829,1.0339421773615258,-1.234412890114963,2.8639454062512755,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8315937778399394,1.0364817095212253,-1.2013894445850788,2.8545097182121433,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8316462741173463,1.0472103759434925,-1.2149193221018217,2.8760326915807806,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7879933521027839,1.0491843751423722,-1.2869793661174602,2.849461796232862,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8170343703133682,1.039990352051518,-1.2338022773501702,2.8222062193559254,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7714540768109415,1.0551946547007256,-1.3138953043983717,2.810886748507934,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.6940977244767698,1.047272586715317,-1.391304259084227,2.7572670729928803,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.6587328082062088,1.0390473359129477,-1.3902757832375805,2.692917477049573,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7005405251035397,1.0393523158435936,-1.3443265752442084,2.7374286633114235,2015-01-22T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7116733200540457,1.0412661326980794,-1.3622582681932525,2.7040981841696343,2015-01-23T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7208868123892467,1.054293559005647,-1.3706829286212519,2.7581045433778133,2015-01-24T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7758878775925769,1.0548936881027682,-1.3068151248398672,2.8572918042157185,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.689361839507304,1.0556572115462737,-1.409603087774022,2.736897146608846,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7794574870991111,1.049803292041679,-1.3288306596603068,2.856032235494855,2015-01-27T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8632397499103773,1.0469249966430605,-1.2272076451554548,2.904999390254355,2015-01-28T00:00:00Z,1.2014696542627186,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8199706240349905,1.035446164625405,-1.2625279614862368,2.81807948354246,2015-01-29T00:00:00Z,0.6088036236120211,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8040952654687226,1.044599907389672,-1.225232226776705,2.8474739161412774,2015-01-30T00:00:00Z,1.1339888969838938,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8977853484465128,1.0376074549081713,-1.1492705665497023,2.887134163379981,2015-01-31T00:00:00Z,1.2361350800699369,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8095486782407609,1.0469283663477094,-1.3142476654472337,2.859452304137531,2015-02-01T00:00:00Z,0.3310343639160666,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.9059432306598915,1.0451173333563473,-1.199112789104318,2.960146254263559,2015-02-02T00:00:00Z,0.5573603486069681,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8710229172798045,1.0554912416856568,-1.2272059343413744,2.917071385849119,2015-02-03T00:00:00Z,0.7575073196900739,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8281823188349163,1.054788429964013,-1.2415605626254897,2.9038676701573767,2015-02-04T00:00:00Z,1.1374802060521372,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.9294394344090201,1.0587677499785637,-1.1914245638120509,2.9991460229334375,2015-02-05T00:00:00Z,0.5560699348937118,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.7864240416504285,1.0554424353418006,-1.2483052005708086,2.864763583705323,2015-02-06T00:00:00Z,1.0811136454947718,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8794184967921851,1.0579027721741916,-1.1994492531106062,2.92943563973075,2015-02-07T00:00:00Z,1.176423125965077,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8974761841145698,1.0467767822122143,-1.1611842964025483,2.8985173128943704,2015-02-08T00:00:00Z,1.0195166868188894,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8945983749316612,1.060153725519579,-1.20842794560588,2.9548913490678888,2015-02-09T00:00:00Z,1.4483384579952068,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8975160568078369,1.0527947166795055,-1.2006306698477287,2.9366038911765218,2015-02-10T00:00:00Z,1.26156383740513,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8447872864813132,1.0656451327441003,-1.2731219016268043,2.8965141009692035,2015-02-11T00:00:00Z,1.3771100074668057,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.9870277888154454,1.0599230460951026,-1.1418550508329013,3.0018541201159676,2015-02-12T00:00:00Z,1.1637994010132235,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.9745047127967155,1.0624220148041246,-1.1294074921081878,3.0374262820339237,2015-02-13T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.9483343714374691,1.0662960320545714,-1.2281384819814836,3.0407503092496357,2015-02-14T00:00:00Z,1.3833093435709127,MAR,brms,4
propMissAct_0.23_autoCorr_0.28,0.8849357994828139,1.0617184213484672,-1.255858792423688,2.9415344930645406,2015-02-15T00:00:00Z,1.4556793220326425,MAR,brms,4
