missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.49,b_Intercept,-0.32182288346290006,0.2829509034530081,-0.9535995048392398,-0.2942426335849491,0.16203978791894144,MAR,brms,83
propMissAct_0.25_autoCorr_0.49,b_light,0.5890473773748071,0.1962086511949103,0.2068715422921609,0.5878844219220978,0.9806791134044822,MAR,brms,83
propMissAct_0.25_autoCorr_0.49,b_Q,-0.6696360068558673,0.0816433689581282,-0.8278324947186423,-0.6703340305828921,-0.5097694786578815,MAR,brms,83
propMissAct_0.25_autoCorr_0.49,phi,0.8883980956178568,0.03227203552653016,0.8268112547702011,0.8876114930188259,0.9537113230890832,MAR,brms,83
propMissAct_0.25_autoCorr_0.49,sigma,0.4693742772255881,0.02026584944859015,0.4318546347445681,0.4685904753496455,0.5110161622369879,MAR,brms,83
propMissAct_0.25_autoCorr_0.49,Intercept,0.5231103187494284,0.26283861445948953,-0.09659778371310111,0.5529445053262001,0.9552349705019856,MAR,brms,83
propMissAct_0.4_autoCorr_0.5,b_Intercept,-0.1788867401108248,0.2223937733452545,-0.6245181080318808,-0.17809799166171453,0.24482437962561351,MAR,brms,83
propMissAct_0.4_autoCorr_0.5,b_light,0.8410854120921271,0.2780401177918326,0.28930910968842366,0.8427500793098608,1.3811547752367894,MAR,brms,83
propMissAct_0.4_autoCorr_0.5,b_Q,-0.5865137522758503,0.10641501477429083,-0.793380361349937,-0.5858774134362068,-0.37697489591421635,MAR,brms,83
propMissAct_0.4_autoCorr_0.5,phi,0.8176228749016716,0.03801851779232612,0.7407984669233749,0.8177157968442467,0.8906429181413371,MAR,brms,83
propMissAct_0.4_autoCorr_0.5,sigma,0.5255276450762149,0.02537475021460764,0.4792687239686201,0.5247148538857331,0.5782973496388695,MAR,brms,83
propMissAct_0.4_autoCorr_0.5,Intercept,0.7158324067795387,0.16640886376253092,0.37323283477136476,0.7239749162495641,1.018483183477656,MAR,brms,83
propMissAct_0.64_autoCorr_0.49,b_Intercept,-0.44168527861065304,0.2751938422411961,-1.0108111292049267,-0.4311447863050719,0.050978494061480424,MAR,brms,83
propMissAct_0.64_autoCorr_0.49,b_light,1.1289388349107516,0.3112625257084759,0.5303515188666521,1.1274405984932296,1.7474760139560759,MAR,brms,83
propMissAct_0.64_autoCorr_0.49,b_Q,-0.6193215640476597,0.1432747701493332,-0.9000663189332314,-0.6174188252983015,-0.3355937198895702,MAR,brms,83
propMissAct_0.64_autoCorr_0.49,phi,0.8511456549615842,0.04147473962176243,0.7659110679843412,0.8519792401582893,0.9301309253033204,MAR,brms,83
propMissAct_0.64_autoCorr_0.49,sigma,0.5080239752395384,0.029583933935167277,0.4538270966503015,0.5066508153743163,0.5707394704707492,MAR,brms,83
propMissAct_0.64_autoCorr_0.49,Intercept,0.6176262252598814,0.21606712183362833,0.12517948099751333,0.639282316679222,0.9850218502839025,MAR,brms,83
