missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.49,b_Intercept,-0.3675613240823818,0.22598474970057986,-0.8350972861556779,-0.36154862381892255,0.055782401233151396,MAR,brms,74
propMissAct_0.25_autoCorr_0.49,b_light,0.886348149123939,0.24740474226740908,0.4061550085852691,0.8841607332518469,1.3740279352657552,MAR,brms,74
propMissAct_0.25_autoCorr_0.49,b_Q,-0.6910286693665337,0.09403641404206997,-0.8693460510155493,-0.6910906775289266,-0.5035144378352143,MAR,brms,74
propMissAct_0.25_autoCorr_0.49,phi,0.8268263668599337,0.038327201726278626,0.7502412549810131,0.8276793510198706,0.9006136244223907,MAR,brms,74
propMissAct_0.25_autoCorr_0.49,sigma,0.5612985130807839,0.0243678129508705,0.5156100965499215,0.5601659969696778,0.6115280516885889,MAR,brms,74
propMissAct_0.25_autoCorr_0.49,Intercept,0.6368310656836811,0.18708440260544912,0.23871959731097234,0.6480010115405057,0.9698869567246277,MAR,brms,74
propMissAct_0.41_autoCorr_0.48,b_Intercept,-0.41192319970983166,0.2312967726395097,-0.8966663946775727,-0.40200303760233036,0.014642527465620876,MAR,brms,74
propMissAct_0.41_autoCorr_0.48,b_light,0.5122416158223263,0.25225535779302943,0.017738296249392455,0.5123522881055094,1.0091730313199159,MAR,brms,74
propMissAct_0.41_autoCorr_0.48,b_Q,-0.9078974880777703,0.10780385419799618,-1.1128929103094292,-0.9092831826278764,-0.693176286420627,MAR,brms,74
propMissAct_0.41_autoCorr_0.48,phi,0.8344077134307836,0.039031457196589237,0.7554926792168323,0.8345868119595208,0.9108460201137082,MAR,brms,74
propMissAct_0.41_autoCorr_0.48,sigma,0.5277706857897523,0.025211854646440206,0.4810910732593284,0.526594785900657,0.579070513040302,MAR,brms,74
propMissAct_0.41_autoCorr_0.48,Intercept,0.5974143448783886,0.19475492234975417,0.16235219925743646,0.6120636438627653,0.9260075548157843,MAR,brms,74
propMissAct_0.64_autoCorr_0.52,b_Intercept,-0.49978732654713454,0.2708547542001633,-1.037399756758441,-0.5017913980604858,0.03566113208472372,MAR,brms,74
propMissAct_0.64_autoCorr_0.52,b_light,0.8953746845983216,0.41248617998682285,0.09769826054438585,0.8926879067608553,1.7036880548918432,MAR,brms,74
propMissAct_0.64_autoCorr_0.52,b_Q,-0.7930077561392869,0.13355083072654636,-1.0509924438234455,-0.7949570388934221,-0.5348984897852553,MAR,brms,74
propMissAct_0.64_autoCorr_0.52,phi,0.7945065211748817,0.05376604452077864,0.6815276398201816,0.7979955226156925,0.8918083666942196,MAR,brms,74
propMissAct_0.64_autoCorr_0.52,sigma,0.5998722393775051,0.043032504047756645,0.5204203491922615,0.5976737445229923,0.6900326410292017,MAR,brms,74
propMissAct_0.64_autoCorr_0.52,Intercept,0.5949031633743267,0.19134581403417117,0.18910698422204436,0.6005060815274662,0.9579299977051848,MAR,brms,74
