missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.2,b_Intercept,-0.43737056629290905,0.2554688244181589,-0.9920537282778443,-0.42136961607756634,0.023781041495233857,MAR,brms,58
propMissAct_0.23_autoCorr_0.2,b_light,0.6383164886919331,0.20420178959834498,0.23856788511121815,0.6398791390419253,1.040660312610224,MAR,brms,58
propMissAct_0.23_autoCorr_0.2,b_Q,-0.7997182995563801,0.09184729519709331,-0.9806572519301684,-0.7991991021164668,-0.6194822106482941,MAR,brms,58
propMissAct_0.23_autoCorr_0.2,phi,0.8667024945284673,0.03336149686871302,0.8016692213091531,0.8666931230206825,0.9339208614042555,MAR,brms,58
propMissAct_0.23_autoCorr_0.2,sigma,0.5152216594148704,0.02253601457307697,0.47310838044601894,0.5147291233143987,0.5602933289921241,MAR,brms,58
propMissAct_0.23_autoCorr_0.2,Intercept,0.5407039368717544,0.22993076390404985,0.015226198229930814,0.5594547813812278,0.9395495931898475,MAR,brms,58
propMissAct_0.45_autoCorr_0.24,b_Intercept,-0.12891665715370076,0.21900505412077598,-0.568674819602346,-0.1260262037995617,0.2902245228166961,MAR,brms,58
propMissAct_0.45_autoCorr_0.24,b_light,0.8309039109606313,0.29139163339294644,0.2605771336277514,0.8337161772720365,1.3930220303185712,MAR,brms,58
propMissAct_0.45_autoCorr_0.24,b_Q,-0.49569694452351676,0.09983904820352635,-0.6924589543081309,-0.49631367623466555,-0.29523941834606754,MAR,brms,58
propMissAct_0.45_autoCorr_0.24,phi,0.8334383192199136,0.03807862505248715,0.7568680307226394,0.8340040451309831,0.9055338746517725,MAR,brms,58
propMissAct_0.45_autoCorr_0.24,sigma,0.5023352113160978,0.027397909341923054,0.45204139829156,0.5013801846628474,0.5583202622911178,MAR,brms,58
propMissAct_0.45_autoCorr_0.24,Intercept,0.6843687532751925,0.17072162033768057,0.318050380974533,0.6946627411728623,0.9940864678375887,MAR,brms,58
propMissAct_0.63_autoCorr_0.21,b_Intercept,-0.22960678440555868,0.3214026036644497,-0.9369690047426045,-0.20598953662104713,0.33896492897848857,MAR,brms,58
propMissAct_0.63_autoCorr_0.21,b_light,0.7358659957580568,0.36612928094959424,0.017704710358690638,0.7315597822660727,1.4693404013150122,MAR,brms,58
propMissAct_0.63_autoCorr_0.21,b_Q,-0.4633612679597557,0.12093372496995787,-0.7022762720120675,-0.46657103772927744,-0.22514219956944154,MAR,brms,58
propMissAct_0.63_autoCorr_0.21,phi,0.8870362206736611,0.04010913216079477,0.8034639581759079,0.8891636048328295,0.9595954861139516,MAR,brms,58
propMissAct_0.63_autoCorr_0.21,sigma,0.46841833995457494,0.03432051420580333,0.4074528164796913,0.4659836697673219,0.541408249889668,MAR,brms,58
propMissAct_0.63_autoCorr_0.21,Intercept,0.51120135533655775,0.2798715492785458,-0.17449404560218196,0.5511717341058747,0.9520571533409444,MAR,brms,58
