missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.3,b_Intercept,-0.3946569540761709,0.1983226005462668,-0.790804458245765,-0.39100441551148224,-0.012178392032835383,MAR,brms,91
propMissAct_0.25_autoCorr_0.3,b_light,1.0757219605576946,0.24706422262715466,0.5949556317157503,1.0707100297178793,1.5621423782632908,MAR,brms,91
propMissAct_0.25_autoCorr_0.3,b_Q,-0.6451089428854558,0.09592210914300972,-0.8315111347703105,-0.6459500553700706,-0.455067918178846,MAR,brms,91
propMissAct_0.25_autoCorr_0.3,phi,0.8110044376620359,0.039290202241305285,0.733462638193494,0.8114584515242961,0.885934454389133,MAR,brms,91
propMissAct_0.25_autoCorr_0.3,sigma,0.5438797796822346,0.02452995743450466,0.49769999248294206,0.5426491786297705,0.5953384360624668,MAR,brms,91
propMissAct_0.25_autoCorr_0.3,Intercept,0.6610886598029233,0.16073369646993432,0.3184492090228979,0.6697904818082491,0.9508045958144032,MAR,brms,91
propMissAct_0.44_autoCorr_0.28,b_Intercept,-0.2533369675033487,0.24628999284195965,-0.772512138609769,-0.24488116574209295,0.20129118817882055,MAR,brms,91
propMissAct_0.44_autoCorr_0.28,b_light,0.6281162960335487,0.2736494277154078,0.10418761121775144,0.6279893507046858,1.1778120282632039,MAR,brms,91
propMissAct_0.44_autoCorr_0.28,b_Q,-0.6855178488171537,0.10956787707344133,-0.8973149206836876,-0.6855645751311454,-0.46988596952420036,MAR,brms,91
propMissAct_0.44_autoCorr_0.28,phi,0.8432914056771262,0.03853783326245468,0.7655664916807658,0.8440885071947999,0.9171065447878128,MAR,brms,91
propMissAct_0.44_autoCorr_0.28,sigma,0.5449446569560492,0.02703311335046201,0.4948422474236765,0.5436386038309847,0.6008714221075085,MAR,brms,91
propMissAct_0.44_autoCorr_0.28,Intercept,0.6235742283593265,0.2049634829901634,0.16926679586727567,0.6384768112212507,0.9818344176282756,MAR,brms,91
propMissAct_0.64_autoCorr_0.24,b_Intercept,-0.4738630584601355,0.28188219458292035,-1.0524890430648133,-0.4600201448760207,0.04833134844293388,MAR,brms,91
propMissAct_0.64_autoCorr_0.24,b_light,0.9501496761394599,0.33441255647955703,0.2987630075141456,0.94560026399678,1.609504150451329,MAR,brms,91
propMissAct_0.64_autoCorr_0.24,b_Q,-0.7483711566963869,0.1622633217905505,-1.0615192157677675,-0.7518730985285986,-0.4253915757227114,MAR,brms,91
propMissAct_0.64_autoCorr_0.24,phi,0.8231502715009352,0.049620788530230886,0.7168729093812666,0.8264134585174119,0.9092167035577302,MAR,brms,91
propMissAct_0.64_autoCorr_0.24,sigma,0.5643008512845508,0.03971043992485122,0.49289114446869914,0.5618096383687589,0.649560879915592,MAR,brms,91
propMissAct_0.64_autoCorr_0.24,Intercept,0.6092379156323053,0.2017191745210924,0.1528359379183518,0.6244140923598601,0.9600800555842448,MAR,brms,91
