missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.24,b_Intercept,-0.3177550504329735,0.21832112246120458,-0.7759714270516683,-0.310456642126476,0.08702714586293196,MAR,brms,52
propMissAct_0.25_autoCorr_0.24,b_light,0.6720621022035217,0.22871177930149972,0.23173943494363133,0.6694970142448277,1.1307283122004383,MAR,brms,52
propMissAct_0.25_autoCorr_0.24,b_Q,-0.754937939431167,0.09189313281291155,-0.9324131212475824,-0.7549336171651395,-0.5719115438736389,MAR,brms,52
propMissAct_0.25_autoCorr_0.24,phi,0.8303505371879315,0.0361351605502671,0.7587424012491519,0.8308118320991442,0.9014663371555586,MAR,brms,52
propMissAct_0.25_autoCorr_0.24,sigma,0.5387634387156761,0.023571511657248825,0.4951669546984624,0.5377966795762231,0.5877777568034968,MAR,brms,52
propMissAct_0.25_autoCorr_0.24,Intercept,0.6386056126444869,0.18454754027815698,0.22808505178701075,0.6505179322528405,0.9686040654855252,MAR,brms,52
propMissAct_0.44_autoCorr_0.2,b_Intercept,-0.24946750507568674,0.24443167333129437,-0.741597576927484,-0.24343778589523363,0.20243356027223422,MAR,brms,52
propMissAct_0.44_autoCorr_0.2,b_light,0.7211730839287162,0.2747087977384346,0.18500805891892685,0.7185804492446279,1.2726419489608827,MAR,brms,52
propMissAct_0.44_autoCorr_0.2,b_Q,-0.599263269011117,0.09918431119911375,-0.7934102896613668,-0.5995389135731776,-0.4036770294904988,MAR,brms,52
propMissAct_0.44_autoCorr_0.2,phi,0.8476944332433657,0.0370782621450808,0.772145370388886,0.84857683148283225,0.9174081098125951,MAR,brms,52
propMissAct_0.44_autoCorr_0.2,sigma,0.5230337327148862,0.02674183605724947,0.4740380987874405,0.5216093985127761,0.5787467217567948,MAR,brms,52
propMissAct_0.44_autoCorr_0.2,Intercept,0.5989650737580109,0.2020901466430095,0.15774736723805483,0.6109654726389622,0.9565189318164216,MAR,brms,52
propMissAct_0.62_autoCorr_0.22,b_Intercept,-0.3470976392559433,0.24454568775401647,-0.8411723403783934,-0.3433466218293312,0.12954889433552783,MAR,brms,52
propMissAct_0.62_autoCorr_0.22,b_light,1.1381436614307685,0.3313749636792272,0.4954453013818621,1.134213662884791,1.800575941566747,MAR,brms,52
propMissAct_0.62_autoCorr_0.22,b_Q,-0.48578152866369634,0.13382521324095337,-0.7467073076821232,-0.48740366754856074,-0.22725881551334515,MAR,brms,52
propMissAct_0.62_autoCorr_0.22,phi,0.8203136660461543,0.042516482588859844,0.7316466437844366,0.82184178739041025,0.9003821669874112,MAR,brms,52
propMissAct_0.62_autoCorr_0.22,sigma,0.5190405113663722,0.03176865130799994,0.4621743437140835,0.5168582037824345,0.5858265551715907,MAR,brms,52
propMissAct_0.62_autoCorr_0.22,Intercept,0.6039708701072031,0.17117411779258737,0.23726505941528905,0.6122071232313677,0.9236404156010015,MAR,brms,52
