missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.74,0.8213326390714786,0.5892780528026015,-0.3458024592264142,1.9571093110301399,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.7866810096003921,0.7434099752618699,-0.6961705233363636,2.187042995001459,2014-12-31T00:00:00Z,NA,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.7560541894338721,0.8305655340976433,-0.8436938949874753,2.3803724409644533,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.8288684345447097,0.9077648599471354,-0.9417118865039981,2.6395541585011117,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.6692592164275895,0.9430193652853592,-1.174204246182655,2.5008126711587457,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.7560192762431371,0.9701430139043191,-1.1322315126995657,2.6455614380342305,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.8469883889489557,0.9834650173554661,-1.0713287340672137,2.7940430153089153,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.8832065763707491,0.9869263025019483,-1.0605471513783882,2.811719322303702,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.8373216749658392,1.0080158500130094,-1.1625792295935373,2.8223190263637887,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.7806272303133601,1.0358813840981484,-1.300922188013516,2.8005716740670814,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,75
propMissAct_0.24_autoCorr_0.74,0.8213100080467465,1.0303455507956925,-1.2163416950379373,2.816195259494341,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,75
