missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.53,0.8698463647906644,0.5331969017778307,-0.17074600016075686,1.9239803384562455,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8446159266280806,0.6966115037577072,-0.5200268886536338,2.2063163465937974,2014-12-31T00:00:00Z,NA,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8044597125113983,0.7850525214253451,-0.7161494675567079,2.3454880822591733,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8892268670153444,0.8327494641415472,-0.7657079419149437,2.501648100080984,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.7106506773275403,0.8898990973665214,-1.048575004210944,2.4742190226745984,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8169318055399682,0.9072438345759125,-0.9699505641279186,2.624290300248612,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.9028298644367361,0.9240344138989175,-0.9469995439251282,2.7367027535590505,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.929937825559845,0.9494781884628888,-0.9283084939834036,2.7208284879367137,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.9017040372775996,0.9471846405503246,-0.9541732325735793,2.767966201784074,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8472337166287902,0.9540767321351677,-1.0713521487540676,2.6701489311047104,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8696007565422479,0.9521781187892541,-1.0396449916357422,2.740700850915838,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.9162812389094362,0.9541645343786948,-0.9499436782168659,2.777722114565879,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.9213883543048497,0.9693985556147202,-1.0074624544836313,2.7892194364117184,2015-01-11T00:00:00Z,NA,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.9556711943628249,0.9604484074852158,-0.9574918163464143,2.8347548635869324,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.9447329027876397,0.9616021804045363,-0.9415363384998725,2.8207874369004307,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8720199187059113,0.9587537884581512,-1.0078255057895866,2.7519245391473484,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8975410867978891,0.9608766948529818,-0.9706141613659178,2.801037475298103,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.9078675564890484,0.9734278098977335,-1.021832475787515,2.80469044589417,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8652390494644462,0.9750266794780299,-1.0506767581025278,2.7969233066012364,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8834838133174275,0.9720201561695627,-1.062779756700545,2.7801551378489675,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.8350546879917448,0.9624530728026085,-1.0997563825571173,2.7133805918477205,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.7559307870922684,0.9786788637310414,-1.190669245174432,2.642356469649668,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.7364350571245698,0.9751783565526515,-1.1661799733782334,2.618588061317719,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,0.7618271683944787,0.9832464409945877,-1.1757642712491494,2.644677852381063,2015-01-22T00:00:00Z,NA,MAR,brms,131
