missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.49,b_Intercept,-0.2225937113332358,0.21685051238382247,-0.6756393105954431,-0.21185218726420973,0.1794713807228978,MAR,brms,116
propMissAct_0.24_autoCorr_0.49,b_light,0.6965039777888299,0.20128307019545563,0.30217452494877783,0.6964972497995027,1.088129218195651,MAR,brms,116
propMissAct_0.24_autoCorr_0.49,b_Q,-0.6431877346071926,0.08138353303791776,-0.8031460353920542,-0.6439609352664167,-0.481661098578611,MAR,brms,116
propMissAct_0.24_autoCorr_0.49,phi,0.851173901716423,0.0327025546332941,0.7867097234220822,0.8514717215926432,0.9149542554620292,MAR,brms,116
propMissAct_0.24_autoCorr_0.49,sigma,0.4890611765958591,0.020716574077747865,0.45029972560038434,0.4887755754322035,0.5307980757992333,MAR,brms,116
propMissAct_0.24_autoCorr_0.49,Intercept,0.6511483249036121,0.19166433439884212,0.24233193822387078,0.6648334724928496,0.9930898484605432,MAR,brms,116
propMissAct_0.44_autoCorr_0.52,b_Intercept,-0.6658058045712708,0.27866858137174877,-1.2570463280344488,-0.6517825084186915,-0.1758748474317857,MAR,brms,116
propMissAct_0.44_autoCorr_0.52,b_light,1.0145029827267238,0.2490961871803285,0.5233504192101561,1.0147928677349831,1.4995953750924575,MAR,brms,116
propMissAct_0.44_autoCorr_0.52,b_Q,-0.8520974153658848,0.10441605199195482,-1.055847116829916,-0.8515637554005678,-0.6479508480631435,MAR,brms,116
propMissAct_0.44_autoCorr_0.52,phi,0.8625968695475814,0.038949978133070426,0.78460505833654,0.8630109201814414,0.93760288536429,MAR,brms,116
propMissAct_0.44_autoCorr_0.52,sigma,0.5193832273822803,0.02694700549588025,0.47036863105607,0.5179647978998003,0.5748977266110874,MAR,brms,116
propMissAct_0.44_autoCorr_0.52,Intercept,0.535384141019808,0.24309912024176156,-0.023009745907175003,0.5584542134726063,0.9382455172442306,MAR,brms,116
propMissAct_0.64_autoCorr_0.49,b_Intercept,-0.6546906238559622,0.28761053951379445,-1.2619627658131116,-0.6415570648471065,-0.13962935815574448,MAR,brms,116
propMissAct_0.64_autoCorr_0.49,b_light,0.9759193934659082,0.33004074387187915,0.34047786133129504,0.9716512838487301,1.6273277783148197,MAR,brms,116
propMissAct_0.64_autoCorr_0.49,b_Q,-0.8874213013386663,0.131463996887597,-1.1421428573897157,-0.8871941611173483,-0.6265270476617817,MAR,brms,116
propMissAct_0.64_autoCorr_0.49,phi,0.8454720910117559,0.04468714920533336,0.7560636598899163,0.8466240467598174,0.9302448014157925,MAR,brms,116
propMissAct_0.64_autoCorr_0.49,sigma,0.5289461393235014,0.03300008461669809,0.4696020079557227,0.5272641214836645,0.5994041746000166,MAR,brms,116
propMissAct_0.64_autoCorr_0.49,Intercept,0.5579367212974076,0.23096064416043527,0.04064734569412759,0.5807456939546757,0.9406713131025041,MAR,brms,116
