missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.21,b_Intercept,-0.3305040736601562,0.21169506900496926,-0.7721542038159671,-0.3233877981452539,0.05966855560709282,MAR,brms,121
propMissAct_0.25_autoCorr_0.21,b_light,0.674881938585118,0.21793508092882907,0.25699530275737237,0.6734266870004317,1.1006065201372375,MAR,brms,121
propMissAct_0.25_autoCorr_0.21,b_Q,-0.7878234749491813,0.09342841105110829,-0.9681086322153027,-0.7880638276174431,-0.602558904673993,MAR,brms,121
propMissAct_0.25_autoCorr_0.21,phi,0.8313862499623831,0.03574304385016336,0.7603261010173642,0.8313154533986729,0.9020298422570538,MAR,brms,121
propMissAct_0.25_autoCorr_0.21,sigma,0.5311731501747903,0.022435363059188664,0.4895418425335717,0.5305658636675444,0.5773957262751561,MAR,brms,121
propMissAct_0.25_autoCorr_0.21,Intercept,0.6549320414152703,0.17849752273728303,0.2727701089674736,0.6648961391677519,0.9801382899461273,MAR,brms,121
propMissAct_0.42_autoCorr_0.27,b_Intercept,-0.5030028447432227,0.32205295810830004,-1.2452847121894237,-0.46495709781028216,0.03202674536765913,MAR,brms,121
propMissAct_0.42_autoCorr_0.27,b_light,0.6299924537043047,0.22506876803829715,0.19589136841346236,0.6262405671640348,1.0759729195578136,MAR,brms,121
propMissAct_0.42_autoCorr_0.27,b_Q,-0.7369041139972157,0.09175977160113356,-0.9135975620349858,-0.7372128344090971,-0.5555997316221061,MAR,brms,121
propMissAct_0.42_autoCorr_0.27,phi,0.9020476531248983,0.03249987784987348,0.8390137983681129,0.9023461253276237,0.9665451572596414,MAR,brms,121
propMissAct_0.42_autoCorr_0.27,sigma,0.4627152906038582,0.022960999603422228,0.4193583549994069,0.4619348804971792,0.5099811188224818,MAR,brms,121
propMissAct_0.42_autoCorr_0.27,Intercept,0.4181375789294546,0.3013863874042753,-0.30949611562261276,0.4590824632340353,0.8844886310711374,MAR,brms,121
propMissAct_0.61_autoCorr_0.26,b_Intercept,-0.5326149032141194,0.3134442027780286,-1.2124647462020761,-0.515960075637963,0.03373299414477811,MAR,brms,121
propMissAct_0.61_autoCorr_0.26,b_light,0.8192415765663659,0.33605634124641826,0.1717218199959675,0.8205683871681791,1.474700716898829,MAR,brms,121
propMissAct_0.61_autoCorr_0.26,b_Q,-0.7346335054223891,0.12890423054444197,-0.98508691253135106,-0.7367515081972309,-0.47990594045526064,MAR,brms,121
propMissAct_0.61_autoCorr_0.26,phi,0.8794558981254706,0.03701020201555996,0.8037077149307496,0.880546011849386,0.9495380747051206,MAR,brms,121
propMissAct_0.61_autoCorr_0.26,sigma,0.5084929010137882,0.03253072566332945,0.44950375835121736,0.5066663828685682,0.5775211200783432,MAR,brms,121
propMissAct_0.61_autoCorr_0.26,Intercept,0.4766310750356567,0.26151927097808064,-0.11754609214768269,0.5044390258866629,0.9039614177793585,MAR,brms,121
