missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.22,0.8495194365129722,0.5517504769765865,-0.21816564476469236,1.9296970967112583,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.826670427038301,0.7058433147399155,-0.5430270248624267,2.17966988987987,2014-12-31T00:00:00Z,NA,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.7785244096029198,0.7904859029995119,-0.7910099303863236,2.332497730334395,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8495484654948513,0.8545041949314491,-0.838805713227963,2.491892372029536,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.7077488184892535,0.8949086556106682,-1.0702396243080925,2.5060232206812416,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.7910445285720529,0.9128328603549221,-1.028615898030316,2.5850765438685084,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8855816985467339,0.9220849095692413,-0.9134415019692098,2.6759792959585065,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8983593325339253,0.9520563407366562,-0.987105067195289,2.758876888925917,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8824582277175514,0.9702975401616928,-1.043747685213361,2.7975574848231397,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8100261464989947,0.9749702474401389,-1.116757124991752,2.7148603532375626,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8469953308630418,0.9728501324839048,-1.0455041399005889,2.7801471514674736,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.875029629271758,0.9800162096160793,-1.0703182319597366,2.765278180263335,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.905033421900623,0.9883942882837853,-1.0499872932076666,2.7948191248591074,2015-01-11T00:00:00Z,NA,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9108585495354545,0.9810935804692019,-1.0639631755299535,2.8593244783331477,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.917946840356148,0.9791205917281248,-1.0196724980446774,2.8769939912084994,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.849836080270822,0.9848027825104166,-1.1112648652198496,2.754608844296426,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8871567701611187,0.9874929359898648,-1.0480123139635307,2.815043723796224,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8925975086540722,0.9894162604496362,-1.0985341926027825,2.8095087786761272,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8466398677411272,0.9869661599749104,-1.0936081712911567,2.7450828697608887,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8860610235026712,0.9800262698963637,-1.0374541116259395,2.7685702959403002,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8441744856188251,0.9919700995332867,-1.1760933494008956,2.793522626843796,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.7574764473640991,0.9878079865941729,-1.183120739995299,2.731548232847942,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.7302592188897935,0.985387429293041,-1.1556250824847298,2.6567099093876143,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.7599395588504407,0.9830714298966199,-1.18209665491221,2.6657092607251056,2015-01-22T00:00:00Z,NA,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.783668335253748,0.9858209755538806,-1.15375392258029,2.7230523055519034,2015-01-23T00:00:00Z,NA,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.7995007066533816,0.9920624718116037,-1.1843626071200564,2.717045194044676,2015-01-24T00:00:00Z,NA,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8715833021969784,0.9915522739471163,-1.1392330847473005,2.808434549047734,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.7577195055486128,0.9858561923704977,-1.1630673106161886,2.6512669347232416,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8568954667606128,0.9982316358219736,-1.0866326796131813,2.819151078878968,2015-01-27T00:00:00Z,NA,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9428234318593578,1.007307124419105,-1.057733584995823,2.9185734053240906,2015-01-28T00:00:00Z,1.2014696542627186,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8995338106114349,1.0085311213065655,-1.1376596485022528,2.828665294282321,2015-01-29T00:00:00Z,0.6088036236120211,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8791110726334791,1.0024373206259791,-1.1291564356413333,2.8094053440325535,2015-01-30T00:00:00Z,1.1339888969838938,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9548891361215045,0.9892382201529701,-0.9927248377710878,2.911378340880901,2015-01-31T00:00:00Z,1.2361350800699369,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8773112854633038,0.989974742685019,-1.0739842167553169,2.833261131901372,2015-02-01T00:00:00Z,0.3310343639160666,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9688416996874877,0.9945266768172056,-0.9499484011941409,2.9309328732951188,2015-02-02T00:00:00Z,0.5573603486069681,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9390202960485012,0.9953358682756178,-1.0040591729731154,2.9336657995635895,2015-02-03T00:00:00Z,0.7575073196900739,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8916723871326331,0.9929556408372219,-1.12084914687567,2.853245433373013,2015-02-04T00:00:00Z,1.1374802060521372,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9853150965737888,0.984471079026494,-0.943651496952277,2.8990641008174043,2015-02-05T00:00:00Z,0.5560699348937118,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.8367419576950054,0.9839582779143166,-1.0974160465094625,2.7745566816997433,2015-02-06T00:00:00Z,1.0811136454947718,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9246631508872493,0.991383402703133,-1.013934786655581,2.8838014437579855,2015-02-07T00:00:00Z,1.176423125965077,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9345272135528799,1.011731076286973,-1.0564009633769351,2.9089838842315503,2015-02-08T00:00:00Z,1.0195166868188894,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9547963956900382,0.98718243976816,-0.9373203713707634,2.8811068177926726,2015-02-09T00:00:00Z,1.4483384579952068,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9579584171739952,0.9880225315092921,-0.9589272486755483,2.907722305243433,2015-02-10T00:00:00Z,1.26156383740513,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9101441619256743,0.9887188939851472,-1.0260034022666935,2.8613425208302545,2015-02-11T00:00:00Z,1.3771100074668057,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.0465384021547046,0.989352484091262,-0.9119851736960902,2.975899019335434,2015-02-12T00:00:00Z,1.1637994010132235,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.03159217568484,0.9847259268977079,-0.8960567338713277,2.984147725346663,2015-02-13T00:00:00Z,NA,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.0248981436986606,0.9962454860576302,-0.9440718911208933,3.0183196081518293,2015-02-14T00:00:00Z,1.3833093435709127,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9533634021528251,0.9912112167069372,-1.0183353202348064,2.911994969515886,2015-02-15T00:00:00Z,1.4556793220326425,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.0217652315095986,0.9853760763108106,-0.9502303982742815,2.9487760000365455,2015-02-16T00:00:00Z,1.521142083934716,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.030483138629706,0.9950046411763996,-0.9680274987830005,2.994766168629802,2015-02-17T00:00:00Z,1.474340129484422,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.0371739271483549,0.9954305623581058,-0.9035316505639599,2.975677746394342,2015-02-18T00:00:00Z,1.37497794468453,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.0905736460499944,0.9943396686384334,-0.8708682698019072,3.0437067575414365,2015-02-19T00:00:00Z,1.0388674811629075,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9616886791457212,0.990297655682646,-1.0010805241738385,2.8987878255791353,2015-02-20T00:00:00Z,1.0394874950744557,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9889341798907733,0.9900772326688777,-0.9780319174773907,2.9293560071004485,2015-02-21T00:00:00Z,1.387329032574011,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.091865373920819,1.0000031079387544,-0.845008212428424,3.0711437909965262,2015-02-22T00:00:00Z,1.559181812852714,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.1461272318850158,0.9924422370931184,-0.8410417331629492,3.064999665723412,2015-02-23T00:00:00Z,1.278437491805183,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.1083314120274708,0.991502956577994,-0.8665137756010687,2.984164464534623,2015-02-24T00:00:00Z,NA,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.0943300838443069,0.9983573974711094,-0.8642466270950849,3.0612807719116635,2015-02-25T00:00:00Z,1.7865793215246872,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.106190426831267,1.0033572026732822,-0.8807369895920102,3.0680474702569063,2015-02-26T00:00:00Z,1.5182707648142486,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.1673303759344908,0.9976872728457177,-0.7916546706690725,3.131124456703894,2015-02-27T00:00:00Z,1.5003003385748657,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.2029517437727333,1.0031107826749046,-0.83511589558299,3.18592530852244,2015-02-28T00:00:00Z,1.2976174597756305,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.0486064002574098,0.9912085869309412,-0.8915450281717231,3.001338556170032,2015-03-01T00:00:00Z,1.6101363544482608,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,1.190454044227864,0.9858777548225761,-0.7339749563127022,3.1128299667930452,2015-03-02T00:00:00Z,1.3579369746283767,MAR,brms,19
propMissAct_0.25_autoCorr_0.22,0.9865207389976837,1.0083781687820847,-1.0521788051618828,2.942994725062821,2015-03-03T00:00:00Z,1.3739125766390332,MAR,brms,19
