missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.5,b_Intercept,-0.3369326820148782,0.22765254574104243,-0.8137853838370827,-0.32844903920495905,0.08292244009625996,MAR,brms,65
propMissAct_0.23_autoCorr_0.5,b_light,0.7472644718125819,0.21871791577734345,0.31805405753494476,0.7455297290764977,1.1825039803204682,MAR,brms,65
propMissAct_0.23_autoCorr_0.5,b_Q,-0.729560051027365,0.08715417747856173,-0.9013197018483836,-0.7293408249590543,-0.5582725898452541,MAR,brms,65
propMissAct_0.23_autoCorr_0.5,phi,0.8410282247590201,0.03537323134807211,0.7729759195798441,0.8411972599081388,0.911755996408994,MAR,brms,65
propMissAct_0.23_autoCorr_0.5,sigma,0.5352524491384364,0.022253468171985,0.4935847290562876,0.5347137716576382,0.5809444057038817,MAR,brms,65
propMissAct_0.23_autoCorr_0.5,Intercept,0.6337970975091062,0.1961761776256189,0.2110606231193597,0.6440477155961202,0.986438994928072,MAR,brms,65
propMissAct_0.45_autoCorr_0.48,b_Intercept,-0.5723632619417535,0.29378054953518346,-1.2362564135167744,-0.5496127720650386,-0.06546252081403241,MAR,brms,65
propMissAct_0.45_autoCorr_0.48,b_light,0.6585009143801906,0.2654678139209954,0.14319487345655563,0.6586750734401061,1.1684755138799259,MAR,brms,65
propMissAct_0.45_autoCorr_0.48,b_Q,-0.8815461891411348,0.10988055782564944,-1.0906524139824936,-0.8826682436748963,-0.6635230560487924,MAR,brms,65
propMissAct_0.45_autoCorr_0.48,phi,0.8732696861534605,0.03698850053507926,0.7985388714546573,0.8732151714931072,0.9456021793528487,MAR,brms,65
propMissAct_0.45_autoCorr_0.48,sigma,0.5160912490914996,0.026156394448424002,0.46795840112246345,0.5149191528005328,0.5707366708580252,MAR,brms,65
propMissAct_0.45_autoCorr_0.48,Intercept,0.48432225070400015,0.26314184272556496,-0.15417006104984238,0.5137137852579794,0.9071189362154413,MAR,brms,65
propMissAct_0.61_autoCorr_0.52,b_Intercept,-0.3170252440906324,0.3025352062574651,-1.016008846284781,-0.2909336427659811,0.2078282672219729,MAR,brms,65
propMissAct_0.61_autoCorr_0.52,b_light,0.7295244776289556,0.2728602092001608,0.20047144104832015,0.7280999966329056,1.2564825379003217,MAR,brms,65
propMissAct_0.61_autoCorr_0.52,b_Q,-0.5284768754794557,0.10957554329417026,-0.7451759780638225,-0.5273573168367004,-0.31212209418946096,MAR,brms,65
propMissAct_0.61_autoCorr_0.52,phi,0.8999127713518859,0.03439135053686744,0.8296895010757968,0.8999670108657556,0.9661327455708624,MAR,brms,65
propMissAct_0.61_autoCorr_0.52,sigma,0.4038493414703383,0.025355548808483234,0.3586040169806213,0.4024141386127487,0.45768389068548054,MAR,brms,65
propMissAct_0.61_autoCorr_0.52,Intercept,0.4756818968766297,0.26976100979680323,-0.1934780739333776,0.5141032033408564,0.8993791857992363,MAR,brms,65
