missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.49,b_Intercept,-0.22653221846906674,0.22048842413792918,-0.6850329279638597,-0.21672560125863294,0.17395031137371764,MAR,brms,113
propMissAct_0.24_autoCorr_0.49,b_light,0.6945873206810831,0.20661281004734425,0.29431432133404295,0.6920785762392213,1.0977033687771125,MAR,brms,113
propMissAct_0.24_autoCorr_0.49,b_Q,-0.6439718688035188,0.08357682889209135,-0.8072476658066633,-0.6451299233414387,-0.48098958905990497,MAR,brms,113
propMissAct_0.24_autoCorr_0.49,phi,0.8526172821527391,0.03343638192795658,0.7864577796500958,0.8528395272204425,0.9174773760791948,MAR,brms,113
propMissAct_0.24_autoCorr_0.49,sigma,0.48862994286262046,0.021037513252510825,0.4501021486345064,0.4878883615546723,0.5317844520548534,MAR,brms,113
propMissAct_0.24_autoCorr_0.49,Intercept,0.6469594203419575,0.19490587170102666,0.2311639304218026,0.6606026811931622,0.9846691061804701,MAR,brms,113
propMissAct_0.44_autoCorr_0.52,b_Intercept,-0.6669410018625505,0.28280601423117163,-1.295946769273074,-0.6442336031134669,-0.17587294242383733,MAR,brms,113
propMissAct_0.44_autoCorr_0.52,b_light,1.0126119182204778,0.2568199117641541,0.511216987527975,1.0126548174611592,1.5272473662222013,MAR,brms,113
propMissAct_0.44_autoCorr_0.52,b_Q,-0.8538372426231416,0.10674254356921592,-1.0644934600692784,-0.8540863854862564,-0.6464687484860552,MAR,brms,113
propMissAct_0.44_autoCorr_0.52,phi,0.8614056530885518,0.03961047309780408,0.7814672442480245,0.8620312124849601,0.9379191104806885,MAR,brms,113
propMissAct_0.44_autoCorr_0.52,sigma,0.5200094451379034,0.02711830285107938,0.47079948147430295,0.5185643165952603,0.5779583296395726,MAR,brms,113
propMissAct_0.44_autoCorr_0.52,Intercept,0.5348167071790582,0.24925073712533657,-0.060038380433799075,0.5641987006323067,0.9351665657041456,MAR,brms,113
propMissAct_0.64_autoCorr_0.49,b_Intercept,-0.6461264403285456,0.27757450674436623,-1.2241676242239137,-0.6351390733681453,-0.13065702663409706,MAR,brms,113
propMissAct_0.64_autoCorr_0.49,b_light,0.964963850750965,0.3325218315039376,0.3170949259862362,0.9607199906493464,1.6312486614376074,MAR,brms,113
propMissAct_0.64_autoCorr_0.49,b_Q,-0.8883316615152533,0.13031427830347955,-1.1456794712545302,-0.8879913971964359,-0.6345517980114597,MAR,brms,113
propMissAct_0.64_autoCorr_0.49,phi,0.8453399013637056,0.043915766937271644,0.7530999937794858,0.8474966596592495,0.9277182616855094,MAR,brms,113
propMissAct_0.64_autoCorr_0.49,sigma,0.5290958130615099,0.033616803663262036,0.46780178065927436,0.5271294175468001,0.5985000290355954,MAR,brms,113
propMissAct_0.64_autoCorr_0.49,Intercept,0.5620574170901287,0.2212077215117344,0.07149057383810054,0.5780071288888032,0.9391934599922209,MAR,brms,113
