missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.24,0.8124014826144029,0.5852688944022855,-0.3604051716736609,1.94107642364062,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.7969953011923877,0.7401475849466076,-0.6869474611162276,2.2259252870733017,2014-12-31T00:00:00Z,NA,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.73914123862515,0.8422457916742326,-0.8846468378907838,2.3592345754352744,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8055463052969946,0.9095488011973338,-0.9539500072466569,2.5842773662398386,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.6556314336131642,0.9433104675593372,-1.146993765226905,2.52092394892957,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.75496566988838,0.9883032754379842,-1.1964592435585384,2.7042044406293164,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8505119155954852,1.0042230071538285,-1.1317463648293282,2.7931492677065313,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8645759606790219,1.0331581450426885,-1.1690916419674697,2.8920082155718685,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8463862204873407,1.0264155292416564,-1.181440338160142,2.8363625037396933,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.7846088314042222,1.0463488076132879,-1.2771704851204788,2.8049805063865207,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8224706060231092,1.0462487050124114,-1.2656370037356415,2.896450291517794,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8598130958107839,1.054361381625588,-1.2054775832541638,2.9197083463644318,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8748910198871518,1.0518113397396454,-1.2208368898421547,2.935866016810884,2015-01-11T00:00:00Z,NA,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8910417378193314,1.0625312220728715,-1.1807319415583355,2.9682974276033995,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8906135200153921,1.0662571278278568,-1.2359494452439204,2.9980809161792257,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8140369114274714,1.067879893886122,-1.30928494507265,2.8914427925693045,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8496479515016685,1.0592838887505234,-1.2583755263692633,2.9074495900975963,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8594620753885946,1.0648406586032821,-1.230366674342037,2.9430353172413404,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8250200074469244,1.0597619356959145,-1.2174588456314122,2.8627329447303334,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.8517455718019494,1.0659711059740649,-1.2538025326253293,2.944803703502408,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.7972631955052706,1.0709064813449,-1.325448357519304,2.8836612999956164,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,43
propMissAct_0.25_autoCorr_0.24,0.732945376369763,1.058247157184128,-1.309445648347353,2.825706558385719,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,43
