missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.28,0.7945629103074178,0.5673710502996124,-0.336793602617268,1.9029381170670816,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7774886592822123,0.7252902603435444,-0.6473213235274301,2.2036965557391475,2014-12-31T00:00:00Z,NA,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.742807246675684,0.8122616144079108,-0.8662498534356371,2.3234605593246203,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7841691673801839,0.8862831085683083,-0.9583837789693485,2.5357892959248636,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.6508653613729838,0.9408105102810619,-1.2170697975391584,2.4658099652724874,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7432680755871462,0.9639714641015921,-1.1575418966146915,2.6293870859855257,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.834009951059134,0.977734007092345,-1.0891492638405942,2.7399744178406045,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8530155239481649,1.0000563485691838,-1.1205621362513074,2.7988475693074757,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8438679466423844,1.0179272281208538,-1.1722765952523622,2.8313670843545986,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7830636243057916,1.023225749015299,-1.2830989906573604,2.78471268480247,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8113906666982554,1.0329885373250232,-1.2407090633975706,2.817236107658099,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8572473296840953,1.0335826631175744,-1.2338491367340685,2.899227580861196,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8617154127444411,1.0327327982621777,-1.201056736897691,2.867531711850391,2015-01-11T00:00:00Z,NA,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8764027776928281,1.040325571235607,-1.1566993169513418,2.889591581152246,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8771621637414289,1.0481057741737072,-1.21164519516583,2.9196959354170997,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8077195018782402,1.0471524115931194,-1.2481710243740791,2.876562380598031,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8219029298066154,1.0600220890596805,-1.3190718177363676,2.8835665640291133,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8272763896655752,1.0572658308948422,-1.2509501839736297,2.8514576804862735,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7780859252469916,1.0487734177496233,-1.3257893211091691,2.8708662491132104,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8265736411958462,1.0623422749204847,-1.349755725002496,2.8788908315233788,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7772893971107586,1.0584707381356315,-1.3339211079288988,2.843608237264005,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7109126805714776,1.06247963254617,-1.3834650383144715,2.81975710971923,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.6689275846645616,1.066173201119122,-1.475887706059352,2.807122195966153,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7137412555298189,1.0616102929779998,-1.4045792689949512,2.77229701805379,2015-01-22T00:00:00Z,NA,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7237372247896057,1.0567345166282995,-1.3746107950847042,2.797834800897049,2015-01-23T00:00:00Z,NA,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7407795823415235,1.053354937936806,-1.3367799980369455,2.804976486658604,2015-01-24T00:00:00Z,NA,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8027085277113488,1.0459943926024469,-1.2710193871034983,2.8521074229327374,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.6984384326786446,1.053044533024764,-1.4156625983081998,2.7693327016633384,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.7801484894152626,1.0566135119503561,-1.34054350681055,2.825215104397844,2015-01-27T00:00:00Z,NA,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8767670449210638,1.0567546557512604,-1.248799123151882,2.9459275515850813,2015-01-28T00:00:00Z,1.2014696542627186,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8166308520772093,1.0492097016444972,-1.271417225920461,2.8512235940691366,2015-01-29T00:00:00Z,0.6088036236120211,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8238610030916795,1.0483071176527112,-1.2762434891054475,2.8680112493689336,2015-01-30T00:00:00Z,1.1339888969838938,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.9220103870253787,1.0552189009681787,-1.2028370732561093,2.980890935915005,2015-01-31T00:00:00Z,1.2361350800699369,MAR,brms,1
propMissAct_0.23_autoCorr_0.28,0.8122134850900978,1.0531273862631405,-1.335968274059533,2.8472208246765387,2015-02-01T00:00:00Z,0.3310343639160666,MAR,brms,1
