missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.53,b_Intercept,-0.3376737272085967,0.207203537469941,-0.7682055233356307,-0.331400804146902,0.050446565965184355,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,b_light,0.7198132991512044,0.21516122305383475,0.2983003568226598,0.7185600484206465,1.141208997177854,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,b_Q,-0.793657730819503,0.08755487113462067,-0.9615931176455104,-0.7949759983468292,-0.6183790530255625,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,phi,0.8321634533495594,0.034986636479866336,0.7631350191919887,0.8328130424655105,0.8995734778264322,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,sigma,0.5201538998044752,0.022181129637430037,0.4790955342847252,0.5194918261312739,0.565817103863373,MAR,brms,131
propMissAct_0.25_autoCorr_0.53,Intercept,0.6740553120734063,0.1749079175959808,0.2988556000544571,0.6837683970179103,0.9947289066213705,MAR,brms,131
propMissAct_0.41_autoCorr_0.52,b_Intercept,-0.47612643182255354,0.28230222476900396,-1.1090973064106708,-0.4564219045985113,0.024350033010750637,MAR,brms,131
propMissAct_0.41_autoCorr_0.52,b_light,0.8381908524203521,0.2709229901695934,0.3125143358052867,0.8364955935427569,1.374935246295823,MAR,brms,131
propMissAct_0.41_autoCorr_0.52,b_Q,-0.8060592277818145,0.121093463074697,-1.0410448229084417,-0.8063363496651044,-0.5622347221968318,MAR,brms,131
propMissAct_0.41_autoCorr_0.52,phi,0.8573101249451159,0.03915106370824533,0.7773270631474369,0.8576821322912549,0.9319007964857544,MAR,brms,131
propMissAct_0.41_autoCorr_0.52,sigma,0.5304744533049431,0.02668391502627918,0.4806449929855196,0.5290065775744142,0.5866844492218897,MAR,brms,131
propMissAct_0.41_autoCorr_0.52,Intercept,0.6023703245840817,0.23631366793110964,0.05595121849566343,0.6284596722035899,0.9988839739982628,MAR,brms,131
propMissAct_0.6_autoCorr_0.49,b_Intercept,-0.19275854174847232,0.310830880980423,-0.848797463980458,-0.1749978631607358,0.366340642699807,MAR,brms,131
propMissAct_0.6_autoCorr_0.49,b_light,0.6889593262562294,0.2801373594223529,0.13694710692412881,0.6891441927389956,1.2427368691245988,MAR,brms,131
propMissAct_0.6_autoCorr_0.49,b_Q,-0.5328938523105576,0.13371166126185763,-0.7942881587907098,-0.5339580478438033,-0.2724180662325804,MAR,brms,131
propMissAct_0.6_autoCorr_0.49,phi,0.8758448882790286,0.037141560279756666,0.7981915421840629,0.8772116027696656,0.945043344083529,MAR,brms,131
propMissAct_0.6_autoCorr_0.49,sigma,0.4828901287651509,0.031247203707178286,0.42630013418147217,0.48132488270274787,0.5482027963280002,MAR,brms,131
propMissAct_0.6_autoCorr_0.49,Intercept,0.5843779719604465,0.2500572061550171,0.024136765446881498,0.611018112294995,0.9964139835371119,MAR,brms,131
