missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.74,b_Intercept,-0.5797491722433257,0.23287152170578687,-1.0632243728278128,-0.5668944417719606,-0.1533418523249787,MAR,brms,99
propMissAct_0.21_autoCorr_0.74,b_light,0.8096584778449796,0.21928171997719378,0.38353136512987457,0.8081901566658827,1.2512888662543944,MAR,brms,99
propMissAct_0.21_autoCorr_0.74,b_Q,-0.9212692853442268,0.09739333628182224,-1.1096434274216604,-0.9225445928166222,-0.7286155104972082,MAR,brms,99
propMissAct_0.21_autoCorr_0.74,phi,0.8315974708533524,0.04040206703429493,0.7513394333401239,0.8320784013960232,0.9089986106836387,MAR,brms,99
propMissAct_0.21_autoCorr_0.74,sigma,0.5319268078809005,0.023337043347421812,0.48898313197151344,0.5310649420181193,0.5801630060686039,MAR,brms,99
propMissAct_0.21_autoCorr_0.74,Intercept,0.5823383550876312,0.19683307553316098,0.1565517284843569,0.5977030759940836,0.9218127278344208,MAR,brms,99
propMissAct_0.43_autoCorr_0.72,b_Intercept,-0.4738654359502058,0.31592568994505194,-1.1759575589917544,-0.4501742614380705,0.06881796424275503,MAR,brms,99
propMissAct_0.43_autoCorr_0.72,b_light,0.4179368043229864,0.24886641240679314,-0.061271275212511425,0.4159725514706004,0.9197599588911891,MAR,brms,99
propMissAct_0.43_autoCorr_0.72,b_Q,-0.909677072186797,0.13556723145292232,-1.1796352633890907,-0.9073990584400391,-0.6473867394413527,MAR,brms,99
propMissAct_0.43_autoCorr_0.72,phi,0.8663763628481717,0.03931330236825106,0.7862727672223597,0.8670979015702013,0.9418094196672115,MAR,brms,99
propMissAct_0.43_autoCorr_0.72,sigma,0.5420332611807039,0.028242976216426893,0.49031724115970104,0.5407912222846978,0.6013820296155312,MAR,brms,99
propMissAct_0.43_autoCorr_0.72,Intercept,0.4921147831068424,0.2686208444280399,-0.12265430403154946,0.5192639184402994,0.939197732889431,MAR,brms,99
propMissAct_0.63_autoCorr_0.75,b_Intercept,-0.6031978797120824,0.3783283286169503,-1.4827096841856429,-0.5626020191160798,0.015203395182163957,MAR,brms,99
propMissAct_0.63_autoCorr_0.75,b_light,0.8537180880858546,0.30893692955912777,0.25489763980512775,0.8479230558844876,1.4529875586818484,MAR,brms,99
propMissAct_0.63_autoCorr_0.75,b_Q,-0.8471136879896052,0.15496132413521863,-1.1560260356436967,-0.8467130075722067,-0.5406220171041914,MAR,brms,99
propMissAct_0.63_autoCorr_0.75,phi,0.8896676223936653,0.03969340093485112,0.8102159666015147,0.89038921391123,0.9652938468199125,MAR,brms,99
propMissAct_0.63_autoCorr_0.75,sigma,0.4730505041975286,0.027995496368933986,0.42275191336856605,0.4715321412290945,0.5318115239858937,MAR,brms,99
propMissAct_0.63_autoCorr_0.75,Intercept,0.5173081729826975,0.3317923408957165,-0.3131897677880794,0.5719852792559659,1.0119309639705425,MAR,brms,99
