missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.54,0.7617844909169742,0.5528090624483977,-0.3268104911352451,1.8394391940966885,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7364232721695706,0.7043443978019857,-0.6381500436061918,2.089815787719511,2014-12-31T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.6731763458501876,0.8040164599321348,-0.9190950233932708,2.242061996500255,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.767803194984386,0.8602037055103968,-0.9060115701239362,2.471845990392321,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.5773763849236232,0.918598713241901,-1.2391685384363371,2.384164025217937,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.6886007866589984,0.9593538880859658,-1.205742630460254,2.5315414210530767,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7921418012605119,0.9724435615577769,-1.1424267471251448,2.683029246421648,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8195452558751749,0.9926369507872014,-1.173061345146359,2.7614724282092404,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8072386271716225,1.0065218168084678,-1.1816225372109894,2.758476559907972,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7219656964404342,1.0238941491671183,-1.3088655920964605,2.719068191927176,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7515412891612926,1.0359049347672709,-1.3188424737909978,2.7764683173898295,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8067056138541578,1.0446845297824217,-1.2743483544245529,2.842502252915439,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8158049564427319,1.0381973947408627,-1.2536218069705323,2.849412792822853,2015-01-11T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8508001766364981,1.0464687422507273,-1.2783838282066404,2.8615957510068237,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8401112110985032,1.062481360809685,-1.3084777340807907,2.8571828278706866,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7568242460292719,1.051925081387171,-1.3001231971037948,2.8006445832051368,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7885612719010867,1.061499870138488,-1.315134912478225,2.81431581130225,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8084966865030676,1.0747232315610697,-1.290751220296249,2.9126833471380293,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7419578454298619,1.0683959980632312,-1.372030713250412,2.798786079229707,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8057002959365323,1.0719513109035002,-1.3390184278286845,2.936427180989876,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7442737728725942,1.0511369455244914,-1.2960325400734027,2.8318792128624293,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.6316004304040721,1.0530798724368697,-1.4612355452996197,2.695508226344628,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.6020354176181704,1.0650385019138988,-1.4968149375950677,2.6787185805174,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.6378160750304493,1.062480258500144,-1.478525436303785,2.662799345420777,2015-01-22T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.6556063521257866,1.0523058832592689,-1.4420578375174147,2.6975277861163276,2015-01-23T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.6924328423986449,1.041440713251711,-1.3862398156061728,2.699358834613503,2015-01-24T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7549382348852135,1.0422932861978067,-1.302972566928943,2.794001233759727,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.6285157724227203,1.0597620549300613,-1.5241208176893113,2.6872432584274204,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7527814437574842,1.0781619783124057,-1.3777273739819849,2.846430524584362,2015-01-27T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8737093132230572,1.0709788496728636,-1.3173207599338699,2.9277164770908053,2015-01-28T00:00:00Z,1.2014696542627186,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8007242743176047,1.076691316517133,-1.393542848486912,2.841549550187096,2015-01-29T00:00:00Z,0.6088036236120211,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.7976476824496798,1.0660184124263417,-1.3228564191686454,2.8779414709861824,2015-01-30T00:00:00Z,1.1339888969838938,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.9259859814494089,1.0782186479761209,-1.2252669934740537,2.9983831702025903,2015-01-31T00:00:00Z,1.2361350800699369,MAR,brms,5
propMissAct_0.24_autoCorr_0.54,0.8030029357172543,1.0881920307376531,-1.3775001053730744,2.9129377053476424,2015-02-01T00:00:00Z,0.3310343639160666,MAR,brms,5
