missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.45,0.7560641456184715,0.5629768466131828,-0.3587509719334335,1.8603085381094633,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7323344897180891,0.7298899096820007,-0.722012374225196,2.1358954202487075,2014-12-31T00:00:00Z,NA,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7044031177638201,0.8112296155261385,-0.9185011570373812,2.2400176380960164,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7743193143803285,0.8931953092224058,-0.9943269590260654,2.5282508311594234,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.6082326293999314,0.9487014231851978,-1.2709657563517138,2.4832730862240955,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.6995121850407763,0.9805702753924181,-1.2480173580140537,2.6147484105693857,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7678672573447497,1.0151696392560439,-1.2616566865400576,2.72841797528432,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.799135402329895,1.0226077080438187,-1.240954002008314,2.7882134982336977,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7958640992600067,1.0360553912305508,-1.2585217356096656,2.845107343261146,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7254794177884571,1.0594105100409477,-1.3770157040117088,2.7784934767789284,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7539169540412011,1.0635890445621934,-1.3884146833155822,2.816851334076239,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7916465040225604,1.0772054379962446,-1.3304647321438345,2.8662941300817395,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7954930745016398,1.0703518787741417,-1.3721911369662414,2.835573492251276,2015-01-11T00:00:00Z,NA,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.8207699242104979,1.074393012561488,-1.3445114400104397,2.9499268863301653,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.8239256957274086,1.0719070463139373,-1.3319324704033806,2.9340907009552026,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7694731571669875,1.091469741444685,-1.4041445556159466,2.8988022507910087,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7929061484334032,1.0932573884114076,-1.371699636009407,2.9058880182669715,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.8083222581182757,1.0899638084306618,-1.3309754469663275,2.927374072284239,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7697483266651891,1.0866228928614596,-1.3923386673049587,2.89222113752183,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7909710372052845,1.1000738349476953,-1.4382532307650324,2.930497502054665,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.7743267771658568,1.09712912767758,-1.3847006338235304,2.927352330822452,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,0.691894997139466,1.106184394561132,-1.5787971064927135,2.830857947306655,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,26
