missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.25,0.778585302371545,0.5685071653943432,-0.32181997194782724,1.9112023675956327,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7562829246585191,0.7265150842479341,-0.7073963626211203,2.1766056109285215,2014-12-31T00:00:00Z,NA,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7415221988674973,0.8076221075553,-0.8499871493962339,2.318137881453887,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7796953700078069,0.8736162426893832,-0.9161518857993468,2.530746386685514,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.6736679451133253,0.9198285555713063,-1.1309244292213927,2.462798637845386,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7432213926840827,0.9315846420418279,-1.166574463130991,2.5514519535118936,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.8119075928914695,0.9621599868707063,-1.062636438139583,2.716628781983082,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.8223691854175446,0.9685362824506263,-1.0806065725183236,2.7371439852930837,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.823869302634097,0.9861204708090913,-1.127587825896224,2.7678794588668203,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7493525746823604,0.9913808862997655,-1.2229616416525027,2.6827277221023778,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7634886202792309,0.999501585125741,-1.2137943526988546,2.7597807828800507,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.8152242120584158,1.004819946502442,-1.15790518033271,2.81649405645629,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7979205278460165,1.0044812713374582,-1.233143696736826,2.75475804295716,2015-01-11T00:00:00Z,NA,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.8308511727941967,1.001836796149336,-1.1792746598242378,2.7370224353014643,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.8285631239347174,1.0113551452521525,-1.1753183874052657,2.801592045345109,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7700755149200177,1.0184938667409345,-1.2742598989759786,2.7232031431322516,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.8024682292446907,1.0024448992567894,-1.1814119357555364,2.734980117616812,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7956596930342674,1.0120689154888567,-1.2019573624475186,2.774346407061899,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7669179554027165,1.013867932719884,-1.2590734750777133,2.73079716157674,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7920573609623868,1.029327157298518,-1.2674160766049023,2.8021133606909903,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7642817515357618,1.0350787469896312,-1.2660872977616564,2.7915531994843388,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.6899579040053915,1.0229164282978136,-1.3054268012271097,2.6837481021933702,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.6776433924466628,1.0299649729342233,-1.3524665114251104,2.6751706406527984,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.6884791932187312,1.03093164784992,-1.3154588637431397,2.743513099514503,2015-01-22T00:00:00Z,NA,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.6996143547220395,1.0266344267222967,-1.3432783288566033,2.707213471044671,2015-01-23T00:00:00Z,NA,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.7149099500930959,1.0296962748398966,-1.3178754699092075,2.7048918004813878,2015-01-24T00:00:00Z,NA,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.766648295847207,1.0255569724298936,-1.308129653006359,2.766697913433427,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,25
propMissAct_0.25_autoCorr_0.25,0.6944692734150947,1.0229570987408647,-1.3455332288070598,2.6704979550339862,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,25
