missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18_autoCorr_0.72,b_Intercept,-0.3866785996991603,0.27118152959212694,-1.0045854860361396,-0.3673490732404256,0.08396307698669522,MAR,brms,72
propMissAct_0.18_autoCorr_0.72,b_light,0.46906441489499556,0.19487716695144977,0.08365800406844884,0.46879065553698784,0.8513886824685245,MAR,brms,72
propMissAct_0.18_autoCorr_0.72,b_Q,-0.8090051028995173,0.08283200083907606,-0.9702926152217091,-0.8098265514674885,-0.6467490397124523,MAR,brms,72
propMissAct_0.18_autoCorr_0.72,phi,0.8753650519101209,0.03366020333251935,0.8083884140778442,0.8753040480968868,0.9414908279736997,MAR,brms,72
propMissAct_0.18_autoCorr_0.72,sigma,0.5128386576243202,0.02128565112761729,0.47277493273126275,0.5123135863336181,0.5565713594672179,MAR,brms,72
propMissAct_0.18_autoCorr_0.72,Intercept,0.5187195154367463,0.250997845834347,-0.06421989886887805,0.5440793613193129,0.9329993646460875,MAR,brms,72
propMissAct_0.4_autoCorr_0.73,b_Intercept,-0.4467505428870659,0.33434852909779056,-1.241152234518525,-0.4090358897046434,0.10849070742888736,MAR,brms,72
propMissAct_0.4_autoCorr_0.73,b_light,0.5009350268038752,0.20489903257307637,0.10591820628211618,0.5020010194782463,0.9057551131276297,MAR,brms,72
propMissAct_0.4_autoCorr_0.73,b_Q,-0.7129707747847109,0.08268887337132363,-0.877905099501497,-0.7122157479863067,-0.5518909896598153,MAR,brms,72
propMissAct_0.4_autoCorr_0.73,phi,0.9062700303151087,0.0314667419759762,0.8427296379290478,0.9065571007196392,0.9668586723296657,MAR,brms,72
propMissAct_0.4_autoCorr_0.73,sigma,0.4694605071945671,0.023169534176280662,0.42656890315188645,0.46848373221653206,0.5187350337679149,MAR,brms,72
propMissAct_0.4_autoCorr_0.73,Intercept,0.39281662757428687,0.3192843181604553,-0.38281164081425073,0.436977258836775,0.8919858222657495,MAR,brms,72
propMissAct_0.62_autoCorr_0.73,b_Intercept,-0.10010516342382343,0.28738390654897206,-0.6942410717447794,-0.09183990856546992,0.43484697866080335,MAR,brms,72
propMissAct_0.62_autoCorr_0.73,b_light,0.6664737054700739,0.36274200054656397,-0.01952433516004305,0.6565035322742178,1.3953443451809608,MAR,brms,72
propMissAct_0.62_autoCorr_0.73,b_Q,-0.52255183995902,0.13301379319351347,-0.77797622241695,-0.5235482616505691,-0.2577766883975337,MAR,brms,72
propMissAct_0.62_autoCorr_0.73,phi,0.8257491103120085,0.05399320667193863,0.7100366778642556,0.8289504997397015,0.921879238202788,MAR,brms,72
propMissAct_0.62_autoCorr_0.73,sigma,0.5459811767880967,0.036278333585274436,0.4810002264167558,0.5442459203904768,0.624892017082578,MAR,brms,72
propMissAct_0.62_autoCorr_0.73,Intercept,0.657613599944197,0.2147439680800894,0.1799023823385562,0.6739109198754061,1.029664653923478,MAR,brms,72
