missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.52,b_Intercept,-0.6187046855438701,0.25688078231589245,-1.1797601984875323,-0.6030099061038461,-0.15265864058168327,MAR,brms,44
propMissAct_0.25_autoCorr_0.52,b_light,0.8462261411132009,0.2260903253516706,0.4082904012217722,0.8456726795448366,1.285830041216212,MAR,brms,44
propMissAct_0.25_autoCorr_0.52,b_Q,-0.9010541093934427,0.09203607025585071,-1.0808120396025158,-0.9022746678373732,-0.7222047726268046,MAR,brms,44
propMissAct_0.25_autoCorr_0.52,phi,0.8602415298138745,0.03533276258648607,0.7892672176544298,0.860616897311769,0.930089890948044,MAR,brms,44
propMissAct_0.25_autoCorr_0.52,sigma,0.5279177064283868,0.023577978499181144,0.4834190721987061,0.5274003401526903,0.5766855019191552,MAR,brms,44
propMissAct_0.25_autoCorr_0.52,Intercept,0.5437285081677229,0.22791273125904057,0.027226033565632943,0.5638375501142256,0.935987773906165,MAR,brms,44
propMissAct_0.43_autoCorr_0.52,b_Intercept,-0.44809659751904085,0.2272430530493307,-0.9151157214537387,-0.440511345694874,-0.014604704184199927,MAR,brms,44
propMissAct_0.43_autoCorr_0.52,b_light,1.0213090431197325,0.2741925141468948,0.4808748069827546,1.0226728375586707,1.55252304552455,MAR,brms,44
propMissAct_0.43_autoCorr_0.52,b_Q,-0.6981845577871618,0.09520900479834395,-0.8868274112491976,-0.6990114965478207,-0.5087683057861541,MAR,brms,44
propMissAct_0.43_autoCorr_0.52,phi,0.8295702707860784,0.04048463155394279,0.7456888038686794,0.8310356391743715,0.9043941284329556,MAR,brms,44
propMissAct_0.43_autoCorr_0.52,sigma,0.5405302713874987,0.026101395396856387,0.4925080693117241,0.539594358664224,0.5937981302413406,MAR,brms,44
propMissAct_0.43_autoCorr_0.52,Intercept,0.6265278348285162,0.18729719149490937,0.22713005684315393,0.6402359662279687,0.9623597072228427,MAR,brms,44
propMissAct_0.64_autoCorr_0.51,b_Intercept,-0.28193332514878217,0.24677850176380037,-0.7824741930446648,-0.2767519074919195,0.18247168826412447,MAR,brms,44
propMissAct_0.64_autoCorr_0.51,b_light,0.9351323983080209,0.3337078332033197,0.28417053346833926,0.9334430120787671,1.5897211240005529,MAR,brms,44
propMissAct_0.64_autoCorr_0.51,b_Q,-0.5388873494190948,0.1404635906801126,-0.8095233315538867,-0.5406778263565652,-0.2571427581823825,MAR,brms,44
propMissAct_0.64_autoCorr_0.51,phi,0.8293758922863919,0.04750157301717345,0.7298505399223709,0.8308598086628114,0.9152530079600804,MAR,brms,44
propMissAct_0.64_autoCorr_0.51,sigma,0.47021578315566276,0.03301033220264175,0.4099627784025288,0.4680317381339404,0.5411514994928912,MAR,brms,44
propMissAct_0.64_autoCorr_0.51,Intercept,0.6173554267894558,0.17875373712661372,0.2299503779660165,0.6290363437092508,0.9382495269969235,MAR,brms,44
