missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.49,b_Intercept,-0.5411736599519611,0.276751920791889,-1.1622738342495769,-0.5219653542503468,-0.06794918460738185,MAR,brms,29
propMissAct_0.24_autoCorr_0.49,b_light,0.7822220576000143,0.21683155702913037,0.3485665723881505,0.7863997348950202,1.2069430856392993,MAR,brms,29
propMissAct_0.24_autoCorr_0.49,b_Q,-0.7728911768972427,0.08347256739485355,-0.9365650178766706,-0.7735177568334015,-0.6087052745753585,MAR,brms,29
propMissAct_0.24_autoCorr_0.49,phi,0.8785717281605117,0.033816870402988586,0.8127527564909672,0.8786536793005895,0.9448337225355067,MAR,brms,29
propMissAct_0.24_autoCorr_0.49,sigma,0.49879255768031816,0.021854762149187856,0.4588964509540616,0.49767979631952347,0.5448397775291789,MAR,brms,29
propMissAct_0.24_autoCorr_0.49,Intercept,0.4827279206758637,0.25273270063289643,-0.11918658485218946,0.5111316664677373,0.891015072665581,MAR,brms,29
propMissAct_0.43_autoCorr_0.49,b_Intercept,-0.7336088733093762,0.29070004351666795,-1.3812530199661097,-0.7119390691924747,-0.2298339466433929,MAR,brms,29
propMissAct_0.43_autoCorr_0.49,b_light,1.37141085273453,0.2850690756252971,0.8229257433762702,1.3683255689188838,1.9489808214171955,MAR,brms,29
propMissAct_0.43_autoCorr_0.49,b_Q,-0.7726090667629316,0.12808833316019982,-1.0187041665977103,-0.7741767456958237,-0.5185028739074289,MAR,brms,29
propMissAct_0.43_autoCorr_0.49,phi,0.8704212799327978,0.03924897079269016,0.789442356325815,0.8711753341557551,0.9461549288007342,MAR,brms,29
propMissAct_0.43_autoCorr_0.49,sigma,0.4848316955057424,0.025787714533092816,0.43722575631504507,0.4838313093178168,0.5386546521551203,MAR,brms,29
propMissAct_0.43_autoCorr_0.49,Intercept,0.5703153133359693,0.24860195435800023,-0.03962836036988843,0.6018627167466011,0.9671221007135073,MAR,brms,29
propMissAct_0.63_autoCorr_0.46,b_Intercept,-0.30675687419185543,0.3696079790063833,-1.1462780912190997,-0.2709974132662031,0.31235670200299687,MAR,brms,29
propMissAct_0.63_autoCorr_0.46,b_light,0.5987451251692043,0.30433869972628735,0.002504813866182965,0.5949659807195327,1.2048301516852813,MAR,brms,29
propMissAct_0.63_autoCorr_0.46,b_Q,-0.6082743323667795,0.13340622536971372,-0.8671534039286041,-0.6073735041493866,-0.33825395375293493,MAR,brms,29
propMissAct_0.63_autoCorr_0.46,phi,0.9024052876490986,0.03746429689237075,0.8249514371901504,0.9031270755920049,0.9712602563568946,MAR,brms,29
propMissAct_0.63_autoCorr_0.46,sigma,0.4350982753039325,0.029846549434778484,0.380587455905925,0.43320557292773676,0.4985841909743565,MAR,brms,29
propMissAct_0.63_autoCorr_0.46,Intercept,0.49103968375754603,0.3161129939521497,-0.27986813126161714,0.5400436904405534,0.9682996858861984,MAR,brms,29
