missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.48,b_Intercept,-0.3870462597993201,0.1737724772411426,-0.7411947765835906,-0.38337625364645006,-0.05429997124795229,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,b_light,0.8661492251946276,0.14143058667409056,0.5908882428186458,0.8663781958603327,1.1419244054890774,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,b_Q,-0.6436574564646791,0.06264061126957894,-0.7679803875352318,-0.6441525224298077,-0.5221201955727776,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,phi,0.8751466523098551,0.021262614165540202,0.8323300808360024,0.8752425993353186,0.9161515729339397,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,sigma,0.5012473650138427,0.015368994373421445,0.47177523295185453,0.5010703672809189,0.5321304961936222,MAR,brms,7
propMissAct_0.25_autoCorr_0.48,Intercept,0.620869732547174,0.1514652324081781,0.3089072566584114,0.6243780228119014,0.9092111531267923,MAR,brms,7
propMissAct_0.24_autoCorr_0.44,b_Intercept,-0.4317005398625718,0.18905509841863397,-0.8142147410828351,-0.427700127873007,-0.07688752047803776,MAR,brms,7
propMissAct_0.24_autoCorr_0.44,b_light,0.8269410829109378,0.13471463457582902,0.5609716002403173,0.8288234448291067,1.0886786356019047,MAR,brms,7
propMissAct_0.24_autoCorr_0.44,b_Q,-0.6593497654083592,0.06310058017379756,-0.7805526743610165,-0.6603026507377564,-0.5340989655485322,MAR,brms,7
propMissAct_0.24_autoCorr_0.44,phi,0.891605184607864,0.02024530256264505,0.8512797828222808,0.8918348572383348,0.9315799573957952,MAR,brms,7
propMissAct_0.24_autoCorr_0.44,sigma,0.4766202040503654,0.014211493947413872,0.4500030762263723,0.4763042600232443,0.5059631740007186,MAR,brms,7
propMissAct_0.24_autoCorr_0.44,Intercept,0.5711405962585189,0.1700858264116526,0.22059536242861386,0.5772523002795263,0.8853000951271034,MAR,brms,7
propMissAct_0.25_autoCorr_0.5,b_Intercept,-0.2422062476539051,0.19269560057484902,-0.6422945789276624,-0.23730267149394477,0.1235283127447646,MAR,brms,7
propMissAct_0.25_autoCorr_0.5,b_light,0.7689645407874838,0.133077800684774,0.5119139974250997,0.7672503990621105,1.0274270853754048,MAR,brms,7
propMissAct_0.25_autoCorr_0.5,b_Q,-0.49219718226324305,0.05965693543750347,-0.6082277897157723,-0.4932606141231383,-0.37473222230859615,MAR,brms,7
propMissAct_0.25_autoCorr_0.5,phi,0.8962935102158566,0.020051117793885898,0.8564365606381081,0.8963786131491362,0.9347781782683077,MAR,brms,7
propMissAct_0.25_autoCorr_0.5,sigma,0.46654009983180605,0.01414880127586102,0.4402575097421959,0.46621694941990033,0.49525117064262464,MAR,brms,7
propMissAct_0.25_autoCorr_0.5,Intercept,0.5809406978662803,0.17336879795283144,0.21109268239695633,0.5873670154199947,0.9006441701699045,MAR,brms,7
propMissAct_0.25_autoCorr_0.51,b_Intercept,-0.42005984043728467,0.17267493061491235,-0.7743950434261446,-0.4179679204209987,-0.0914597011446538,MAR,brms,7
propMissAct_0.25_autoCorr_0.51,b_light,0.9238778523740159,0.14383741171842238,0.6430500876286255,0.9251319352306119,1.2065737542833843,MAR,brms,7
propMissAct_0.25_autoCorr_0.51,b_Q,-0.6584769662050588,0.06391079515161822,-0.7837995602841324,-0.6586875787496378,-0.5321921388945102,MAR,brms,7
propMissAct_0.25_autoCorr_0.51,phi,0.8707976042956481,0.02301529820777369,0.8253929960384865,0.8710568126765227,0.9153573859572924,MAR,brms,7
propMissAct_0.25_autoCorr_0.51,sigma,0.4910446290031712,0.014967957931238552,0.4627652791833984,0.4905525946491508,0.5216367076686164,MAR,brms,7
propMissAct_0.25_autoCorr_0.51,Intercept,0.6296332007051281,0.15133641122201,0.31437070729973976,0.6377684286937323,0.9082150599779737,MAR,brms,7
propMissAct_0.27_autoCorr_0.49,b_Intercept,-0.4850849750188013,0.18360550060060024,-0.8697761441141729,-0.47914350157245955,-0.13420097901665232,MAR,brms,7
propMissAct_0.27_autoCorr_0.49,b_light,0.9153324631776768,0.14657399022148718,0.6295812317883711,0.9154439426646479,1.2054903060624753,MAR,brms,7
propMissAct_0.27_autoCorr_0.49,b_Q,-0.7066040864275762,0.07011878637962281,-0.8437702058985579,-0.706173719190359,-0.5693147834608492,MAR,brms,7
