missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.52,b_Intercept,-0.23844801552994996,0.23166863769694304,-0.7179929978026919,-0.22830278803878434,0.18538222000569227,MAR,brms,23
propMissAct_0.25_autoCorr_0.52,b_light,0.5172038016386254,0.2139363636400383,0.09004666993070799,0.5161036001672816,0.9362489708044622,MAR,brms,23
propMissAct_0.25_autoCorr_0.52,b_Q,-0.7443304159704043,0.08888489263321954,-0.918604497119119,-0.7442202791689467,-0.5669049748647053,MAR,brms,23
propMissAct_0.25_autoCorr_0.52,phi,0.8473358867248064,0.034503207673445745,0.779910133885759,0.8475809968607285,0.915850480874497,MAR,brms,23
propMissAct_0.25_autoCorr_0.52,sigma,0.5123510875107183,0.02261670292864605,0.4707176241819108,0.5110626666048446,0.5589450090218867,MAR,brms,23
propMissAct_0.25_autoCorr_0.52,Intercept,0.6353050198750878,0.20297242739562849,0.2021118409490771,0.6523419792634515,0.9853741114114558,MAR,brms,23
propMissAct_0.45_autoCorr_0.48,b_Intercept,-0.7590861702089016,0.27748870052484165,-1.3710214033277435,-0.7412512458091693,-0.2611870867350025,MAR,brms,23
propMissAct_0.45_autoCorr_0.48,b_light,0.818575040237589,0.26178385854888075,0.31016113721106736,0.816674816850355,1.34524891037703,MAR,brms,23
propMissAct_0.45_autoCorr_0.48,b_Q,-0.9935688575612547,0.12145483740830068,-1.2264125005261357,-0.9943527228822313,-0.7572712441721866,MAR,brms,23
propMissAct_0.45_autoCorr_0.48,phi,0.8622191409632788,0.03732492156587397,0.7871847915372382,0.862462671704469,0.9318891235661438,MAR,brms,23
propMissAct_0.45_autoCorr_0.48,sigma,0.5257902017136116,0.02616727477596148,0.4774462473059877,0.5246628347523788,0.5804050728185671,MAR,brms,23
propMissAct_0.45_autoCorr_0.48,Intercept,0.4682168203337407,0.23451308366444987,-0.06792497164188685,0.489293482763447,0.8716565220087228,MAR,brms,23
propMissAct_0.6_autoCorr_0.52,b_Intercept,-0.7702291854620336,0.4635759275951906,-1.8489906440270671,-0.6923717263434804,-0.04058913515259995,MAR,brms,23
propMissAct_0.6_autoCorr_0.52,b_light,0.4851653081459299,0.2572827757819812,-0.004537858786395846,0.4817573236986281,1.0015039492750726,MAR,brms,23
propMissAct_0.6_autoCorr_0.52,b_Q,-0.9710658708297494,0.11503849298602664,-1.1919051969650418,-0.9729922279450056,-0.745635969988124,MAR,brms,23
propMissAct_0.6_autoCorr_0.52,phi,0.9226285575807834,0.03796798128059161,0.8431451672371286,0.9248734682054308,0.9856242360726651,MAR,brms,23
propMissAct_0.6_autoCorr_0.52,sigma,0.4175231198473218,0.027704132652585457,0.36671174955261787,0.4162590304468464,0.475785689196851,MAR,brms,23
propMissAct_0.6_autoCorr_0.52,Intercept,0.27950220558865496,0.43557891524286985,-0.7585512391835901,0.3689219042267146,0.9088391780285979,MAR,brms,23
