missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.25,0.6755246884790084,0.5367884158436724,-0.4146582038429545,1.7015279961515442,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.6628977483345349,0.6859994652036587,-0.7254645819012153,1.991488242678396,2014-12-31T00:00:00Z,NA,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.6271568033515783,0.7788142470234795,-0.9073417185240644,2.1496321709698103,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.6865217687905238,0.8484237723760808,-0.9913282119263371,2.319020679546153,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.5610202849676805,0.9061941896579173,-1.237897365518718,2.30858594968478,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.639243484327864,0.939160796528324,-1.2517462926427454,2.4392164603927586,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.717852845278773,0.9630780900861687,-1.23074768014586,2.564057954238733,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.7152636821276823,0.9977734132914367,-1.309936128272951,2.631163786140563,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.7170637768160115,1.018303386026138,-1.3276316120760823,2.6598735680492567,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.6673109782838293,1.035061223121107,-1.4049520310974704,2.6727230474479464,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,67
propMissAct_0.25_autoCorr_0.25,0.6924671916220668,1.053912525804606,-1.435152120116468,2.701742443719933,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,67
