missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.24,0.783245704782359,0.5770185262729779,-0.37305033189134384,1.8763370075951968,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.7586424056701212,0.7372217927365152,-0.7053110232612283,2.197654626731742,2014-12-31T00:00:00Z,NA,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.7007105121386645,0.8369641739226427,-0.9701988934740734,2.311324466727844,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.7873219845869843,0.8980697818751658,-0.9695942260546307,2.5494134065929956,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.6114136658561149,0.9227576431561365,-1.208525914169834,2.4296904860536035,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.7230696420990992,0.9474795342616498,-1.1397925735607377,2.5618254416415285,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.8219544600465578,0.9672720520708697,-1.1134868037681498,2.7058743354268064,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.8341942170615853,0.9895925921620936,-1.1275101346490009,2.729333599325704,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.8223437816986467,1.0034300384786536,-1.1573568135424384,2.814623415363544,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.7350908466360259,1.0191570898616369,-1.2186809352690886,2.7459694296981563,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.770541725328661,1.0172193235316676,-1.2762768014503063,2.737143988290841,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.8291665742935631,1.0096370737727605,-1.1979724614457452,2.799422774681884,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.8399961690520155,1.0133092394844812,-1.169390936971321,2.8134693276789537,2015-01-11T00:00:00Z,NA,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.8581544082683813,1.0124253879385416,-1.180487649932651,2.7899839244398907,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,82
propMissAct_0.25_autoCorr_0.24,0.860371273209102,1.0204426305624203,-1.2171236610176919,2.8514050458026263,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,82
