missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.72,0.8009255656667039,0.5625653028124818,-0.3065201470931443,1.9183244456961588,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.759371490054195,0.7132361288759632,-0.6375459133827083,2.1476877814313626,2014-12-31T00:00:00Z,NA,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.7449924570639388,0.809210193688031,-0.8341660938215869,2.338149834700314,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.813835493856468,0.8505477611218145,-0.8348952954957081,2.472285827910235,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.644113138921337,0.9064236002416115,-1.1100296184805105,2.4023175789589906,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.7561511136709559,0.940123437623877,-1.086586604322077,2.577820208387896,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.8207324711105347,0.959140475143158,-1.0666427748565201,2.6962391072753316,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.8472004583227144,0.9585965705748466,-0.9982863642183596,2.741752330595209,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.8397420724156405,0.9717549134798237,-1.046524405945122,2.731641532144998,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.7715945057374751,0.9660291024941208,-1.1387941358728255,2.672720354446186,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.7978175375073974,0.979820378798942,-1.153495539193154,2.7363205435552804,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.8486556898200093,0.9816619532388666,-1.1111967174540658,2.763548615995244,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.8474980751450992,1.0033313753127084,-1.1686063484844087,2.7690298337153014,2015-01-11T00:00:00Z,NA,MAR,brms,138
propMissAct_0.23_autoCorr_0.72,0.8649147276534943,0.9955128114202781,-1.113350933151763,2.808969365869069,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,138
