missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.71,0.7838219031439609,0.5761152227555664,-0.35409310918901327,1.9358441141200324,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.7649491953762829,0.7312155299460615,-0.6729772559790408,2.1915597489987095,2014-12-31T00:00:00Z,NA,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.7113471205248878,0.8253806794106261,-0.895420660871615,2.334363252195071,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.7815838104901794,0.8877428617976619,-0.9917226359445844,2.4860222091105766,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.6266919866600859,0.9264705959765365,-1.1756579620238379,2.436920311413617,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.7242186327957688,0.9364305287181715,-1.075171592086679,2.546444897717368,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.8234064241655139,0.9685240597104526,-1.0461687135658866,2.746109912629627,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.8448662028425371,0.9774191226959323,-1.0511205053913335,2.8029561709297552,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.8060045926413587,0.9893692208422433,-1.1329849624152908,2.747951717110724,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.740895098534079,0.9862072246608523,-1.2115442629840278,2.6533674466159143,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.7614864779351951,0.9970692373114757,-1.2122380370876853,2.678766525118759,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.8044655172727186,0.9949905611432964,-1.1528511974908713,2.782996825236184,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,33
propMissAct_0.24_autoCorr_0.71,0.8164203365759989,0.9911927769482645,-1.12225613269571,2.7481673345138384,2015-01-11T00:00:00Z,NA,MAR,brms,33
