missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.27,0.7415402004453281,0.5476678427678099,-0.3476522236050868,1.8060807591442314,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.7037560275470061,0.7098022775226058,-0.6829053053476902,2.1298877227798028,2014-12-31T00:00:00Z,NA,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.6551897776848924,0.8161053137299987,-0.9448525518736669,2.2551207796651163,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.7412273256965906,0.8784449106793569,-1.005547305823733,2.4319506812667693,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.5773456667309833,0.9318893232075789,-1.2580207247150808,2.4005614989663933,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.7010147599114118,0.9626505768300845,-1.2166351664508124,2.5944249049163264,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.7978591782986341,1.0006804740631259,-1.1708088986886782,2.747430138571996,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.8138194164471426,1.016402724393811,-1.2123795852600736,2.828439615729899,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.789251846184113,1.0278491226306765,-1.2610769335595378,2.795470260146172,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.7017290955779423,1.0420201758689254,-1.3038611182967468,2.7557907092587994,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.751225510483938,1.0475951120807965,-1.368072886887166,2.7781082906132286,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.7860121557127635,1.0574368588610021,-1.2719727775645255,2.8483657463754586,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,118
propMissAct_0.24_autoCorr_0.27,0.8035185203420275,1.068946592879949,-1.3009225860307092,2.8766473434874222,2015-01-11T00:00:00Z,NA,MAR,brms,118
