missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.25,b_Intercept,-0.33467590121193097,0.2226989098577307,-0.7873524666548829,-0.32827928836745174,0.0806421635485171,MAR,brms,16
propMissAct_0.23_autoCorr_0.25,b_light,0.7610312373612272,0.2242140988305071,0.3213410781240715,0.7580790744340862,1.193880174551869,MAR,brms,16
propMissAct_0.23_autoCorr_0.25,b_Q,-0.7231389731966444,0.09025471843233138,-0.90117336920613,-0.722064769345452,-0.5490500030315943,MAR,brms,16
propMissAct_0.23_autoCorr_0.25,phi,0.8320780491862843,0.03647081947835303,0.7601723314559722,0.8326634139814266,0.9032664389397567,MAR,brms,16
propMissAct_0.23_autoCorr_0.25,sigma,0.5451609690512945,0.023231738048478376,0.5023071432749865,0.5444300580910219,0.5929095084440539,MAR,brms,16
propMissAct_0.23_autoCorr_0.25,Intercept,0.6371871019688952,0.19220744678038187,0.22145743578971078,0.6492446613610736,0.9833930201018382,MAR,brms,16
propMissAct_0.45_autoCorr_0.25,b_Intercept,-0.600175811579267,0.2808916863596243,-1.2326079097965978,-0.5762844262643987,-0.11902204506098217,MAR,brms,16
propMissAct_0.45_autoCorr_0.25,b_light,1.143650930506283,0.2321159971315914,0.6904962506114855,1.1402090746394817,1.6061956921205445,MAR,brms,16
propMissAct_0.45_autoCorr_0.25,b_Q,-0.6939294030248643,0.09094211789345695,-0.8654486973595752,-0.6949696219115518,-0.5078712811671222,MAR,brms,16
propMissAct_0.45_autoCorr_0.25,phi,0.8803715441082142,0.03494417256748239,0.810807813870898,0.8807683344153632,0.9474418039514532,MAR,brms,16
propMissAct_0.45_autoCorr_0.25,sigma,0.48115836499288017,0.024790097326525682,0.43566006354609726,0.480251073280707,0.5328502187905428,MAR,brms,16
propMissAct_0.45_autoCorr_0.25,Intercept,0.5290546126205034,0.2537607155721462,-0.08765048385870297,0.5610752929309888,0.9334710000238126,MAR,brms,16
propMissAct_0.62_autoCorr_0.23,b_Intercept,-0.30399332830172643,0.24844376750177344,-0.8014189429783931,-0.296770194468019,0.16307634081988936,MAR,brms,16
propMissAct_0.62_autoCorr_0.23,b_light,0.8559316407573253,0.2824461494856686,0.3046126047426974,0.8499591455078765,1.4093438520037318,MAR,brms,16
propMissAct_0.62_autoCorr_0.23,b_Q,-0.6129981093235283,0.1138767274930344,-0.8356142032021199,-0.614596744887592,-0.38539882892145993,MAR,brms,16
propMissAct_0.62_autoCorr_0.23,phi,0.8494473795473756,0.03931270636400515,0.7662888789357788,0.8505564451726291,0.9227799753336487,MAR,brms,16
propMissAct_0.62_autoCorr_0.23,sigma,0.4918610132870996,0.03128578270566962,0.43590205721108377,0.4899329910730451,0.5576865799878902,MAR,brms,16
propMissAct_0.62_autoCorr_0.23,Intercept,0.6201234298689625,0.202227731722709,0.18798832758384496,0.6342780053076127,0.978827170737349,MAR,brms,16
