missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.27,b_Intercept,-0.3541827338367398,0.22933732378840474,-0.8362730711423616,-0.34142133889799686,0.05807996166309871,MAR,brms,79
propMissAct_0.25_autoCorr_0.27,b_light,0.8081182665042276,0.20124809628899987,0.4143243523669659,0.8087494695488547,1.210579711039882,MAR,brms,79
propMissAct_0.25_autoCorr_0.27,b_Q,-0.7016271187560659,0.08930727782280892,-0.8767329519102663,-0.7016316592820464,-0.5275115227898737,MAR,brms,79
propMissAct_0.25_autoCorr_0.27,phi,0.8473478775795054,0.03603389845836494,0.7754542499766437,0.846990372467487,0.9167734912346612,MAR,brms,79
propMissAct_0.25_autoCorr_0.27,sigma,0.5144676704759571,0.021685560164934906,0.47437819976662815,0.5138322919767576,0.5592606765408753,MAR,brms,79
propMissAct_0.25_autoCorr_0.27,Intercept,0.6219361434692418,0.20034429681590135,0.1990056345626556,0.635178587738888,0.9737543945675582,MAR,brms,79
propMissAct_0.42_autoCorr_0.29,b_Intercept,-0.8201069071993075,0.4004097486760429,-1.7469944130382724,-0.7697688865416432,-0.17056157440085837,MAR,brms,79
propMissAct_0.42_autoCorr_0.29,b_light,0.7034351519803604,0.2271259141737527,0.2622551597051511,0.7016563668876413,1.1586387281781372,MAR,brms,79
propMissAct_0.42_autoCorr_0.29,b_Q,-0.899162815228013,0.10687842171641056,-1.1025564925160944,-0.9001220510206529,-0.6857773503788908,MAR,brms,79
propMissAct_0.42_autoCorr_0.29,phi,0.9196361241799819,0.032298900082901226,0.8530636979682583,0.9211735613658002,0.9784656035226972,MAR,brms,79
propMissAct_0.42_autoCorr_0.29,sigma,0.4491367922583603,0.023026418392260186,0.40725657853657105,0.44792981028879664,0.4975364033756293,MAR,brms,79
propMissAct_0.42_autoCorr_0.29,Intercept,0.2728096026736376,0.3740204855350001,-0.6335619672348644,0.32986798665450134,0.8409527411895716,MAR,brms,79
propMissAct_0.6_autoCorr_0.31,b_Intercept,-0.17842972206185156,0.3292846326542373,-0.9087539511046199,-0.1550245382255369,0.40947892553720033,MAR,brms,79
propMissAct_0.6_autoCorr_0.31,b_light,0.7628839163808869,0.28718021730066756,0.2042971498415683,0.7616562153853151,1.318156524908548,MAR,brms,79
propMissAct_0.6_autoCorr_0.31,b_Q,-0.3159713457457123,0.11608292269522805,-0.5455112431539414,-0.3168277520429975,-0.09284265364575968,MAR,brms,79
propMissAct_0.6_autoCorr_0.31,phi,0.9072482832783357,0.031036627015544105,0.8433788686875103,0.9081849738887751,0.9647302783251922,MAR,brms,79
propMissAct_0.6_autoCorr_0.31,sigma,0.45509730969804096,0.026813680244815324,0.4065841216747358,0.45340498987926725,0.5117688671439554,MAR,brms,79
propMissAct_0.6_autoCorr_0.31,Intercept,0.45092825850896406,0.29226085293751475,-0.22409705945937303,0.48506296829332474,0.9368680252673518,MAR,brms,79
