missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.48,0.6938628511446294,0.5543593473155025,-0.395813555419397,1.7798693187760612,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.6523527881251753,0.6918431891511577,-0.7134961893781625,1.9783548125431045,2014-12-31T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.6185908185955867,0.7990282375218518,-0.9915864368728539,2.189917222462208,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7079881194211067,0.854932882701036,-1.0027927562032617,2.395872965975278,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.5288435997085255,0.9082441627885153,-1.2568431840676584,2.3438922521178966,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.6396697289201279,0.9586874015630076,-1.2482247609315493,2.4774917686962468,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7438680693363096,0.9808392029227773,-1.216722286986697,2.6445396971432134,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7700775532630235,1.0129600306229658,-1.2479181231941185,2.72725406920376,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7541533620323558,1.0271700752720458,-1.291774087399311,2.713247748298259,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.6785166384083126,1.0468391147247285,-1.4000372741635814,2.6857570628503065,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7108588313430627,1.0670762562624407,-1.4447194902730915,2.7831316476854453,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7426215620699348,1.0734009041383608,-1.4362862393094245,2.780713352430173,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7545658272754299,1.0704243782278058,-1.3988762256320901,2.8026758695217207,2015-01-11T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7993597361854444,1.0884770983721275,-1.392810858352428,2.895600886540966,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7904110602037829,1.0967827273492812,-1.4138684090748987,2.923035750259872,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.6994127924860494,1.0945629052700616,-1.5129999231509539,2.828395978738595,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7443433406958154,1.1072630616312575,-1.564737362592557,2.8340441167839487,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7512079852673159,1.1062275265519497,-1.5123414986044563,2.90383189587373,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7021119125572733,1.1137263147814676,-1.5966804432661899,2.8208813159039257,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.744505279845877,1.1156433070163976,-1.5310644133648668,2.8659215441289576,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.6745589018623415,1.1107376241647562,-1.6264629593088995,2.7867907751409215,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.5921615321395005,1.114534335569944,-1.6661578435677957,2.7023849014933616,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.5441462013887076,1.112099348532352,-1.725277943411993,2.666829323090943,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.5903421403040378,1.1219680317601253,-1.7189105997338776,2.7259849604281006,2015-01-22T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.5902732401119541,1.1199802340537988,-1.6894794189965896,2.6788458545022644,2015-01-23T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.6317817364295756,1.1171491106515061,-1.6149211699768717,2.7802534245869523,2015-01-24T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.7091824164718347,1.1271945251063293,-1.5675150004404665,2.8117513571933364,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.5886061387351705,1.1248808499374032,-1.7014993070284599,2.7393095754198216,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,77
propMissAct_0.24_autoCorr_0.48,0.707695899201994,1.118431727430052,-1.5855952441509007,2.8350663080385154,2015-01-27T00:00:00Z,NA,MAR,brms,77
