missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.76,0.7968900412174281,0.5602471546555119,-0.2947898275150568,1.894301014077054,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.7712032585402969,0.7101925213934923,-0.6254915486975531,2.1737382732417645,2014-12-31T00:00:00Z,NA,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.708830949878497,0.7974202500779994,-0.9012936543360633,2.25345798722956,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8151559413299732,0.8478829520390365,-0.8605868207860375,2.4343843317992886,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.6333879055497749,0.8812001893424908,-1.1135084371920199,2.3106838439803625,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.7513663283390334,0.9245369343972226,-1.1246123085532949,2.537832170549933,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8655630823855177,0.926089896663552,-0.9867591848856256,2.706607554913397,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8955669198615401,0.9450387652680401,-0.9759624994788652,2.7255572143234708,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8581765620046823,0.9507828330963372,-1.0331055211882358,2.7342801837610358,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.7722271851567024,0.9699239837615727,-1.1147309263860863,2.705356103831579,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8094946287510576,0.9638252514991933,-1.1162095443264828,2.6709741458210097,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8606789927909678,0.9702855474070375,-1.0243721154141865,2.7679967137524555,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8687599744003712,0.9777017715975543,-1.0724600664223773,2.7981905561920124,2015-01-11T00:00:00Z,NA,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8997830644458824,0.9804841156959958,-1.0654669512742716,2.8248233583687234,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.9074706225021676,0.9927106126187781,-1.0686222615252998,2.8676224395758574,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,111
propMissAct_0.24_autoCorr_0.76,0.8017067670799872,0.9988545393010111,-1.1791256179750806,2.761796981800292,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,111
