missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.76,b_Intercept,-0.39117903411706734,0.21711953882718257,-0.8490628367539621,-0.3834532813581978,0.018238677744833478,MAR,brms,9
propMissAct_0.21_autoCorr_0.76,b_light,0.6645935876977265,0.2154989258131565,0.2457362974270166,0.6662730782449233,1.0891551640370054,MAR,brms,9
propMissAct_0.21_autoCorr_0.76,b_Q,-0.7940331273765026,0.0903172707118888,-0.9739512402059108,-0.795603729218666,-0.6163450738566278,MAR,brms,9
propMissAct_0.21_autoCorr_0.76,phi,0.8283582103811187,0.03824228980849317,0.7529148112978048,0.8287608868339326,0.90189615564276715,MAR,brms,9
propMissAct_0.21_autoCorr_0.76,sigma,0.5444873479610239,0.022835165866082485,0.5018370500934622,0.5435949208715412,0.5909528365393802,MAR,brms,9
propMissAct_0.21_autoCorr_0.76,Intercept,0.5946001348631675,0.18520902019683497,0.18823818196955652,0.6045968117841813,0.9257115951553733,MAR,brms,9
propMissAct_0.4_autoCorr_0.72,b_Intercept,-0.21244194630511,0.21486151287938132,-0.6450890369176335,-0.20723802035637195,0.1971934764869965,MAR,brms,9
propMissAct_0.4_autoCorr_0.72,b_light,0.8734057866371835,0.26892845795852965,0.344369199547331,0.8738403871083473,1.3991247996454605,MAR,brms,9
propMissAct_0.4_autoCorr_0.72,b_Q,-0.6360786782397128,0.10468009718005422,-0.8414442519324239,-0.637050404147503,-0.432933834741064,MAR,brms,9
propMissAct_0.4_autoCorr_0.72,phi,0.8001537355877715,0.043777039257809874,0.7112690646241067,0.8010840321492145,0.882381788041141,MAR,brms,9
propMissAct_0.4_autoCorr_0.72,sigma,0.5469244378567528,0.02623159833339208,0.49753243153028,0.5461674652949899,0.6003893804762236,MAR,brms,9
propMissAct_0.4_autoCorr_0.72,Intercept,0.7394518523710755,0.16521856383918657,0.3952040492031384,0.7443589846744265,1.04494434507496,MAR,brms,9
propMissAct_0.6_autoCorr_0.72,b_Intercept,-0.2457767484517458,0.246393666422913,-0.744741170916901,-0.24096852818307946,0.23163072738262483,MAR,brms,9
propMissAct_0.6_autoCorr_0.72,b_light,1.2377535727925288,0.37263248451264436,0.5282177772890189,1.2347072870487992,1.9674808451379957,MAR,brms,9
propMissAct_0.6_autoCorr_0.72,b_Q,-0.6204020192960964,0.188845555877937,-0.9932107664488306,-0.6176949500101164,-0.24997682204403304,MAR,brms,9
propMissAct_0.6_autoCorr_0.72,phi,0.677491240862366,0.0736070721089819,0.5251410830572003,0.6810067949100378,0.8121149033220303,MAR,brms,9
propMissAct_0.6_autoCorr_0.72,sigma,0.6002624648711822,0.03613166162128868,0.5350255616827606,0.5987516400495152,0.6757227260671946,MAR,brms,9
propMissAct_0.6_autoCorr_0.72,Intercept,0.8662060690130075,0.13378323964171474,0.5933429407981019,0.8675039366426585,1.1247313422328753,MAR,brms,9
