missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.74,b_Intercept,-0.3684359929955204,0.2395856368064738,-0.8692808721638302,-0.35766531679631813,0.06520775887068997,MAR,brms,60
propMissAct_0.25_autoCorr_0.74,b_light,0.6720096766638696,0.2270315028248808,0.23002016265759942,0.6745082286054767,1.1140187927857685,MAR,brms,60
propMissAct_0.25_autoCorr_0.74,b_Q,-0.7561227367621511,0.09016897635341165,-0.9328817295471007,-0.7562670190970948,-0.5808776947591232,MAR,brms,60
propMissAct_0.25_autoCorr_0.74,phi,0.84134246025856,0.03822681001977793,0.7646592106354622,0.8416035044845558,0.9155332212180447,MAR,brms,60
propMissAct_0.25_autoCorr_0.74,sigma,0.5455826947450274,0.023372360262212316,0.5028063867418432,0.544864219481251,0.5935693825070377,MAR,brms,60
propMissAct_0.25_autoCorr_0.74,Intercept,0.5888989358386933,0.2075507987344644,0.13226032675419644,0.6028636129324294,0.9430558050046419,MAR,brms,60
propMissAct_0.45_autoCorr_0.77,b_Intercept,-0.5662881438232124,0.2677011611623043,-1.1678399338865901,-0.5472661875744627,-0.09396934723984268,MAR,brms,60
propMissAct_0.45_autoCorr_0.77,b_light,0.805761032677402,0.22224987267282625,0.36508850519629177,0.8061920287299671,1.2468496071334576,MAR,brms,60
propMissAct_0.45_autoCorr_0.77,b_Q,-0.8564391832100192,0.10026976428404107,-1.051318870331818,-0.8550947235061721,-0.6594116591667554,MAR,brms,60
propMissAct_0.45_autoCorr_0.77,phi,0.8619550894327329,0.03829821221278188,0.785903457081238,0.8625257553613873,0.9355179999093116,MAR,brms,60
propMissAct_0.45_autoCorr_0.77,sigma,0.5161834209292541,0.02460619180820605,0.47113951730269077,0.5152551059111554,0.5677435542814009,MAR,brms,60
propMissAct_0.45_autoCorr_0.77,Intercept,0.5392707776600767,0.2339966113903359,-0.018774349576993074,0.5638893316215456,0.9296983428191284,MAR,brms,60
propMissAct_0.57_autoCorr_0.76,b_Intercept,-0.7593175141138372,0.33782454251882815,-1.515572890612698,-0.7316813723832514,-0.17655979742309807,MAR,brms,60
propMissAct_0.57_autoCorr_0.76,b_light,0.5738155290139596,0.25424366537019727,0.08255460449032197,0.5745449908213168,1.0826220798415538,MAR,brms,60
propMissAct_0.57_autoCorr_0.76,b_Q,-0.9024541789578278,0.1443091222820507,-1.1859897885902773,-0.904027658855379,-0.6241851541222394,MAR,brms,60
propMissAct_0.57_autoCorr_0.76,phi,0.8889961991579214,0.042055629784121626,0.802964823349712,0.8903164498306354,0.9665448087265186,MAR,brms,60
propMissAct_0.57_autoCorr_0.76,sigma,0.42402461089068993,0.027194965486621762,0.37525290672931105,0.42233449185497574,0.4820580063623918,MAR,brms,60
propMissAct_0.57_autoCorr_0.76,Intercept,0.27471837330460724,0.284611191314649,-0.4146171859392446,0.3129807539826239,0.7235905827756476,MAR,brms,60
