missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.76,b_Intercept,-0.24655262097802358,0.2117376941179719,-0.6719508355242267,-0.2410790444900886,0.15481156279287872,MAR,brms,51
propMissAct_0.25_autoCorr_0.76,b_light,0.6846693492940751,0.2208125614163548,0.2626905986108954,0.6816372316395465,1.1194593006874454,MAR,brms,51
propMissAct_0.25_autoCorr_0.76,b_Q,-0.7233160893728047,0.09312864840675367,-0.9089746421365952,-0.7234213159815985,-0.5434151627564536,MAR,brms,51
propMissAct_0.25_autoCorr_0.76,phi,0.8234891360419003,0.03904850143900944,0.7449936121932098,0.8240922726932114,0.8986487661522108,MAR,brms,51
propMissAct_0.25_autoCorr_0.76,sigma,0.5434191158787889,0.02356194549966648,0.49940290640799634,0.5421590349058225,0.5922069042070144,MAR,brms,51
propMissAct_0.25_autoCorr_0.76,Intercept,0.6891365531468265,0.18049395422846387,0.3005080961896735,0.6997616863279745,1.012187406847642,MAR,brms,51
propMissAct_0.42_autoCorr_0.73,b_Intercept,-0.1369184518388073,0.23394332364440795,-0.6316814376145197,-0.12817478183050746,0.28867797112251825,MAR,brms,51
propMissAct_0.42_autoCorr_0.73,b_light,0.7960566176289395,0.24937254233021966,0.30021195556889474,0.7969473446803849,1.2904482862648576,MAR,brms,51
propMissAct_0.42_autoCorr_0.73,b_Q,-0.5584809928542079,0.10995642526780998,-0.774880872839538,-0.5575833542549552,-0.34442212748451545,MAR,brms,51
propMissAct_0.42_autoCorr_0.73,phi,0.8453660875147714,0.03850822672874874,0.7673504398078573,0.845665880035122,0.9202232936544715,MAR,brms,51
propMissAct_0.42_autoCorr_0.73,sigma,0.5159733989374288,0.023942566221039154,0.47188328176621286,0.5149450838967121,0.5659203123044567,MAR,brms,51
propMissAct_0.42_autoCorr_0.73,Intercept,0.7127402361008575,0.1962835498091534,0.2742035339890298,0.7270235280655795,1.0516700135693797,MAR,brms,51
propMissAct_0.63_autoCorr_0.76,b_Intercept,-0.6435764146769591,0.26478934483600647,-1.1602688271262542,-0.6451332493603927,-0.12127521811543934,MAR,brms,51
propMissAct_0.63_autoCorr_0.76,b_light,0.9556665413405785,0.38370536623025786,0.20170378542970405,0.9562065189126949,1.7065625164654068,MAR,brms,51
propMissAct_0.63_autoCorr_0.76,b_Q,-0.77058363243255,0.1354438753935865,-1.0347368650621096,-0.7724597655880554,-0.5054072704571981,MAR,brms,51
propMissAct_0.63_autoCorr_0.76,phi,0.7858558316085072,0.055913640614044746,0.671099756375241,0.7896764068220332,0.8878556855871997,MAR,brms,51
propMissAct_0.63_autoCorr_0.76,sigma,0.5990911598985192,0.039326672567886786,0.5287436678147288,0.5975511691177029,0.6821686346361099,MAR,brms,51
propMissAct_0.63_autoCorr_0.76,Intercept,0.46088174857053443,0.19161803187297255,0.07525863458729644,0.4668339595116906,0.8186408416900994,MAR,brms,51
