missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.49,0.8117084866394935,0.5521280416128265,-0.26181829459721284,1.8974975317217302,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.7981400656742766,0.711606590720471,-0.5937319111607033,2.205284581906013,2014-12-31T00:00:00Z,NA,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.7702790883099495,0.7901369163163563,-0.7775067610542497,2.273720542334567,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8192055837052173,0.8625106029851806,-0.8940297567638394,2.474134934882152,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.6909511074981116,0.9071738519544684,-1.0918381915738697,2.4561993074464867,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.7745249096396541,0.9263165850684705,-1.0767008701244813,2.605025358907443,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8584968254268969,0.9511123390159537,-0.981542009493811,2.723556078966119,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8670574357060156,0.9725836355229718,-1.0265757664272157,2.7892297243684854,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8657314777836567,0.9931098871518297,-1.0528547477190233,2.8536675130632974,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.7958487379290516,0.9949873233514727,-1.169934307169026,2.7361130495512946,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8056740033180361,0.9937494699947342,-1.1722555136832946,2.7208130952909975,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8501533185242153,1.00772210747421,-1.1129121076758515,2.8037380526096967,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8445362805718025,1.012940061213998,-1.1713411011790091,2.83145556101287,2015-01-11T00:00:00Z,NA,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8693697944658081,1.0124960797057962,-1.1479032522875707,2.8600693869801703,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.879025979691216,1.0181203761300086,-1.1222763657386507,2.8821967629600613,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8239898309951165,1.0208563753484194,-1.2212950030935097,2.7891269293991354,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8359141008641974,1.0174208903990112,-1.159786737305275,2.797852103232151,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8431841156737995,1.00519045263001,-1.1813793899396074,2.802218363081908,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8095532420902605,1.0262706517135032,-1.238151638381056,2.803381579462054,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8299718521065245,1.0123921308921493,-1.205005688478038,2.8035562696571312,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,89
propMissAct_0.23_autoCorr_0.49,0.8040140697753433,1.0235354423525667,-1.2635570651158807,2.80898550613306,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,89
