missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.54,b_Intercept,-0.36703659571757774,0.2227989046786073,-0.811354558762188,-0.36032505965028816,0.06269593803837192,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,b_light,0.8380362700328611,0.24650945545767483,0.3509058008802165,0.8382745149926923,1.3258303052085645,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,b_Q,-0.7093727853469792,0.09550221501641441,-0.896625755100974,-0.7096144846375002,-0.5251019504685898,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,phi,0.8271857251264155,0.0370842208859247,0.7536772015283032,0.8272119040256727,0.8998599673257589,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,sigma,0.5532530106316937,0.02374076707370749,0.5090633537650221,0.5522554362082033,0.6021178347039614,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,Intercept,0.6298457696050023,0.1821867227722561,0.23589477007280935,0.6399199205683392,0.9574692067765638,MAR,brms,59
propMissAct_0.44_autoCorr_0.51,b_Intercept,-0.4237471696388883,0.2961259489861194,-1.0480637964836608,-0.40581135071034646,0.11179155862313647,MAR,brms,59
propMissAct_0.44_autoCorr_0.51,b_light,0.5488096690647005,0.2905460447059336,-0.02052161098902598,0.5479429063135471,1.1151025572433644,MAR,brms,59
propMissAct_0.44_autoCorr_0.51,b_Q,-0.7230447573731015,0.10899793676809752,-0.9365200411226879,-0.7250365342366267,-0.5076556759783856,MAR,brms,59
propMissAct_0.44_autoCorr_0.51,phi,0.8809783196334492,0.035221603416229735,0.8089592912758863,0.8819227962391609,0.9481472312516045,MAR,brms,59
propMissAct_0.44_autoCorr_0.51,sigma,0.509291904816105,0.02679835223191873,0.4598024684155782,0.5080128476372519,0.5649323493707736,MAR,brms,59
propMissAct_0.44_autoCorr_0.51,Intercept,0.44708855012752513,0.26306518133046475,-0.14655917171444205,0.4750551308126236,0.8827539689113066,MAR,brms,59
propMissAct_0.63_autoCorr_0.53,b_Intercept,-0.3994883871226456,0.24701439340723882,-0.901542799082844,-0.3957727439240982,0.07073636025411939,MAR,brms,59
propMissAct_0.63_autoCorr_0.53,b_light,0.8886237402764474,0.32286973515356604,0.25639637264680687,0.885512151905886,1.5260070831506916,MAR,brms,59
propMissAct_0.63_autoCorr_0.53,b_Q,-0.7635232319344798,0.1365727612408832,-1.0351910507130617,-0.7649366126656568,-0.4911087602003484,MAR,brms,59
propMissAct_0.63_autoCorr_0.53,phi,0.7961729607420441,0.0532499502780971,0.6807931940140256,0.7990529236541847,0.8931910283668562,MAR,brms,59
propMissAct_0.63_autoCorr_0.53,sigma,0.562239624460169,0.036095419542609065,0.4979667335373012,0.5604185955472665,0.6388156555437083,MAR,brms,59
propMissAct_0.63_autoCorr_0.53,Intercept,0.6671249885916168,0.1767676261539233,0.2806497969802093,0.6764592008475332,0.9845061329625467,MAR,brms,59
