missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.76,0.7685104578091674,0.5885788568741314,-0.39023215000432165,1.8914471321898778,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7509736773544929,0.7471877720453678,-0.7076212010093906,2.1951364563506597,2014-12-31T00:00:00Z,NA,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7114907667636083,0.8336115570060638,-0.9298028679663614,2.3689284737954717,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7828005328715768,0.8947079183002347,-0.9671708325211622,2.5483411155261466,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.6185031760616501,0.934059513446879,-1.2093251598753716,2.437028671250979,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7383863978007157,0.9687032690020039,-1.1865439250478071,2.611877140465362,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.8317278468836007,0.9970039903488405,-1.1242029539861735,2.8152528561760928,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.8397125831020508,0.9942134404039307,-1.0716509936776244,2.7883352957832197,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.817996199762449,1.0167738739313983,-1.2208797636296307,2.823034518641704,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7429055304827334,1.030257175331625,-1.3504702559939585,2.740188210349722,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7587272068047378,1.0364661892133498,-1.2587169341822744,2.7376810299963568,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.8008141753446774,1.0433006407345495,-1.2932400087304083,2.7954413892454273,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.794091716169523,1.0353024262116044,-1.2510390315887474,2.7879608464948924,2015-01-11T00:00:00Z,NA,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.8444274731447109,1.046352784473661,-1.170404851929551,2.87721876983969,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.839609726898303,1.0426263929460573,-1.2220442169344652,2.8544538827775847,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7725887734227959,1.0430114709628748,-1.2983596705242155,2.776627747647772,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.8020662344216805,1.0392822324839333,-1.2704271972730758,2.794186706901824,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.8035937614156116,1.0424607478247532,-1.2282082809596657,2.869401084364947,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7430470197452299,1.0315438821686136,-1.2963719885840166,2.7732607977296286,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.8047147963908114,1.0315586712939444,-1.2259040326925215,2.8442807702647004,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.744857591954543,1.0290973210506196,-1.2935030185574152,2.7568756931420806,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.6615982670411807,1.0441942915291715,-1.3593380525951873,2.6954171538542626,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.6345502236266161,1.042399073325283,-1.4153380837361231,2.6782975592620337,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.6708788911262533,1.0377268727164306,-1.411159652710628,2.679639965397892,2015-01-22T00:00:00Z,NA,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.6756099140037611,1.05130537699924,-1.3790880946872224,2.7618089188658277,2015-01-23T00:00:00Z,NA,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7168264197514006,1.0379311185942215,-1.325198568404812,2.7280288984693133,2015-01-24T00:00:00Z,NA,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.7815688361290948,1.033192250584162,-1.232541754055501,2.844712415506478,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.6546696372678286,1.0289957637876384,-1.3721349113752128,2.6653003614577746,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,15
propMissAct_0.23_autoCorr_0.76,0.758459296749593,1.0294722679996338,-1.2779885691074588,2.79805516316835,2015-01-27T00:00:00Z,NA,MAR,brms,15
