missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.21,b_Intercept,-0.41011600429037637,0.23328867084262506,-0.8943648850035316,-0.39871566380459667,0.01543354094994479,MAR,brms,106
propMissAct_0.25_autoCorr_0.21,b_light,0.6893656459009573,0.22403921540529023,0.24548999367477822,0.6921678737984875,1.1262683535346802,MAR,brms,106
propMissAct_0.25_autoCorr_0.21,b_Q,-0.825079916489149,0.09448621958826392,-1.0071761995927426,-0.8253437978999082,-0.6388178418337451,MAR,brms,106
propMissAct_0.25_autoCorr_0.21,phi,0.8416295904365855,0.035602619030054926,0.7710791115835138,0.8414761637985582,0.9109776476982504,MAR,brms,106
propMissAct_0.25_autoCorr_0.21,sigma,0.5397745472506785,0.02324097158993283,0.49602747969416844,0.539136044982907,0.5859285182229828,MAR,brms,106
propMissAct_0.25_autoCorr_0.21,Intercept,0.6136299572445585,0.19698945811558347,0.17977016487322486,0.6249755007516025,0.9615069417414522,MAR,brms,106
propMissAct_0.45_autoCorr_0.24,b_Intercept,-0.24499963608109326,0.21665009131186927,-0.6700807136450341,-0.24281714400133436,0.17533584995029572,MAR,brms,106
propMissAct_0.45_autoCorr_0.24,b_light,0.9596499071891744,0.2920726746855188,0.40456882490833873,0.9553921993518185,1.5469312144035354,MAR,brms,106
propMissAct_0.45_autoCorr_0.24,b_Q,-0.5328258074136631,0.1052211773941735,-0.736122713236169,-0.5343939813261487,-0.322587954520155,MAR,brms,106
propMissAct_0.45_autoCorr_0.24,phi,0.8060108568123586,0.04265204945011291,0.7193209781609997,0.8068212435325808,0.886121786457731,MAR,brms,106
propMissAct_0.45_autoCorr_0.24,sigma,0.5589607274223393,0.02892357923539234,0.5052710703652836,0.558009888673957,0.619363405264657,MAR,brms,106
propMissAct_0.45_autoCorr_0.24,Intercept,0.6608393813292256,0.16476497205544888,0.31516012520437897,0.6678042428626509,0.9634004583355192,MAR,brms,106
propMissAct_0.63_autoCorr_0.26,b_Intercept,-0.7074197299850941,0.29120321232151186,-1.3274301906180044,-0.6939005469568137,-0.17307567735712145,MAR,brms,106
propMissAct_0.63_autoCorr_0.26,b_light,1.4694726060228518,0.35756944247600875,0.7769925420124729,1.4741483528015669,2.1683192544671788,MAR,brms,106
propMissAct_0.63_autoCorr_0.26,b_Q,-0.5994758330033408,0.11583731017457069,-0.8227996522820167,-0.5999293587677577,-0.3686982894889943,MAR,brms,106
propMissAct_0.63_autoCorr_0.26,phi,0.8784207171994629,0.03899338178097296,0.7981019298389495,0.8798486582553644,0.9524269685515998,MAR,brms,106
propMissAct_0.63_autoCorr_0.26,sigma,0.45879648192941164,0.0291529684306847,0.40604368863120527,0.45721162790600134,0.5198125367437518,MAR,brms,106
propMissAct_0.63_autoCorr_0.26,Intercept,0.49713713404413545,0.24208957380863813,-0.06649510651697069,0.523563483445419,0.8907585771971421,MAR,brms,106
