missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.24,b_Intercept,-0.5461038564165485,0.2503526655446064,-1.0949607427981314,-0.528090999364228,-0.1028052612711661,MAR,brms,136
propMissAct_0.25_autoCorr_0.24,b_light,0.6547981915377914,0.21139893825389602,0.2410722183584255,0.6549442590188393,1.0742642454924691,MAR,brms,136
propMissAct_0.25_autoCorr_0.24,b_Q,-0.9255788171787882,0.09004576895169922,-1.098753938936472,-0.9262183304690066,-0.7462202568637037,MAR,brms,136
propMissAct_0.25_autoCorr_0.24,phi,0.8668704702623656,0.03401263908592545,0.7991456816145455,0.8667388713401363,0.9333821138488415,MAR,brms,136
propMissAct_0.25_autoCorr_0.24,sigma,0.5094490152947553,0.021943036705782185,0.46914745350576886,0.508680687317286,0.5542461867787615,MAR,brms,136
propMissAct_0.25_autoCorr_0.24,Intercept,0.5459554511647962,0.22695426489131998,0.031636642131449975,0.5702007751128769,0.9271265224725053,MAR,brms,136
propMissAct_0.44_autoCorr_0.25,b_Intercept,-0.05806677829955114,0.28060994435062114,-0.6779356634307266,-0.03852003521286529,0.4396762675989051,MAR,brms,136
propMissAct_0.44_autoCorr_0.25,b_light,0.3769787985775699,0.27009302616730996,-0.14969309482528098,0.37748352525124595,0.9128946446734619,MAR,brms,136
propMissAct_0.44_autoCorr_0.25,b_Q,-0.5428803147715137,0.11040749169092585,-0.7565769033746106,-0.5446114068227491,-0.3228656210579438,MAR,brms,136
propMissAct_0.44_autoCorr_0.25,phi,0.8746817958207594,0.03691310842814975,0.7993284177957576,0.8752980320091164,0.9445204923515907,MAR,brms,136
propMissAct_0.44_autoCorr_0.25,sigma,0.4873478449704072,0.025278317927928954,0.4418888239845339,0.48582856419937254,0.5394862027050884,MAR,brms,136
propMissAct_0.44_autoCorr_0.25,Intercept,0.5790914996141638,0.24215362680452723,0.012280258528761483,0.6063140731559075,0.9840799686022697,MAR,brms,136
propMissAct_0.62_autoCorr_0.25,b_Intercept,-0.6643932284628294,0.2718320227722756,-1.232138719404054,-0.6557734553159925,-0.16571007568910093,MAR,brms,136
propMissAct_0.62_autoCorr_0.25,b_light,1.899313713497267,0.387459720650279,1.139862394250821,1.8988355519875126,2.6625198919815274,MAR,brms,136
propMissAct_0.62_autoCorr_0.25,b_Q,-0.41840867640816437,0.10226475421211773,-0.6166074672910028,-0.41994647061692403,-0.21441790627493643,MAR,brms,136
propMissAct_0.62_autoCorr_0.25,phi,0.866769099959407,0.040056493598787456,0.7824391495558576,0.8689794403746071,0.9403786085980069,MAR,brms,136
propMissAct_0.62_autoCorr_0.25,sigma,0.4694948494849514,0.03301747284540352,0.41084155954886553,0.4673086192905386,0.5401349519880968,MAR,brms,136
propMissAct_0.62_autoCorr_0.25,Intercept,0.5919233099025104,0.21257908383337837,0.10517118511425469,0.6093667389294516,0.9548951249598094,MAR,brms,136
