missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.29,0.7668378958976292,0.5623069332871083,-0.33435511792600975,1.8797001843008168,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.7234270155243606,0.7194733583251404,-0.7140492098148256,2.151880311985581,2014-12-31T00:00:00Z,NA,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.6843408279189982,0.8108562103229758,-0.8937015577346165,2.2746213715349035,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.7452889612274022,0.8757555124479979,-0.987193239055144,2.466567905008362,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.5734327530807194,0.9154994960266256,-1.2274671668576478,2.415099518080859,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.678749198749731,0.9403828434518907,-1.2062588038934678,2.50274155638424,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.7812445447602254,0.9517183475176829,-1.0808148183866766,2.645065866523713,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.8133231848944952,0.9754190770660036,-1.1302993618539203,2.7144013872032455,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.7846711420693341,0.9817152811959593,-1.1667989274839272,2.704692508387712,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.7065777098101943,0.9810050612195734,-1.2319433496154775,2.6176750546008445,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,37
propMissAct_0.24_autoCorr_0.29,0.7490404499432408,0.9842019586040475,-1.2029221617374193,2.6919812474668854,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,37
