missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.24,b_Intercept,-0.3126483853926084,0.20831540814824784,-0.7288060805342977,-0.3109906823637134,0.08687796710382205,MAR,brms,49
propMissAct_0.25_autoCorr_0.24,b_light,0.6679171071981034,0.22728236198507193,0.21459358872485465,0.6664951803437179,1.124682899969491,MAR,brms,49
propMissAct_0.25_autoCorr_0.24,b_Q,-0.7553628287386691,0.09091115336491364,-0.9317572487188841,-0.7549735737431504,-0.5759084149167087,MAR,brms,49
propMissAct_0.25_autoCorr_0.24,phi,0.8302904380052915,0.03557529659111624,0.7589071110165305,0.8305371180264849,0.898762554105947,MAR,brms,49
propMissAct_0.25_autoCorr_0.24,sigma,0.5382554107260312,0.02344940163574078,0.49521162286812037,0.5372019266816446,0.5870242718728682,MAR,brms,49
propMissAct_0.25_autoCorr_0.24,Intercept,0.6420989521720788,0.173332970294271,0.2835230117118264,0.6502560135420739,0.9675960809616918,MAR,brms,49
propMissAct_0.44_autoCorr_0.2,b_Intercept,-0.2504401150613867,0.24781578263127768,-0.756139344980635,-0.24575648941685335,0.22464987152177238,MAR,brms,49
propMissAct_0.44_autoCorr_0.2,b_light,0.7158445469580202,0.2701770003585948,0.184561273602823,0.7129307258436868,1.248765970321126,MAR,brms,49
propMissAct_0.44_autoCorr_0.2,b_Q,-0.600007544376458,0.09905000600362346,-0.7911548793670199,-0.5999890646393289,-0.40356853628936773,MAR,brms,49
propMissAct_0.44_autoCorr_0.2,phi,0.8485811854059757,0.03713504536411198,0.7726015933063343,0.8498402300295176,0.9188693161476312,MAR,brms,49
propMissAct_0.44_autoCorr_0.2,sigma,0.5221479956972578,0.026780492489389168,0.47248892925861496,0.5213580323500198,0.5779608516817218,MAR,brms,49
propMissAct_0.44_autoCorr_0.2,Intercept,0.5960855160484285,0.20611978505482773,0.15129802919755292,0.6101461430005377,0.9650597891427763,MAR,brms,49
propMissAct_0.62_autoCorr_0.22,b_Intercept,-0.3457920287144703,0.2403192802749692,-0.840126299082817,-0.3417548249917178,0.10209308301471039,MAR,brms,49
propMissAct_0.62_autoCorr_0.22,b_light,1.1403531630436452,0.32949403970205077,0.4996584676867548,1.1402625068618968,1.7880559676022223,MAR,brms,49
propMissAct_0.62_autoCorr_0.22,b_Q,-0.4865024257987137,0.13251999416571808,-0.7484368839735819,-0.4849093916268781,-0.22642925482624543,MAR,brms,49
propMissAct_0.62_autoCorr_0.22,phi,0.8201102940994776,0.041811878355301146,0.7352054762990237,0.8218823712446579,0.8969751147681088,MAR,brms,49
propMissAct_0.62_autoCorr_0.22,sigma,0.519903932755052,0.031786316290116585,0.4615282891711924,0.5183118105249529,0.5877182969502592,MAR,brms,49
propMissAct_0.62_autoCorr_0.22,Intercept,0.6069354495737956,0.16520481717476962,0.2574916257105036,0.6145973222809695,0.909067480297973,MAR,brms,49
