missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.22,b_Intercept,-0.1271748468999516,0.23514884822774418,-0.6133983362942795,-0.11681924759161905,0.30909066281261033,MAR,brms,70
propMissAct_0.25_autoCorr_0.22,b_light,0.6038243339188527,0.21133718986676356,0.19589601408460877,0.6020015277348669,1.016344577165066,MAR,brms,70
propMissAct_0.25_autoCorr_0.22,b_Q,-0.5428570793067918,0.09050937529017292,-0.7205941398490111,-0.5419611785674053,-0.36698288033930493,MAR,brms,70
propMissAct_0.25_autoCorr_0.22,phi,0.8585404489400954,0.034006926352469276,0.7916081084704045,0.8586796894377045,0.9252880512045213,MAR,brms,70
propMissAct_0.25_autoCorr_0.22,sigma,0.5016608135396818,0.022103705812998867,0.4606188897463913,0.5009559775418387,0.547040353783731,MAR,brms,70
propMissAct_0.25_autoCorr_0.22,Intercept,0.6178678709292036,0.20481683781824123,0.16957816896719083,0.6330307228935703,0.9814580886316946,MAR,brms,70
propMissAct_0.44_autoCorr_0.25,b_Intercept,-0.6320948464126028,0.2590877909234352,-1.1929262318679106,-0.6175390702640389,-0.16229824293990794,MAR,brms,70
propMissAct_0.44_autoCorr_0.25,b_light,1.1156493457201182,0.27557543416672625,0.580390283558917,1.1118329067107733,1.6627035906377674,MAR,brms,70
propMissAct_0.44_autoCorr_0.25,b_Q,-0.7783547509422305,0.101286553616577,-0.9764644185509171,-0.7770297500600425,-0.5772002909418033,MAR,brms,70
propMissAct_0.44_autoCorr_0.25,phi,0.8598039805849442,0.03758732948192043,0.7846725004495689,0.8599983252993874,0.9342121873592263,MAR,brms,70
propMissAct_0.44_autoCorr_0.25,sigma,0.5110928022581674,0.026511975087621733,0.4621097106024634,0.5098604142248497,0.5650301875803386,MAR,brms,70
propMissAct_0.44_autoCorr_0.25,Intercept,0.5550164343564182,0.22333052492976577,0.043153321111208974,0.5755317758746261,0.9218878661642205,MAR,brms,70
propMissAct_0.61_autoCorr_0.26,b_Intercept,-0.5617846390417998,0.26770010361716606,-1.0954703274173827,-0.5594024630053156,-0.03718036874831997,MAR,brms,70
propMissAct_0.61_autoCorr_0.26,b_light,1.1937458848129905,0.38226645410011906,0.4630842539494216,1.1831499129838379,1.9611203949282665,MAR,brms,70
propMissAct_0.61_autoCorr_0.26,b_Q,-0.7413364840448412,0.15519457743580536,-1.0508330134592585,-0.7432537712763648,-0.43982110007473146,MAR,brms,70
propMissAct_0.61_autoCorr_0.26,phi,0.8012213525002091,0.05343991090502277,0.6849724872700226,0.8048071887031064,0.896509303802419,MAR,brms,70
propMissAct_0.61_autoCorr_0.26,sigma,0.6050984797318057,0.03995942101767634,0.5344629534215886,0.6027448377036986,0.6897410939020596,MAR,brms,70
propMissAct_0.61_autoCorr_0.26,Intercept,0.6312554778646244,0.18213871246504373,0.24987861280905738,0.6388606349626291,0.9651056473972452,MAR,brms,70
