missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.22,b_Intercept,-0.5693464963210318,0.2654730127105164,-1.1487478535046651,-0.5464922938907728,-0.1054314502847862,MAR,brms,103
propMissAct_0.24_autoCorr_0.22,b_light,0.6777473453993993,0.20078616270807562,0.2901956489491274,0.6788911446504142,1.0737853612462767,MAR,brms,103
propMissAct_0.24_autoCorr_0.22,b_Q,-0.8798312449493927,0.090862350082773935,-1.0582218112538253,-0.8808364499593202,-0.701034328203972,MAR,brms,103
propMissAct_0.24_autoCorr_0.22,phi,0.8712994390874982,0.03365718400667987,0.8062206975133488,0.8711734386226837,0.9384566521089558,MAR,brms,103
propMissAct_0.24_autoCorr_0.22,sigma,0.5097809987313758,0.02130836214421092,0.4704577894133188,0.5092731257365564,0.5526528034460341,MAR,brms,103
propMissAct_0.24_autoCorr_0.22,Intercept,0.4950476974069498,0.24222347995168847,-0.0634315474162728,0.5229889192885142,0.8912332408821974,MAR,brms,103
propMissAct_0.44_autoCorr_0.26,b_Intercept,-0.357281150536677,0.27407089703702187,-0.9417984512220989,-0.34512716600655735,0.14749308326593089,MAR,brms,103
propMissAct_0.44_autoCorr_0.26,b_light,0.7803157800949374,0.2857270270635471,0.23057525732794124,0.7818083410596681,1.349393428521667,MAR,brms,103
propMissAct_0.44_autoCorr_0.26,b_Q,-0.6129504674423902,0.10455707039101196,-0.8128963957156489,-0.613767236052749,-0.4031113863799606,MAR,brms,103
propMissAct_0.44_autoCorr_0.26,phi,0.8772861711935132,0.03372482415378106,0.8097784729661451,0.8775785919007218,0.9418303600286879,MAR,brms,103
propMissAct_0.44_autoCorr_0.26,sigma,0.4845595133431359,0.024398685596889493,0.43954823956334027,0.4832343824600729,0.53614587459967,MAR,brms,103
propMissAct_0.44_autoCorr_0.26,Intercept,0.5308270922946031,0.23345498084598795,-0.007117485807125214,0.5533182291143256,0.9315372273398317,MAR,brms,103
propMissAct_0.6_autoCorr_0.3,b_Intercept,-0.376490520948768,0.23786656517798643,-0.8576291510564528,-0.37458227160494073,0.06759206616612096,MAR,brms,103
propMissAct_0.6_autoCorr_0.3,b_light,1.0813713982550546,0.3173422195226356,0.47037822972425264,1.075652462161785,1.7077627753715068,MAR,brms,103
propMissAct_0.6_autoCorr_0.3,b_Q,-0.6696868313081984,0.13358525939830201,-0.9334242471792136,-0.6694150163112373,-0.4043080509340594,MAR,brms,103
propMissAct_0.6_autoCorr_0.3,phi,0.8133002501492739,0.045030646176702806,0.7184839921541567,0.8150681832246348,0.897193339171392,MAR,brms,103
propMissAct_0.6_autoCorr_0.3,sigma,0.5376409687360326,0.03293729381981339,0.4783094861456363,0.535933825503048,0.6051168011781718,MAR,brms,103
propMissAct_0.6_autoCorr_0.3,Intercept,0.7026702224264204,0.17231765395684503,0.3307749491319173,0.7126671463312777,1.01151103907916,MAR,brms,103
