missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.45,b_Intercept,-0.3051917575555614,0.2559553184409502,-0.8495767840837418,-0.2903834574273572,0.14782592513801837,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,b_light,0.5828620240197602,0.22639729833479746,0.14808337672142768,0.5823759742086654,1.0257914317213148,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,b_Q,-0.7102337330754959,0.09510003141503134,-0.8970846249989844,-0.7109256687430763,-0.5202509575997363,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,phi,0.8657677254746464,0.03434445840987664,0.7982570136604362,0.8656259920015338,0.9320841986069548,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,sigma,0.5185698914915172,0.022385324298475905,0.4771140543383926,0.5177287629697576,0.5651972551997784,MAR,brms,26
propMissAct_0.25_autoCorr_0.45,Intercept,0.5710374852818084,0.22796791067151548,0.04784171458914585,0.5911901882368822,0.9492714339439776,MAR,brms,26
propMissAct_0.45_autoCorr_0.49,b_Intercept,-0.5284780292515906,0.25822133989017426,-1.0731447421579552,-0.5198567301305902,-0.05772108692741074,MAR,brms,26
propMissAct_0.45_autoCorr_0.49,b_light,0.8595803431728971,0.2801394603859322,0.31157028294786077,0.8616345276479299,1.3999245921802663,MAR,brms,26
propMissAct_0.45_autoCorr_0.49,b_Q,-0.7840733800618931,0.10004853955264141,-0.9793012937098226,-0.7844419060481187,-0.5814519976991732,MAR,brms,26
propMissAct_0.45_autoCorr_0.49,phi,0.8467368928867696,0.040287078500377424,0.7654378489192821,0.8477078711520909,0.9237447210343851,MAR,brms,26
propMissAct_0.45_autoCorr_0.49,sigma,0.5402903283306468,0.027532834247444436,0.4906855176612364,0.538836885823789,0.5974692002538705,MAR,brms,26
propMissAct_0.45_autoCorr_0.49,Intercept,0.5416512616896145,0.22088763723719393,0.04661227919120004,0.5586672276856559,0.9156806842211238,MAR,brms,26
propMissAct_0.63_autoCorr_0.46,b_Intercept,-0.31343670001003193,0.4028899812763427,-1.1996115383261086,-0.2698776321403326,0.3536034482784272,MAR,brms,26
propMissAct_0.63_autoCorr_0.46,b_light,0.3572128935116267,0.2199632972428401,-0.0662579055326883,0.354643038801294,0.8039815199033107,MAR,brms,26
propMissAct_0.63_autoCorr_0.46,b_Q,-0.5206538140076011,0.09996410064963279,-0.7205761571821778,-0.5210056370116809,-0.3217085142502222,MAR,brms,26
propMissAct_0.63_autoCorr_0.46,phi,0.9366435925715593,0.032163025024613386,0.8669477103166043,0.940125863771227,0.9883343945756562,MAR,brms,26
propMissAct_0.63_autoCorr_0.46,sigma,0.3630693888363208,0.024958927761758835,0.3183683954044345,0.36154760059784125,0.41579737666939365,MAR,brms,26
propMissAct_0.63_autoCorr_0.46,Intercept,0.29557469352698795,0.3775665405359572,-0.546475829532149,0.3451557318725573,0.8857898359918887,MAR,brms,26
