missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.71,b_Intercept,-0.35765002314100885,0.22061229057245166,-0.8037901768308845,-0.34829669153747084,0.05926935122613037,MAR,brms,93
propMissAct_0.25_autoCorr_0.71,b_light,0.8201759824206867,0.2218792648699162,0.3854226902599529,0.8189223780986654,1.2525534923383832,MAR,brms,93
propMissAct_0.25_autoCorr_0.71,b_Q,-0.7177582432023875,0.10396658003652254,-0.9239951932018458,-0.7173748196864729,-0.5136837188484521,MAR,brms,93
propMissAct_0.25_autoCorr_0.71,phi,0.8293194755320697,0.03808687528757149,0.7530890385946027,0.8297730484583645,0.90287816949,MAR,brms,93
propMissAct_0.25_autoCorr_0.71,sigma,0.5372316180743476,0.023809647477883746,0.49283767064716033,0.5364309140783404,0.58639977014775,MAR,brms,93
propMissAct_0.25_autoCorr_0.71,Intercept,0.6378086123006143,0.1845491003908968,0.24921623345495417,0.6492152101759568,0.9654063656414235,MAR,brms,93
propMissAct_0.41_autoCorr_0.71,b_Intercept,-0.5437595608640108,0.31242470383273224,-1.243682524866818,-0.5187605684119856,6.988369444950549e-4,MAR,brms,93
propMissAct_0.41_autoCorr_0.71,b_light,0.5564676473471369,0.23412183880224538,0.11084171141798592,0.5537758896375076,1.0199912815046455,MAR,brms,93
propMissAct_0.41_autoCorr_0.71,b_Q,-0.9031719179857867,0.11379558970581971,-1.1309133506877869,-0.9037489934972682,-0.6807878553137021,MAR,brms,93
propMissAct_0.41_autoCorr_0.71,phi,0.876605130303416,0.034994114226339024,0.8073414982287248,0.877210564539216,0.9439122134457528,MAR,brms,93
propMissAct_0.41_autoCorr_0.71,sigma,0.5366883633586075,0.02705905915367202,0.48771350554708487,0.5352224994736849,0.5925065480051027,MAR,brms,93
propMissAct_0.41_autoCorr_0.71,Intercept,0.4826297353782094,0.2786951524103374,-0.14886536951547527,0.5131395010629229,0.9399780171871965,MAR,brms,93
propMissAct_0.6_autoCorr_0.79,b_Intercept,-0.3975730313974761,0.364835009920439,-1.193818880655297,-0.37022842879126855,0.2544124320672059,MAR,brms,93
propMissAct_0.6_autoCorr_0.79,b_light,0.4595661920665433,0.28385459554005116,-0.08956282795857942,0.4629923365611769,1.017170800572223,MAR,brms,93
propMissAct_0.6_autoCorr_0.79,b_Q,-0.6538650295028675,0.12925831157189602,-0.902620899259346,-0.6544416207936552,-0.39776598789930645,MAR,brms,93
propMissAct_0.6_autoCorr_0.79,phi,0.9052650217812869,0.03537306297385605,0.8310445253518031,0.907021683927144,0.9701240715410424,MAR,brms,93
propMissAct_0.6_autoCorr_0.79,sigma,0.48311223999110275,0.028944066622286612,0.4312782410390144,0.48180112777458994,0.5433963768037329,MAR,brms,93
propMissAct_0.6_autoCorr_0.79,Intercept,0.3724691050254549,0.32815677376799013,-0.37989558548345315,0.4095669724023012,0.9185181373558883,MAR,brms,93
