missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.25,b_Intercept,-0.11748070837322899,0.22489973444704073,-0.5781690082194353,-0.10970173245854165,0.3084954335208955,MAR,brms,28
propMissAct_0.25_autoCorr_0.25,b_light,0.4929885170658624,0.2352683442774325,0.031967970655263,0.49206865808970823,0.9613846359803114,MAR,brms,28
propMissAct_0.25_autoCorr_0.25,b_Q,-0.6040807408651141,0.10457644049533546,-0.8074516767004601,-0.6042235702574734,-0.39605598145825865,MAR,brms,28
propMissAct_0.25_autoCorr_0.25,phi,0.8355871889801759,0.03631274366257137,0.7629560117150551,0.8354188678294927,0.9059961100977421,MAR,brms,28
propMissAct_0.25_autoCorr_0.25,sigma,0.5368894334826699,0.02403549782016544,0.49200568916570864,0.5362031870820569,0.5862871381131806,MAR,brms,28
propMissAct_0.25_autoCorr_0.25,Intercept,0.6264737275253235,0.18572017614310668,0.22661018953737908,0.636544971586869,0.9641918702560083,MAR,brms,28
propMissAct_0.45_autoCorr_0.26,b_Intercept,-0.4107596756878754,0.22382158520400153,-0.8507754517510776,-0.4120703271694389,0.024188716666338237,MAR,brms,28
propMissAct_0.45_autoCorr_0.26,b_light,1.0223867242208335,0.2902193625249274,0.45551161005461244,1.024297980399922,1.5880212284485602,MAR,brms,28
propMissAct_0.45_autoCorr_0.26,b_Q,-0.7043806795975422,0.10109523799686383,-0.9027647160140226,-0.7058621566154059,-0.5059339661022775,MAR,brms,28
propMissAct_0.45_autoCorr_0.26,phi,0.8322130872069495,0.0380104083008713,0.7547146919749717,0.8334593633804834,0.9040016424047463,MAR,brms,28
propMissAct_0.45_autoCorr_0.26,sigma,0.5171827656662091,0.027802610853486696,0.4658184648782044,0.5161786493039011,0.57613452511532,MAR,brms,28
propMissAct_0.45_autoCorr_0.26,Intercept,0.6696029009413718,0.1760222431043127,0.29349164771959035,0.6796454355367465,0.9981944610432681,MAR,brms,28
propMissAct_0.64_autoCorr_0.24,b_Intercept,-0.4345036526354419,0.27248527093993963,-0.9712906355993535,-0.4352197149581319,0.10425500427900221,MAR,brms,28
propMissAct_0.64_autoCorr_0.24,b_light,1.2907840822175731,0.4354050074384485,0.4348732286678993,1.284109916756372,2.163981389208305,MAR,brms,28
propMissAct_0.64_autoCorr_0.24,b_Q,-0.5790296943488314,0.13516385467666106,-0.8441476478262545,-0.5802368729335188,-0.3151325113936232,MAR,brms,28
propMissAct_0.64_autoCorr_0.24,phi,0.8024200928959627,0.05887930211901602,0.6748048036159353,0.8055806145211266,0.9056871893820923,MAR,brms,28
propMissAct_0.64_autoCorr_0.24,sigma,0.5674782792764343,0.040604248421361164,0.4941033700037544,0.5653415229964285,0.6549610506250291,MAR,brms,28
propMissAct_0.64_autoCorr_0.24,Intercept,0.6678127856545467,0.18866808022753276,0.24555298310045026,0.6806916594225798,1.0039581944594833,MAR,brms,28
