missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.26,0.783394537202333,0.543802423969553,-0.2995922523981374,1.806252792355291,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.765147660263918,0.6800183611316896,-0.587827420833767,2.0493091614761156,2014-12-31T00:00:00Z,NA,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7471723012247378,0.7769226270192502,-0.7847460314847476,2.243899985469629,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8015744704096274,0.8420899756550054,-0.8641904541328347,2.4368773241230395,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.6819144143604334,0.8921325277396486,-1.0751494651290174,2.4032920405969493,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7488613959466945,0.9171084703729101,-1.078283935448393,2.5402810177887334,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8405054031268168,0.9331875484004266,-1.0196813195982364,2.6081311511289966,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.839163668948384,0.9705067232209855,-1.0951739501004363,2.704713585266966,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8443586151372913,1.0002241960121625,-1.1441801145489174,2.802053334977201,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7708595014458972,1.0106497271335508,-1.2473991167121226,2.7223789476979,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8010653808013092,1.0068549616304574,-1.1885862188248173,2.763208841181001,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8326415039282169,1.0242390726937367,-1.187825563282035,2.8123888672187447,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8300901783344885,1.034492823421075,-1.1965727602187146,2.880101412549887,2015-01-11T00:00:00Z,NA,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8499423392726023,1.018431735541694,-1.1802208442924993,2.8378250536772263,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8613779535592523,1.0316523527464068,-1.2190493013674715,2.8179410590245126,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7909720345233763,1.0414855141538328,-1.2779121370180373,2.8012386534198725,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8262270762496379,1.0283378372467105,-1.25208903778546,2.816366243109952,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8209755595665948,1.0471477946559749,-1.267164557858955,2.8505088898949813,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7792816132040798,1.0368116702356278,-1.320147381268351,2.8053053985880148,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8161219076839826,1.0434174550690374,-1.2670739425662687,2.8474021999026897,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7790170969688759,1.0528742138067801,-1.345883052065147,2.7965034502619917,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7213492813295123,1.0518832958598712,-1.406263499959345,2.768311304578048,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.6732464555518713,1.0484588278710167,-1.4242024721347573,2.6903986381331952,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.6930376697939089,1.056961133287976,-1.4233800574980868,2.7398482567578313,2015-01-22T00:00:00Z,NA,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7096047801228639,1.0470839488016375,-1.4071496433887007,2.727455405582536,2015-01-23T00:00:00Z,NA,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7158684939308039,1.0614720586581428,-1.4032963436430739,2.8159438967965986,2015-01-24T00:00:00Z,NA,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7923763726707719,1.063488898266673,-1.3363129718750086,2.9166043060469957,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7169462090155558,1.0659830014248977,-1.4303955518765739,2.794599011569645,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.7963302346509661,1.0583237873891373,-1.3202762512967272,2.7891019075867316,2015-01-27T00:00:00Z,NA,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8604747739470278,1.0664309648396462,-1.2706108782684824,2.8597636182306267,2015-01-28T00:00:00Z,1.2014696542627186,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.823448808055943,1.0672720567386547,-1.3276279040026413,2.900243205063462,2015-01-29T00:00:00Z,0.6088036236120211,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8109187673596053,1.0638953997109741,-1.3369096862812593,2.8667955101448555,2015-01-30T00:00:00Z,1.1339888969838938,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8937435219390206,1.0633050077938913,-1.2794244655579579,2.9483663223941265,2015-01-31T00:00:00Z,1.2361350800699369,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8186240651484399,1.0562301949234796,-1.342540876309641,2.8702872463350784,2015-02-01T00:00:00Z,0.3310343639160666,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.9134568233901266,1.0532725031417782,-1.193735152314951,2.954580952816669,2015-02-02T00:00:00Z,0.5573603486069681,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.88130181509096,1.0504764897176957,-1.2338423647755346,2.9248295974218177,2015-02-03T00:00:00Z,0.7575073196900739,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8315056384698923,1.0683460975815087,-1.2917107104371848,2.904490685028743,2015-02-04T00:00:00Z,1.1374802060521372,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.9419938176816497,1.0612313323475457,-1.1943750423496777,3.0391901011515134,2015-02-05T00:00:00Z,0.5560699348937118,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8074065614772776,1.057883104984538,-1.337526022372829,2.8327760883502604,2015-02-06T00:00:00Z,1.0811136454947718,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8856358516139138,1.0744182023365427,-1.2809908899845621,2.9214767401092843,2015-02-07T00:00:00Z,1.176423125965077,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8872534715032669,1.0698123836724183,-1.2310755519915189,2.942562413507275,2015-02-08T00:00:00Z,1.0195166868188894,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.8814817220366896,1.0515486386685369,-1.2667435324435126,2.9828815781408395,2015-02-09T00:00:00Z,1.4483384579952068,MAR,brms,139
propMissAct_0.24_autoCorr_0.26,0.901996782635418,1.0586813862762727,-1.2361963329341408,2.9422436207253555,2015-02-10T00:00:00Z,1.26156383740513,MAR,brms,139
