missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.3,b_Intercept,-0.47296632999799304,0.27255207850004515,-1.0865131399980799,-0.45250736628886623,-0.00591613633789739,MAR,brms,112
propMissAct_0.25_autoCorr_0.3,b_light,0.6491100793283657,0.21132921986583744,0.23906207937353377,0.6477586099215549,1.0692144696725459,MAR,brms,112
propMissAct_0.25_autoCorr_0.3,b_Q,-0.7867251834956689,0.0910910808962826,-0.9653471952212652,-0.7849752091408002,-0.6108088265592,MAR,brms,112
propMissAct_0.25_autoCorr_0.3,phi,0.8804993642763178,0.03280469558749625,0.8162447310627902,0.8807389463320243,0.9450448692111322,MAR,brms,112
propMissAct_0.25_autoCorr_0.3,sigma,0.49287442317476815,0.02165256606315982,0.4525476082498047,0.4922298463391763,0.5371401227099766,MAR,brms,112
propMissAct_0.25_autoCorr_0.3,Intercept,0.499284589021806,0.25145250714711587,-0.08406803950990321,0.5269885885455479,0.9175280728241015,MAR,brms,112
propMissAct_0.44_autoCorr_0.25,b_Intercept,-0.3381997757821314,0.26789245065343287,-0.9227220413684188,-0.319526775979955,0.13502690849020518,MAR,brms,112
propMissAct_0.44_autoCorr_0.25,b_light,0.7110240728267989,0.22124549831796703,0.2795973164715188,0.7086760911241524,1.1502661203680777,MAR,brms,112
propMissAct_0.44_autoCorr_0.25,b_Q,-0.6157619160253215,0.08474822096090119,-0.7853378480378087,-0.6152897036702656,-0.4525279504660944,MAR,brms,112
propMissAct_0.44_autoCorr_0.25,phi,0.8803422123555542,0.032670510918013,0.8146415253957751,0.8808420517978814,0.9444299241486188,MAR,brms,112
propMissAct_0.44_autoCorr_0.25,sigma,0.5016171992482227,0.024168948897448108,0.45690814903108545,0.5007235003744106,0.550969778841669,MAR,brms,112
propMissAct_0.44_autoCorr_0.25,Intercept,0.5193193977330605,0.2441397267501411,-0.028621081160769214,0.5398306065952777,0.9318510555118935,MAR,brms,112
propMissAct_0.63_autoCorr_0.24,b_Intercept,-0.42849515648568137,0.28031597677936965,-1.0469526401930263,-0.40546777575655335,0.055674136372639856,MAR,brms,112
propMissAct_0.63_autoCorr_0.24,b_light,1.122315630296366,0.2781050840331673,0.5897969469533889,1.1200472495273304,1.6778510730532388,MAR,brms,112
propMissAct_0.63_autoCorr_0.24,b_Q,-0.47533462345837646,0.10414935393170635,-0.6758484153957646,-0.4752043048978412,-0.2679850960739895,MAR,brms,112
propMissAct_0.63_autoCorr_0.24,phi,0.885346899948121,0.038080728181706144,0.8081756936400222,0.8865523410926555,0.9583243724865649,MAR,brms,112
propMissAct_0.63_autoCorr_0.24,sigma,0.4368582505988558,0.02848776905534969,0.38449949936189737,0.43541706171101163,0.49718719470975054,MAR,brms,112
propMissAct_0.63_autoCorr_0.24,Intercept,0.5062339687604468,0.24642392445182704,-0.06654795829042336,0.5329481965579032,0.9026975787345012,MAR,brms,112
