missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.2,0.8027111913119956,0.5679051207525159,-0.3351746493991509,1.919183891321822,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.7670038985328373,0.7235867003065026,-0.6387202296750506,2.1881702994820085,2014-12-31T00:00:00Z,NA,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.7281648132798633,0.8114025505888768,-0.8607946644941786,2.313098592944834,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.7990783280584015,0.8818499484463856,-0.9178044205453593,2.5176905104646377,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.6360034573673744,0.9200019938193642,-1.1928228678345594,2.456905490702245,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.737644278877722,0.9586669295030255,-1.192313075585495,2.5663897025855418,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.8171582556855312,0.9778129746858388,-1.1179332516299787,2.722793076934723,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.8360438877906063,0.9923207561292857,-1.1378537580606487,2.750701679437416,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.835820797611183,1.008291723082043,-1.1538997033959657,2.837737230049258,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.7760289929104047,1.004851646473115,-1.2164284329931068,2.7582206744702176,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.7949215847076209,1.0182637554691274,-1.2021904101827467,2.81537198356059,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.848555126899066,1.0305911452247807,-1.1915581970480686,2.818024295382734,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,46
propMissAct_0.25_autoCorr_0.2,0.8500859543529375,1.0255165052114774,-1.168807885900274,2.8387242009039553,2015-01-11T00:00:00Z,NA,MAR,brms,46
