missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.54,0.7886827372646218,0.5910822295034851,-0.3340294488670573,1.9502645622970514,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7358546509815076,0.7543194547122521,-0.7566033276216385,2.179781335758479,2014-12-31T00:00:00Z,NA,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.6926880240906969,0.8473472248174809,-0.9838440068944404,2.3566135330783218,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7916592987967108,0.8818403104199712,-0.9562561055044252,2.5100198219377865,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.606589981071888,0.9343858824738633,-1.2234609212203145,2.4312823251867006,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7098628675447183,0.9544999744084678,-1.1234877659978386,2.5844295452311288,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8267378355885687,0.9683461854318223,-1.07122128776441,2.7213675408655584,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8565178532445437,0.9908470114330503,-1.0810599445726188,2.8140042449544183,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8245839068678451,0.9959998158019535,-1.1754535935287431,2.751382617876857,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7421121765096057,1.00968626466715,-1.2645651351982667,2.708544415888706,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7969747446903025,1.0106858393704459,-1.1840136047513588,2.792989755340884,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.822532831634687,1.0077721603049625,-1.1359745137153925,2.811753086592977,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8316315316060743,1.0208527755122236,-1.1939696348941202,2.8559584000024034,2015-01-11T00:00:00Z,NA,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8525827312739406,1.0099453592595038,-1.169314341185711,2.814419385387341,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8620040319432305,1.014820824829424,-1.1030674147066881,2.883904830324911,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7681244064792043,1.015746018184806,-1.2270904232744195,2.7924607700265196,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8100273783024444,1.0127302021410973,-1.2088331152957719,2.785224571219646,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8303139240993351,1.0192703643205678,-1.238929155968916,2.8419359156639388,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7758525677359966,1.0276773893425042,-1.2660914013901023,2.7714131677139604,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.8217004203198258,1.0234831361323686,-1.1718460140830156,2.8290072999793368,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7549298227764241,1.0436406210134184,-1.344682945385217,2.799009987833224,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.6689927485453636,1.0416451421042774,-1.4090571305334327,2.716484972290919,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.6200212684088697,1.0387729616513257,-1.4650836732616936,2.619983664712485,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.6461552816693149,1.0324519921677815,-1.4017830763884935,2.695989407510008,2015-01-22T00:00:00Z,NA,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.6702509854847671,1.038949502317577,-1.3653938236326884,2.730883964754671,2015-01-23T00:00:00Z,NA,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.710093173447773,1.0284646061897253,-1.3210451716468805,2.732233618369504,2015-01-24T00:00:00Z,NA,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7785636490372588,1.014101072622353,-1.2170878863870265,2.7872822843122718,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.6319202448763436,1.0294858291771825,-1.3698128647271968,2.6622163246750543,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7580784129159565,1.0347798626762397,-1.2645125724610946,2.7828497002800945,2015-01-27T00:00:00Z,NA,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.861207774076441,1.0261780431757732,-1.1572698680319733,2.8847948587115804,2015-01-28T00:00:00Z,1.2014696542627186,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7935866150112876,1.0342217476700528,-1.2386658391082253,2.8413934743526883,2015-01-29T00:00:00Z,0.6088036236120211,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7784189874069872,1.0206092827273279,-1.2539016780265697,2.807306173993077,2015-01-30T00:00:00Z,1.1339888969838938,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.9239286542117364,1.0216047652701266,-1.0775247800775016,2.9353313201409077,2015-01-31T00:00:00Z,1.2361350800699369,MAR,brms,59
propMissAct_0.25_autoCorr_0.54,0.7939487310302007,1.0174151077384714,-1.2034236688952369,2.7855065094496787,2015-02-01T00:00:00Z,0.3310343639160666,MAR,brms,59
