missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.5,0.8004501257505103,0.5682808222009991,-0.3241182343248953,1.9153449922281096,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7742814414000753,0.7258859191965444,-0.6761635113945204,2.1848996659324325,2014-12-31T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7304177179185728,0.811379605559348,-0.8874879810517304,2.3068074675489303,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8078269446115275,0.8711684589456646,-0.9220681588450421,2.5512409023635567,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.642356999152426,0.9128489134685801,-1.1807944578170375,2.4065822426148205,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7303481735786109,0.9466549708655068,-1.1319215502227644,2.5578174898647856,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8320376819999045,0.9751325956945448,-1.0876027488067077,2.7159459555335803,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8524109438133987,0.9854172633467015,-1.0763259453054257,2.800427916935272,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8544289371694864,1.0006997312494932,-1.109630248218928,2.8710418318569744,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7610668758541139,1.0004052910270778,-1.2201715156266637,2.753989894521524,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7988900426781763,1.0170327855089347,-1.2187906131287969,2.7782146810441213,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8368068004360191,1.0225142194144503,-1.190384352975547,2.8094694455645457,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8336519445215341,1.0252795393326901,-1.1995433883603663,2.8256214678915352,2015-01-11T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8679747087279052,1.0212452469221691,-1.154029901196302,2.863782424066284,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8752049337132846,1.0408150953363458,-1.210439784780439,2.877893481692642,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7885981114136766,1.0178721519189937,-1.3232064245677202,2.763818671766325,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8331598629276071,1.0138750309804807,-1.1754573921154214,2.8144279155738587,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8468066805574149,1.022241952363142,-1.1902933485021612,2.8322693782349533,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7935419396618019,1.0312507764748506,-1.245677940864925,2.808705781260535,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8434620587859806,1.0286934596320332,-1.1902024652504766,2.829105141064232,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.780060104887086,1.027318620713249,-1.2502971017709272,2.831962392284304,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.6916112804044876,1.0322046516814916,-1.367798387769578,2.7200015030574582,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.6547265225436504,1.0278236818664672,-1.3803172427295882,2.669240586905712,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.6819503400850799,1.0233384660463682,-1.3392139613167744,2.7111448645377374,2015-01-22T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7048318622568654,1.033877661460817,-1.3594043827112727,2.744039554687015,2015-01-23T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7501933251538282,1.0297399872594304,-1.2658830084290023,2.7675409266909465,2015-01-24T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8028589042728533,1.0298257342909964,-1.233681950821645,2.8350422125186614,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.6720104720723282,1.0186551017660366,-1.3821249379114935,2.66081098096952,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.777754682626995,1.0152312454005574,-1.2493856257585647,2.7754796096772347,2015-01-27T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8936801293847185,1.0161834306701794,-1.0724081386883406,2.9033413688557754,2015-01-28T00:00:00Z,1.2014696542627186,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.813439075189723,1.03188245602788,-1.2633579366041314,2.7972176998434106,2015-01-29T00:00:00Z,0.6088036236120211,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.809725417018818,1.028636347327244,-1.226202421465027,2.8058203566697317,2015-01-30T00:00:00Z,1.1339888969838938,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9234175014545724,1.0261398213561237,-1.1452625910955887,2.916419018831442,2015-01-31T00:00:00Z,1.2361350800699369,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8033338877315352,1.0291381279229666,-1.2571056721017884,2.7657773911521235,2015-02-01T00:00:00Z,0.3310343639160666,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9303574566200206,1.0185401028482226,-1.1192055022332106,2.9299337133078724,2015-02-02T00:00:00Z,0.5573603486069681,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8878878666119123,1.0241852778794567,-1.1640788345208866,2.873868442320918,2015-02-03T00:00:00Z,0.7575073196900739,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8372478766001304,1.0130642527207379,-1.1566988089490355,2.8173394817847703,2015-02-04T00:00:00Z,1.1374802060521372,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9747565539970915,1.0198458171234397,-1.0679760023044076,2.9794345249206504,2015-02-05T00:00:00Z,0.5560699348937118,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.7997553621897183,1.025330180478239,-1.1989042170450714,2.8033826656401524,2015-02-06T00:00:00Z,1.0811136454947718,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9149882959756953,1.0282146064243922,-1.110191710893163,2.9245711519426836,2015-02-07T00:00:00Z,1.176423125965077,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9266951061808856,1.0370248957395642,-1.1431280827883197,2.9752685118708158,2015-02-08T00:00:00Z,1.0195166868188894,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9347282993936422,1.0384637224875553,-1.1972242241432625,2.9430339383851205,2015-02-09T00:00:00Z,1.4483384579952068,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9533171887980445,1.0327695274230608,-1.1213178574792595,2.9583167222690703,2015-02-10T00:00:00Z,1.26156383740513,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.8823574458738888,1.0379183239118468,-1.1399611020209273,2.973248994654747,2015-02-11T00:00:00Z,1.3771100074668057,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0378438936029943,1.0423732659382916,-1.0096786844603574,3.083518216774472,2015-02-12T00:00:00Z,1.1637994010132235,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0213777374731836,1.0303231684834753,-1.028541530858085,3.0466697457302283,2015-02-13T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9922376895640168,1.03576498173381,-1.0396465975886804,2.9860179860318485,2015-02-14T00:00:00Z,1.3833093435709127,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.916430495777435,1.040607805503679,-1.140213326821901,2.9815605097315143,2015-02-15T00:00:00Z,1.4556793220326425,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9865908733051205,1.0393301979668117,-1.0735697254223593,3.0158385939412398,2015-02-16T00:00:00Z,1.521142083934716,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0106134989843414,1.0263950721878696,-1.0028793625608243,2.978431888068324,2015-02-17T00:00:00Z,1.474340129484422,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0139332635393656,1.033893315338583,-1.031010529271973,3.0453023529268615,2015-02-18T00:00:00Z,1.37497794468453,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0770473018812805,1.03329578077218,-0.9870544430869531,3.095183045878604,2015-02-19T00:00:00Z,1.0388674811629075,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9284819596032274,1.0461619503425623,-1.1626381024773025,2.9038469603061268,2015-02-20T00:00:00Z,1.0394874950744557,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9565447932104741,1.0394822886433168,-1.0736769607499699,3.0069331150351095,2015-02-21T00:00:00Z,1.387329032574011,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0859747620273565,1.0348719477415231,-1.0072042308443425,3.086016629848811,2015-02-22T00:00:00Z,1.559181812852714,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.1370559327351497,1.0387641344048208,-0.9389577001377871,3.183651547099528,2015-02-23T00:00:00Z,1.278437491805183,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0777985704231117,1.0347982014937815,-0.9147366204663029,3.1420777087010783,2015-02-24T00:00:00Z,NA,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0719940356776965,1.0353142575216392,-1.0133198900174258,3.1358139872809376,2015-02-25T00:00:00Z,1.7865793215246872,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0865429324361786,1.0297281884428355,-0.9962541141244335,3.0584783043628447,2015-02-26T00:00:00Z,1.5182707648142486,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.1848173230365167,1.0167618354528407,-0.8074387350288748,3.1735393033787913,2015-02-27T00:00:00Z,1.5003003385748657,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.2175520915823925,1.0284999017737033,-0.8389214688144241,3.2298930881126307,2015-02-28T00:00:00Z,1.2976174597756305,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.012711951496945,1.0327997262879667,-0.9945861916261077,3.040569199577046,2015-03-01T00:00:00Z,1.6101363544482608,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.1949160527224507,1.030425550907743,-0.8196379920402654,3.228811817186633,2015-03-02T00:00:00Z,1.3579369746283767,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9571128751182574,1.038511885664571,-1.1406139509529991,2.997139975558792,2015-03-03T00:00:00Z,1.3739125766390332,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.2035349743015664,1.0385052661535898,-0.8613952836224825,3.2205620271190845,2015-03-04T00:00:00Z,1.4919805530239163,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.2915683077058167,1.0513266679673676,-0.8234874769299283,3.346348681145892,2015-03-05T00:00:00Z,1.3392248030321892,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.2068820552646304,1.0422332049149252,-0.8554665930297896,3.231215285780805,2015-03-06T00:00:00Z,1.442448460917906,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.2384859974711384,1.0388584587788885,-0.8276135194005034,3.236261092793967,2015-03-07T00:00:00Z,1.6674443404213315,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.0959055745079895,1.032676343639218,-0.970272491804232,3.1294878216708137,2015-03-08T00:00:00Z,2.0571597044172147,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.6339354040231987,1.0444801663284649,-1.4007675662278594,2.6523781915582467,2015-03-09T00:00:00Z,1.4896759366396344,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.33900826992723426,1.0340693572425312,-1.733796575663042,2.369916386695372,2015-03-10T00:00:00Z,0.6124018990635897,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.6701292601242006,1.036618085857647,-1.3715981889990911,2.693101260392164,2015-03-11T00:00:00Z,0.03333511144727655,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,0.9938437398259619,1.0359466657053775,-1.0527993039159738,3.0552039963111746,2015-03-12T00:00:00Z,0.9587224536288432,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.1094454441979464,1.0363035459325511,-0.9778590766703796,3.1224682230092133,2015-03-13T00:00:00Z,1.3561418514915973,MAR,brms,68
propMissAct_0.23_autoCorr_0.5,1.1783856298193836,1.031262301033775,-0.8633455995468189,3.210191916941772,2015-03-14T00:00:00Z,1.4831951354353663,MAR,brms,68
