missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.73,b_Intercept,-0.2756087921334046,0.24763572732385564,-0.802860595280633,-0.26352684901846257,0.1730817710193543,MAR,brms,114
propMissAct_0.21_autoCorr_0.73,b_light,0.5771447794806857,0.20822463224545798,0.16558587069121578,0.5769599263898182,0.985506105858573,MAR,brms,114
propMissAct_0.21_autoCorr_0.73,b_Q,-0.7097757013513607,0.08954763206682137,-0.8827828656004867,-0.7098987589700227,-0.5346386166291334,MAR,brms,114
propMissAct_0.21_autoCorr_0.73,phi,0.8583777162151953,0.03524581735657791,0.7886824108425815,0.8583134432312742,0.9279529681448713,MAR,brms,114
propMissAct_0.21_autoCorr_0.73,sigma,0.5199295232384054,0.022060013972245027,0.47908984192358783,0.5190397557709567,0.5653331064537035,MAR,brms,114
propMissAct_0.21_autoCorr_0.73,Intercept,0.5975146357033146,0.2174240466639263,0.12185086241566709,0.614644027713749,0.9788665333230885,MAR,brms,114
propMissAct_0.37_autoCorr_0.72,b_Intercept,-0.35163178487515956,0.22633353923487207,-0.807080980460801,-0.351806333141927,0.08827339584106214,MAR,brms,114
propMissAct_0.37_autoCorr_0.72,b_light,0.6872202726323137,0.2726350143615159,0.15906984370902913,0.6870620013192578,1.2195862564367288,MAR,brms,114
propMissAct_0.37_autoCorr_0.72,b_Q,-0.7305449954971379,0.09883470240386047,-0.922897796893547,-0.7315674097131457,-0.5358235465853434,MAR,brms,114
propMissAct_0.37_autoCorr_0.72,phi,0.8158472160338999,0.04183287596498941,0.7295688342987744,0.8169400076859042,0.8940974027279939,MAR,brms,114
propMissAct_0.37_autoCorr_0.72,sigma,0.5775441104402914,0.02744249948010225,0.5272895479631005,0.5763268757860459,0.6350852300308891,MAR,brms,114
propMissAct_0.37_autoCorr_0.72,Intercept,0.5913673157759421,0.1799058022070797,0.2205382610508406,0.5955852541567455,0.9342875951864964,MAR,brms,114
propMissAct_0.61_autoCorr_0.75,b_Intercept,0.08636598244168617,0.243788926392492,-0.41199357159124056,0.09239195954637991,0.5502404829843177,MAR,brms,114
propMissAct_0.61_autoCorr_0.75,b_light,0.966352858503413,0.35960968762059625,0.26468726625455014,0.9619333468344256,1.693929443488996,MAR,brms,114
propMissAct_0.61_autoCorr_0.75,b_Q,-0.2907128909849022,0.1448481722885161,-0.5796982361011385,-0.2905206379049078,-0.009859718673096497,MAR,brms,114
propMissAct_0.61_autoCorr_0.75,phi,0.7388670224227365,0.07555127450073419,0.5780544335481117,0.7440577472798444,0.871661997377745,MAR,brms,114
propMissAct_0.61_autoCorr_0.75,sigma,0.49648865720356894,0.03158611591320837,0.43897199477820403,0.49493233829513567,0.562768062604227,MAR,brms,114
propMissAct_0.61_autoCorr_0.75,Intercept,0.7912066021893444,0.1523777912219199,0.45074694980293045,0.8029015243193539,1.0546774588719774,MAR,brms,114
