missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.2,0.7815937492574515,0.5490482181470802,-0.28952736206353585,1.8538181573605939,2014-12-30T00:00:00Z,-0.9893829999149036,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.737829797193338,0.7081895228636369,-0.6484186142443693,2.1410929548221778,2014-12-31T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.6827327938600397,0.7918356049359087,-0.8850062164618404,2.21968623682545,2015-01-01T00:00:00Z,-0.7092978866258473,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7903256771450542,0.8593522296254575,-0.8563384111193242,2.458860694306202,2015-01-02T00:00:00Z,-0.5163558267448044,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.5850495487028439,0.9107012218410557,-1.1912842049312824,2.3855591687041064,2015-01-03T00:00:00Z,-0.8518599394886792,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7010401173864146,0.9232632203503076,-1.0863697786435893,2.5574464985334595,2015-01-04T00:00:00Z,-0.3418937092541559,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8036344778119145,0.9470926284205661,-1.0531798825611183,2.6625420502809196,2015-01-05T00:00:00Z,-0.6257778858762006,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8425364487701317,0.9605973611807134,-1.0418324778009445,2.7506178141404916,2015-01-06T00:00:00Z,-0.5932158335135402,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.80414214396456,0.9737518946987941,-1.088909504128576,2.7100183790017387,2015-01-07T00:00:00Z,-0.8052040437902387,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.71487129001447,0.9805249331659026,-1.2141366496379769,2.6157012044206813,2015-01-08T00:00:00Z,-0.9823299865477604,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.75972723739231,0.9889864145131396,-1.2094431935447179,2.6906352520796575,2015-01-09T00:00:00Z,-0.5967457309685282,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8182160194501135,0.9845933477611971,-1.0975633600265553,2.746269710254131,2015-01-10T00:00:00Z,-0.7034956902435028,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8262390696325522,0.9797488346459486,-1.1450172761049566,2.73762963407006,2015-01-11T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8687554070760911,0.9994086224893761,-1.127586106192983,2.7924949176166196,2015-01-12T00:00:00Z,-0.3758361271277227,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8729822205176077,0.9923939566167816,-1.0837344162746811,2.7871819717532103,2015-01-13T00:00:00Z,-0.3235770108016805,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7572498413337213,0.9899288246935911,-1.198936770648906,2.68856811694606,2015-01-14T00:00:00Z,-0.2132772636928612,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8106243049150406,0.9838473650790254,-1.118450775909776,2.7761557893534694,2015-01-15T00:00:00Z,0.17074579155893607,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.820333229934385,0.9969199841776694,-1.1102999715330957,2.7717572364214,2015-01-16T00:00:00Z,0.586820855968385,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7640302029960481,0.9984802471583321,-1.1959320855331448,2.728383663000431,2015-01-17T00:00:00Z,0.5147871170015722,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8176348259047965,1.003443320002218,-1.1386000256218558,2.7965244851755404,2015-01-18T00:00:00Z,0.7247216620910288,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7753532380148828,0.9892068117512972,-1.1454255546917358,2.724117332941926,2015-01-19T00:00:00Z,0.7402021083104315,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.6551625040877973,0.9926421157816908,-1.3398887619186661,2.574367613978711,2015-01-20T00:00:00Z,-0.194843612271993,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.6219643080036588,0.9904430615848283,-1.356896268572861,2.555146638738745,2015-01-21T00:00:00Z,0.977120949727936,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.6505474842076495,0.9967043778892127,-1.2843417060146776,2.6086644484324366,2015-01-22T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.6824739810959634,1.00226954219729,-1.2606029060437218,2.6810374242693435,2015-01-23T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7106337563135072,1.0105054719359123,-1.2889213892745766,2.674190128507316,2015-01-24T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.77887630513554,0.9990211454622056,-1.1757015587473685,2.7608961829193004,2015-01-25T00:00:00Z,0.9159646888598388,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.6170575569220058,0.9901681288790107,-1.3252987587239167,2.5269507902965014,2015-01-26T00:00:00Z,0.554614709280596,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7470967178395642,0.9845004942702273,-1.251033890432881,2.6650991407894122,2015-01-27T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8673250547217624,0.9894335373585021,-1.0880488845825282,2.8023372537847338,2015-01-28T00:00:00Z,1.2014696542627186,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7844996848250636,1.0069302924813985,-1.1924226406651939,2.7532789731262786,2015-01-29T00:00:00Z,0.6088036236120211,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7650439921479129,1.0080372352842517,-1.268116025465357,2.7305723593171525,2015-01-30T00:00:00Z,1.1339888969838938,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9044110579045815,1.003989696741268,-1.0493827457898448,2.9048808131868746,2015-01-31T00:00:00Z,1.2361350800699369,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7752293642467256,1.0040151621333335,-1.218744203584176,2.7409072013965505,2015-02-01T00:00:00Z,0.3310343639160666,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9393982555052659,0.9939686315489048,-1.015726389618161,2.9078034223582554,2015-02-02T00:00:00Z,0.5573603486069681,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8589606514192357,0.9990261190734107,-1.1138039788572927,2.8353858211741336,2015-02-03T00:00:00Z,0.7575073196900739,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8296648162839836,0.9800326159411922,-1.1251891906198674,2.726784712466109,2015-02-04T00:00:00Z,1.1374802060521372,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9684716150238553,1.0013156779296006,-1.0196452491517898,2.916393871955925,2015-02-05T00:00:00Z,0.5560699348937118,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.7611436347911003,0.9907659498092902,-1.2983449718359883,2.708349504672152,2015-02-06T00:00:00Z,1.0811136454947718,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8777937173090342,0.9977712762547372,-1.080313590379822,2.829828236660433,2015-02-07T00:00:00Z,1.176423125965077,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8721543833372125,1.0003271131028284,-1.1038853472671926,2.8340625892259483,2015-02-08T00:00:00Z,1.0195166868188894,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9019685828367204,0.9977338992914689,-1.0672052714340488,2.811069046626021,2015-02-09T00:00:00Z,1.4483384579952068,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8857022625299094,1.0037943040087138,-1.0855458091632046,2.827057784798891,2015-02-10T00:00:00Z,1.26156383740513,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8207848887097086,0.987707579396525,-1.1348200379987117,2.7281276561486947,2015-02-11T00:00:00Z,1.3771100074668057,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,1.0141004192022745,0.991227316353692,-0.9295638725802055,2.9791428942224174,2015-02-12T00:00:00Z,1.1637994010132235,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9785651589079838,0.9940445732618013,-0.9594594458981222,2.900638160276915,2015-02-13T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9781237114337772,0.996164286191915,-1.0160203947898658,2.8860239478885252,2015-02-14T00:00:00Z,1.3833093435709127,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8698853807381621,0.9953055370276911,-1.0708661560184238,2.838146275951103,2015-02-15T00:00:00Z,1.4556793220326425,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9671049733475817,0.999605690492962,-1.0061243439796423,2.8984495660316734,2015-02-16T00:00:00Z,1.521142083934716,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9988396895262805,0.9981965355585509,-0.9912742582841082,2.9187291333498675,2015-02-17T00:00:00Z,1.474340129484422,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,1.0074346376821737,0.9885140795186108,-0.9479032664309747,2.9766583263103854,2015-02-18T00:00:00Z,1.37497794468453,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,1.0769845415208497,0.9957197027788537,-0.8815283964278662,2.9958899178523595,2015-02-19T00:00:00Z,1.0388674811629075,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.8940677249969077,0.9993730182402294,-1.1139536412016278,2.8771226712639675,2015-02-20T00:00:00Z,1.0394874950744557,MAR,brms,100
propMissAct_0.25_autoCorr_0.2,0.9583253604034536,0.9961184069243694,-0.9996691181833719,2.9548592300758485,2015-02-21T00:00:00Z,1.387329032574011,MAR,brms,100
