missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.29,b_Intercept,5.4787629662484525,0.703900342598142,4.029602450575193,5.4931211396279895,6.818114123779252,MAR,brms,148
propMissAct_0.23_autoCorr_0.29,b_light,1.9748393321495377,0.1738607028392723,1.620889899066493,1.9793085834295907,2.311489986230407,MAR,brms,148
propMissAct_0.23_autoCorr_0.29,b_Q,-1.7061571879427473,0.20078160102552325,-2.0848794962225896,-1.7116966551319903,-1.2926332010038546,MAR,brms,148
propMissAct_0.23_autoCorr_0.29,phi,0.37274715053718055,0.07053824544770047,0.2343732978391203,0.37282033031060224,0.5102013429843273,MAR,brms,148
propMissAct_0.23_autoCorr_0.29,sigma,0.5996230204593482,0.02529401303139011,0.5532675122609613,0.5986914065992679,0.6524135643456935,MAR,brms,148
propMissAct_0.23_autoCorr_0.29,Intercept,0.4088391637054289,0.05471208279989163,0.30159339629090626,0.4090867738491495,0.5173161966284622,MAR,brms,148
propMissAct_0.42_autoCorr_0.3,b_Intercept,5.144575414871094,0.8887079019558909,3.234853774586928,5.1938569329172495,6.738815950768365,MAR,brms,148
propMissAct_0.42_autoCorr_0.3,b_light,2.0293789293017315,0.21715077495312363,1.5680847261910777,2.0362700603234787,2.432399758347024,MAR,brms,148
propMissAct_0.42_autoCorr_0.3,b_Q,-1.6245413711315588,0.25927310550940935,-2.088708778142892,-1.6412860128719835,-1.0628385849504065,MAR,brms,148
propMissAct_0.42_autoCorr_0.3,phi,0.4261765651559226,0.09097665610639531,0.25166700948337883,0.42503207491620776,0.6049649896478738,MAR,brms,148
propMissAct_0.42_autoCorr_0.3,sigma,0.5931887917934819,0.03025539203750439,0.5362002388474372,0.5923564443910798,0.6559233785378674,MAR,brms,148
propMissAct_0.42_autoCorr_0.3,Intercept,0.38503200605839205,0.0656283888455553,0.2570296844002903,0.3850188102754025,0.5143026502177842,MAR,brms,148
propMissAct_0.64_autoCorr_0.22,b_Intercept,5.321367801574778,0.8311276745375267,3.6662952475710187,5.32770275259557,6.950429559784893,MAR,brms,148
propMissAct_0.64_autoCorr_0.22,b_light,2.26928745420277,0.21331583714246385,1.8492393290148157,2.2686289045921004,2.686250737097674,MAR,brms,148
propMissAct_0.64_autoCorr_0.22,b_Q,-1.708146575924101,0.23812736534701406,-2.1711166271786926,-1.7128186949711113,-1.2244078611819387,MAR,brms,148
propMissAct_0.64_autoCorr_0.22,phi,0.3858797007196218,0.08871323040646728,0.2081222249174016,0.3883313520314228,0.5546747791279528,MAR,brms,148
propMissAct_0.64_autoCorr_0.22,sigma,0.5564412318335308,0.037162840353437976,0.4902914327784081,0.5542906552211464,0.6337606529076265,MAR,brms,148
propMissAct_0.64_autoCorr_0.22,Intercept,0.3785695682738845,0.06697484059553077,0.24933227780285164,0.3772800139183843,0.510496436687042,MAR,brms,148
